year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/04/30,False,22486,-1204,-1200,-1466,-132.8,3.65
2000,3,12,00/04/28,False,19547,-8,-54,-136,-12.4,3.65
2001,3,12,01/05/02,False,17511,-611,-632,-724,-65.8,0.0
2002,3,12,02/05/10,False,16794,-415,-425,-437,-39.8,0.0
2003,3,12,03/05/02,False,15502,214,124,71,6.5,0.0
2004,3,12,04/04/30,False,14338,305,213,12,1.1,1.1
2005,3,12,05/04/28,False,15094,163,101,106,9.7,1.83
2006,3,12,06/04/28,False,15882,170,241,129,11.8,2.92
2007,3,12,07/04/27,False,16412,13,68,60,5.5,2.92
2008,3,12,08/04/30,False,16270,-503,-616,-996,-90.6,2.92
2009,3,12,09/04/30,False,15410,-138,-209,-237,-21.6,0.0
2010,3,12,10/04/30,False,14921,86,13,45,4.1,1.46
2011,3,12,11/04/28,False,14846,172,82,63,5.8,1.46
2012,3,12,12/04/27,False,16206,112,77,31,2.8,1.46
2013,3,12,13/04/30,False,16264,-360,-240,-225,-21.4,0.0
2014,3,12,14/04/30,False,16592,89,91,92,9.0,1.46
2015,3,12,15/04/30,False,17437,205,313,348,40.7,4.0
2016,3,12,16/04/28,False,18950,418,298,281,19.5,5.0
2017,3,12,17/04/28,False,17645,190,200,129,9.0,5.0
2018,3,12,18/04/27,False,16796,92,134,102,7.1,5.0
2019,3,3,19/05/13,False,3419,-257,-245,-302,-21.3,
2019,3,12,18/04/27,True,17000,220,180,150,,5.0
2019,3,12,18/10/29,True,16500,30,100,100,,5.0
2019,3,12,19/01/31,True,15700,-300,-180,-170,,2.0
2019,3,12,19/05/10,True,15409,-368,-253,-308,,2.0
2019,3,12,19/05/13,False,15409,-368,-253,-308,-21.7,2.0
2019,6,3,19/07/31,False,4960,439,423,352,25.0,
2019,9,3,19/10/31,False,3519,-114,-92,-80,-5.7,
2019,12,3,20/01/31,False,3312,-297,-255,-235,-16.8,
2020,3,3,20/05/13,False,3564,66,65,39,2.8,
2020,3,12,19/05/13,True,16300,200,150,100,,3.0
2020,3,12,19/10/30,True,15900,200,150,100,,3.0
2020,3,12,20/01/31,True,15500,0,15,31,,2.0
2020,3,12,20/05/12,True,15355,94,141,76,,2.0
2020,3,12,20/05/13,False,15355,94,141,76,5.4,0.0
2020,6,3,20/08/07,False,3016,-185,-185,-228,-16.1,
2020,9,3,20/11/10,False,2927,-301,-233,-199,-14.1,
2020,12,3,21/02/10,False,2079,-450,-448,-726,-51.3,
2021,3,3,21/05/14,False,2311,-357,-340,-338,-23.9,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/09,True,11600,-750,-630,-850,,0.0
2021,3,12,21/02/10,True,10900,-1280,-1200,-1380,,0.0
2021,3,12,21/05/14,False,10333,-1293,-1206,-1491,-105.3,0.0
2021,6,3,21/08/11,False,2869,-191,-145,-170,-12.0,
2021,9,3,21/11/12,False,2212,-236,-195,-177,-12.5,
2021,12,3,22/02/10,False,2342,-294,-266,-519,-36.7,
2022,3,3,22/05/13,False,2239,-305,-351,-470,-33.2,
2022,3,12,21/05/14,True,12200,50,50,20,,
2022,3,12,21/11/11,True,10300,-730,-650,-670,,0.0
2022,3,12,22/02/09,True,10300,-880,-750,-990,,0.0
2022,3,12,22/05/12,True,9662,-1026,-957,-1336,,0.0
2022,3,12,22/05/13,False,9662,-1026,-957,-1336,-94.3,0.0
2022,6,3,22/08/10,False,3161,41,112,103,7.3,
2022,9,3,22/11/11,False,2668,-98,-72,-81,-5.9,
2022,12,3,23/02/10,False,2709,-47,-77,-51,-3.7,
2023,3,3,23/05/15,False,2859,3,-42,497,35.1,
2023,3,12,22/05/13,True,11500,50,100,80,,
2023,3,12,23/02/10,True,11500,-200,-150,80,,
2023,3,12,23/05/12,True,11397,-101,-79,468,,
2023,3,12,23/05/15,False,11397,-101,-79,468,33.1,0.0
2023,6,3,23/08/10,False,3421,276,339,281,19.9,
2023,9,3,23/11/14,False,2735,5,8,-25,-1.8,
2023,12,3,24/02/13,False,2536,18,-26,-5,-0.4,
2024,3,3,24/05/15,False,2756,-78,-59,-37,-2.6,
2024,3,12,23/05/15,True,12300,267,250,180,12.7,
2024,3,12,24/05/14,True,11448,221,262,214,15.1,
2024,3,12,24/05/15,False,11448,221,262,214,15.1,3
2024,6,3,24/08/09,False,3209,148,221,264,18.7,
2024,9,3,24/11/14,False,2464,-49,-150,-150,-10.7,
2025,3,12,24/05/15,True,12100,275,255,200,14.1,3
