year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,259,,-35,-35,-30.2,0.0
2017,3,12,,False,357,,9,9,5.9,0.0
2018,3,12,,False,460,,-231,-245,-120.7,0.0
2019,3,12,,False,505,-104,-109,-110,-46.4,0.0
2020,3,12,,False,531,-178,-183,-184,-63.5,0.0
2021,3,3,21/05/13,False,321,137,120,125,36.8,
2021,3,12,21/03/25,True,863,183,165,180,,0.0
2021,3,12,21/05/13,False,872,202,185,181,53.3,0.0
2021,6,3,21/08/12,False,110,-90,-90,-92,-22.4,
2021,9,3,21/11/12,False,111,-87,-88,-88,-21.2,
2021,12,3,22/02/10,False,116,-126,-127,-148,-35.6,
2022,3,3,22/05/13,False,158,-80,-83,-93,-22.4,
2022,3,12,21/05/13,True,1041,105,101,84,,0.0
2022,3,12,22/02/10,True,480,-411,-414,-437,,0.0
2022,3,12,22/05/13,False,495,-383,-388,-421,-101.2,0.0
2022,6,3,22/08/12,False,144,-96,-97,-97,-23.4,
2022,9,3,22/11/11,False,185,-52,-52,-53,-12.7,
2022,12,3,23/02/10,False,137,-81,-82,-81,-19.4,
2023,3,3,23/05/12,False,181,-23,-11,-65,-15.5,
2023,3,12,22/05/13,True,685,,,,,0.0
2023,3,12,23/04/14,True,650,-260,-250,-302,,0.0
2023,3,12,23/05/12,False,647,-252,-242,-296,-70.8,0.0
2023,6,3,23/08/10,False,135,-39,-39,-39,-9.4,
2023,9,3,23/11/10,False,124,-54,-54,-55,-13.1,
2023,12,3,24/02/09,False,208,-14,-15,-14,-3.3,
2024,3,3,24/05/15,False,143,-41,-42,-41,-9.8,
2024,3,12,23/05/12,True,720,-45,,,,0.0
2024,3,12,24/04/11,True,610,-147,-150,-150,-35.6,0
2024,3,12,24/05/15,False,610,-148,-150,-149,-35.6,0
2024,6,3,24/08/14,False,116,-61,-61,-61,-14.6,
2024,9,3,24/11/12,False,138,-38,-52,-83,-18.8,
2025,3,12,24/05/15,True,,,,,,0
2025,3,12,24/06/21,True,640,-120,,,,0
