year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,12,12,,False,333,,160,149,26.8,0.0
2010,12,12,,False,612,,71,144,25.3,0.0
2011,12,12,,False,826,,174,104,18.4,0.0
2012,12,12,,False,554,-86,-61,-145,-125.5,0.0
2013,12,12,,False,769,9,58,49,8.5,0.0
2014,12,12,,False,979,198,303,203,158.8,0.0
2015,12,12,16/02/12,False,1196,153,144,79,45.7,0.0
2016,12,12,17/02/13,False,1282,175,38,-3,-2.0,0.0
2017,12,12,18/02/13,False,1056,-60,-61,-141,-71.2,0.0
2018,12,12,19/02/13,False,985,-107,-107,-110,-57.9,0.0
2019,3,3,19/05/10,False,222,-44,-43,-45,-23.8,
2019,6,3,19/08/07,False,215,-25,-25,-25,-13.4,
2019,9,3,19/11/06,False,224,6,6,2,1.1,
2019,12,3,20/02/07,False,201,2,5,-16,-8.4,
2019,12,12,19/02/13,True,1063,-35,-36,-52,,0.0
2019,12,12,19/11/06,True,889,-79,-78,-84,,0.0
2019,12,12,20/02/07,False,862,-61,-57,-84,-44.3,0.0
2020,3,3,20/04/30,False,266,37,38,22,11.5,
2020,6,3,20/07/31,False,216,9,8,2,1.1,
2020,9,3,20/10/30,False,210,19,19,16,8.4,
2020,12,3,21/02/05,False,221,-33,-35,-30,-16.1,
2020,12,12,20/02/07,True,1002,24,24,10,,0.0
2020,12,12,20/10/30,True,920,71,69,42,,0.0
2020,12,12,21/02/05,False,913,32,30,10,5.4,0.0
2021,3,3,21/04/30,False,215,2,4,-3,-2.1,
2021,6,3,21/07/30,False,196,0,3,-8,-4.2,
2021,9,3,21/10/28,False,149,9,8,5,2.7,
2021,12,3,22/02/14,False,162,-5,-3,7,4.0,
2021,12,12,21/02/05,True,1034,53,53,36,,0.0
2021,12,12,21/10/28,True,721,0,4,-16,,0.0
2021,12,12,22/02/14,False,722,6,12,1,0.6,0.0
2022,3,3,22/05/13,False,244,22,27,18,9.4,
2022,6,3,22/08/12,False,173,-11,4,3,1.6,
2022,9,3,22/11/14,False,177,-18,-16,-16,-9.3,
2022,12,3,23/02/14,False,233,-189,-197,-190,-91.8,
2022,12,12,22/02/14,True,875,20,20,4,,0.0
2022,12,12,22/08/12,True,875,30,40,27,,0.0
2022,12,12,23/02/14,False,827,-196,-182,-185,-89.4,0.0
2023,3,3,23/05/15,False,223,2,4,-1,-0.7,
2023,6,3,23/08/14,False,162,-9,-1,0,-0.1,
2023,9,3,23/11/14,False,197,0,2,-152,-67.4,
2023,12,3,24/02/14,False,231,-34,-2,-10,-4.5,
2023,12,12,23/02/14,True,845,25,25,10,,0.0
2023,12,12,23/09/11,True,845,25,25,-140,,0.0
2023,12,12,24/02/14,False,813,-41,3,-163,-72.6,0.0
2024,3,3,24/05/15,False,224,17,23,27,12.0,
2024,6,3,24/08/14,False,162,-8,-2,-4,-1.8,
2024,9,3,24/11/14,False,176,1,-8,-8,-3.7,
2024,12,12,24/02/14,True,898,46,46,34,15.1,0.0
