year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,6177,37,58,13,2.5,7.0
2000,3,12,00/05/19,False,6410,141,183,109,21.3,7.0
2001,3,12,01/05/18,False,7280,281,290,142,28.6,7.0
2002,3,12,02/05/17,False,6353,34,90,41,8.5,7.0
2003,3,12,03/05/16,False,6705,164,101,56,9.2,7.0
2004,3,12,04/05/14,False,7566,378,440,265,52.6,9.0
2005,3,12,05/06/03,False,9546,691,763,177,37.3,12.0
2006,3,12,06/05/12,False,10829,1034,1119,728,150.2,15.0
2007,3,12,07/05/11,False,12000,791,856,585,123.0,15.0
2008,3,12,08/05/09,False,13322,882,914,522,109.7,18.0
2009,3,12,09/05/08,False,12092,431,455,102,18.6,12.0
2010,3,12,10/05/07,False,10066,-195,-158,-117,-19.4,7.0
2011,3,12,11/05/10,False,12907,332,349,144,23.9,7.0
2012,3,12,12/05/08,False,14839,183,166,-29,-5.0,7.0
2013,3,12,13/05/09,False,14401,83,87,11,2.0,5.0
2014,3,12,14/05/09,False,15693,162,168,99,16.6,5.0
2015,3,12,15/05/11,False,16218,275,302,194,32.6,5.0
2016,3,12,16/05/11,False,15414,237,263,173,28.8,5.0
2017,3,12,17/05/11,False,15404,292,312,194,32.2,7.0
2018,3,12,18/05/10,False,17220,493,530,418,69.2,9.0
2019,3,3,19/05/13,False,5396,285,295,161,26.7,
2019,3,12,18/05/10,True,18300,500,530,350,,9.0
2019,3,12,19/05/13,False,19596,694,699,420,69.6,15.0
2019,6,3,19/08/02,False,5369,211,222,124,20.7,
2019,9,3,19/11/01,False,5195,90,96,50,8.3,
2019,12,3,20/02/04,False,5010,27,36,9,1.5,
2020,3,3,20/05/12,False,4863,17,22,-25,-4.2,
2020,3,12,19/05/13,True,22000,720,780,390,,15.0
2020,3,12,19/11/01,True,21000,590,650,360,,15.0
2020,3,12,20/02/04,True,20500,380,420,210,,11.0
2020,3,12,20/05/12,False,20437,345,376,158,26.2,8.0
2020,6,3,20/08/04,False,3460,-101,-84,-130,-21.6,
2020,9,3,20/11/02,False,3840,-70,18,-4,-0.7,
2020,12,3,21/02/02,False,4749,139,199,118,20.7,
2021,3,3,21/05/12,False,5093,179,220,128,21.3,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/11/02,True,16700,-20,150,-30,,5.0
2021,3,12,21/02/02,True,16700,60,230,20,,5.0
2021,3,12,21/05/12,False,17142,147,353,112,18.7,6.0
2021,6,3,21/08/03,False,5080,227,252,141,23.4,
2021,9,3,21/11/02,False,4984,247,271,158,26.2,
2021,12,3,22/02/02,False,5376,341,360,215,35.6,
2022,3,3,22/05/13,False,5630,257,282,155,25.7,
2022,3,12,21/05/12,True,20000,490,540,270,,14.0
2022,3,12,21/11/02,True,21000,660,730,400,,20.0
2022,3,12,22/02/02,True,21000,940,1020,580,,29.0
2022,3,12,22/05/13,False,21070,1072,1165,669,110.8,33.0
2022,6,3,22/08/02,False,5500,217,245,137,22.8,
2022,9,3,22/11/02,False,5804,321,337,209,34.7,
2022,12,3,23/02/02,False,6435,378,396,266,44.0,
2023,3,3,23/05/11,False,6196,50,63,33,5.5,
2023,3,12,22/05/13,True,24500,710,760,390,,20.0
2023,3,12,22/11/02,True,23000,910,980,560,,28.0
2023,3,12,23/02/02,True,23000,990,1060,620,,30.0
2023,3,12,23/05/11,False,23935,966,1041,645,106.9,32.0
2023,6,3,23/08/02,False,5958,265,294,178,29.6,
2023,9,3,23/11/02,False,5970,144,159,93,15.4,
2023,12,3,24/02/02,False,6355,165,174,107,17.7,
2024,3,3,24/05/13,False,5729,21,26,8,1.3,
2024,3,12,23/05/11,True,27000,480,550,280,,14.0
2024,3,12,23/11/02,True,25000,530,600,340,,17.0
2024,3,12,24/02/02,True,24400,650,710,420,69.5,21.0
2024,3,12,24/05/13,False,24012,595,653,386,64.0,19
2024,6,3,24/08/02,False,5910,80,106,56,9.3,
2024,9,3,24/11/05,False,6063,224,229,135,22.4,
2025,3,12,24/05/13,True,26000,400,450,250,41.4,12
2025,3,12,24/11/05,True,26000,570,620,360,59.6,18
