year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,122594,2737,1487,-2842,-229.3,50.0
2000,3,12,00/05/15,False,119115,3929,2556,1202,94.3,60.0
2001,3,12,01/05/14,False,130015,13566,14780,7896,609.7,80.0
2002,3,12,02/05/13,False,93666,-1016,312,-7943,-615.5,0.0
2003,3,12,03/05/12,False,98160,3465,1625,1120,86.6,50.0
2004,3,12,04/05/10,False,102299,3636,2510,1307,100.5,55.0
2005,3,12,05/05/16,False,105714,4717,5393,2659,207.3,60.0
2006,3,12,06/05/15,False,120918,6128,7199,3991,313.0,70.0
2007,3,12,07/05/14,False,135105,9433,8978,5572,440.7,100.0
2008,3,12,08/05/12,False,143206,8706,4437,2512,198.9,120.0
2009,3,12,09/05/11,False,114578,-6874,-6015,-12700,-1032.9,60.0
2010,3,12,10/05/10,False,105896,-3036,-3475,-4294,-361.1,0.0
2011,3,12,11/05/13,False,127790,8155,6744,3297,231.7,30.0
2012,3,12,12/05/14,False,100290,-2596,-2633,-4909,-344.9,0.0
2013,3,12,13/05/13,False,92959,-6990,-6685,-9252,-650.1,0.0
2014,3,12,14/05/12,False,113962,4933,4304,3315,223.4,0.0
2015,3,12,15/05/11,False,123365,5122,6207,5362,329.1,30.0
2016,3,12,16/05/11,False,118414,2179,1165,-6905,-423.8,30.0
2017,3,12,17/05/11,False,116311,3338,2002,840,51.6,30.0
2018,3,12,18/05/10,False,133362,5818,4416,-16056,-985.8,30.0
2019,3,3,19/05/10,False,33651,922,714,101,6.2,
2019,3,12,18/05/10,True,140000,7500,7000,5500,,30.0
2019,3,12,18/11/05,True,144000,7500,7000,2800,,30.0
2019,3,12,19/02/04,True,142000,6000,5500,1850,,30.0
2019,3,12,19/05/10,False,140951,5137,4833,917,56.4,30.0
2019,6,3,19/08/05,False,28721,-942,-1202,-1290,-79.2,
2019,9,3,19/11/05,False,28855,-696,-890,-1195,-73.4,
2019,12,3,20/02/05,False,28052,-354,-688,-868,-53.3,
2020,3,3,20/05/25,False,28971,-899,-1465,-2573,-158.0,
2020,3,12,19/05/10,True,138000,5300,5000,3500,,30.0
2020,3,12,19/11/05,True,117500,300,-900,-1000,,30.0
2020,3,12,20/05/25,False,114599,-2891,-4245,-5926,-364.0,0.0
2020,6,3,20/08/05,False,23781,-315,-533,-613,-37.7,
2020,9,3,20/11/04,False,28406,522,399,459,28.3,
2020,12,3,21/02/03,False,27670,1196,920,695,41.0,
2021,3,3,21/05/10,False,30931,1568,1305,1497,84.3,
2021,3,12,20/05/25,True,113500,2900,2200,1400,,
2021,3,12,21/03/15,True,113500,2900,2200,1400,,0.0
2021,3,12,21/05/10,False,110788,2971,2091,2038,114.8,0.0
2021,6,3,21/08/05,False,33383,1811,1818,1512,74.6,
2021,9,3,21/11/04,False,33119,1681,1506,985,48.6,
2021,12,3,22/02/03,False,35989,2599,2412,-16169,-797.3,
2022,3,3,22/05/10,False,37825,2707,2302,1548,76.3,
2022,3,12,21/05/10,True,122000,6200,5400,4200,,
2022,3,12,21/11/04,True,132000,6700,6000,4600,,
2022,3,12,22/02/03,True,137000,7800,7000,-13200,,0.0
2022,3,12,22/05/10,False,140316,8798,8038,-12124,-597.9,0.0
2022,6,3,22/08/04,False,38439,2447,2555,-2281,-112.5,
2022,9,3,22/11/07,False,38602,2406,2248,1767,87.2,
2022,12,3,23/02/06,False,42858,4160,3003,2567,126.6,
2023,3,3,23/05/10,False,41982,3926,3188,220,10.9,
2023,3,12,22/05/10,True,155000,9300,8200,6300,,
2023,3,12,22/08/04,True,155000,9300,8800,3000,,
2023,3,12,23/02/06,True,160000,11500,9500,3500,,
2023,3,12,23/03/13,True,160000,11500,9500,3500,,0.0
2023,3,12,23/05/10,False,161881,12939,10994,2273,112.1,0.0
2023,6,3,23/08/03,False,41137,2413,2630,-13827,-681.9,
2023,9,3,23/11/08,False,39204,2710,2690,-8954,-441.6,
2023,12,3,24/02/07,False,35680,2085,1055,640,31.3,
2024,3,3,24/05/10,False,34719,2214,1538,850,41.1,
2024,3,12,23/05/10,True,160000,10000,8800,6200,,
2024,3,12,23/08/03,True,160000,10000,8800,-9500,,0.0
2024,3,12,23/10/10,True,160000,10000,8800,-20500,,0.0
2024,3,12,23/11/08,True,153000,10000,9000,-20000,-936.4,0.0
2024,3,12,24/05/10,False,150740,9422,7913,-21291,-1029.2,0
2024,6,3,24/08/07,False,29296,520,514,451,21.1,
2024,9,3,24/11/05,False,30618,1330,-216,-373,-17.5,
2025,3,12,24/05/10,True,153000,11500,10000,7400,346.5,
2025,3,12,24/11/05,True,133000,7200,5900,4000,187.3,
