year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/17,False,65821,1786,2051,1164,21.1,6.5
2000,3,12,00/05/17,False,62914,590,669,385,7.0,6.5
2001,3,12,01/05/15,False,62347,830,1189,332,6.0,6.5
2002,3,12,02/05/16,False,56551,-431,-151,-984,-26.2,8.25
2003,3,12,03/05/16,False,58760,-1316,-1063,-1767,-32.9,9.0
2004,3,12,04/05/14,False,58117,-332,-192,-761,-13.8,8.0
2005,3,12,05/05/16,False,55606,-1142,-843,-1592,-28.9,7.0
2006,3,12,06/05/16,False,56391,969,1221,722,10.5,6.0
2007,3,12,07/05/15,False,59198,1048,1414,615,11.2,6.0
2008,3,12,08/05/14,False,60693,850,1088,580,10.6,6.0
2009,3,12,09/05/13,False,60062,908,592,-202,-3.7,6.0
2010,3,12,10/05/11,False,51835,686,752,244,4.4,6.0
2011,3,12,11/05/10,False,59514,1138,1226,589,10.7,6.0
2012,3,12,12/05/09,False,61493,742,1213,321,5.9,6.0
2013,3,12,13/05/08,False,63494,1138,1103,123,2.2,6.0
2014,3,12,14/05/15,False,68029,1477,1748,1030,18.8,6.0
2015,3,12,15/05/08,False,67412,1378,1915,1635,29.5,6.0
2016,3,12,16/04/28,False,67735,1953,2170,1353,24.2,6.0
2017,3,12,17/04/28,False,66869,2331,2797,2010,35.9,7.0
2018,3,12,18/04/27,False,80819,2403,2972,2123,37.3,8.0
2019,3,3,19/04/26,False,25241,1373,1481,1245,20.6,
2019,3,12,18/04/27,True,83000,2350,2750,1640,,8.0
2019,3,12,19/04/15,True,85732,2335,2948,2006,,8.0
2019,3,12,19/04/26,False,85732,2335,2948,2006,33.2,8.5
2019,6,3,19/07/26,False,15981,31,235,27,0.5,
2019,9,3,19/10/25,False,21384,1028,1155,764,12.4,
2019,12,3,20/01/29,False,17989,349,621,449,7.3,
2020,3,3,20/04/27,False,22241,1126,1285,406,6.6,
2020,3,12,19/04/26,True,77000,2600,3100,2020,,8.0
2020,3,12,19/05/10,True,77000,2600,3100,2020,,8.5
2020,3,12,19/10/25,True,77000,2600,3100,2020,,9.0
2020,3,12,20/04/27,False,77595,2534,3296,1646,26.7,9.0
2020,6,3,20/07/21,False,14672,-183,3,-100,-1.6,
2020,9,3,20/10/22,False,19382,735,815,523,8.5,
2020,12,3,21/01/29,False,20286,652,868,509,8.3,
2021,3,3,21/04/28,False,26201,1363,1663,1329,21.6,
2021,3,12,20/04/27,True,80000,2000,2500,1400,,9.0
2021,3,12,21/04/06,True,80000,2500,3300,2200,,9.0
2021,3,12,21/04/28,False,80541,2567,3349,2261,36.7,9.0
2021,6,3,21/07/30,False,19333,143,360,186,3.0,
2021,9,3,21/10/29,False,20420,208,332,112,1.8,
2021,12,3,22/01/28,False,20681,-160,100,-11,-0.2,
2022,3,3,22/04/28,False,23993,949,1174,1137,18.5,
2022,3,12,21/04/28,True,80000,1900,2500,1600,,9.0
2022,3,12,22/02/18,True,83000,1200,1900,1450,,9.0
2022,3,12,22/04/28,False,84427,1140,1966,1424,23.1,9.0
2022,6,3,22/07/29,False,20474,-443,-232,-262,-4.3,
2022,9,3,22/11/14,False,23071,401,583,358,5.8,
2022,12,3,23/01/27,False,22479,264,524,323,5.3,
2023,3,3,23/04/28,False,24392,756,841,541,8.8,
2023,3,12,22/04/28,True,87000,2000,2600,1600,,9.0
2023,3,12,23/01/27,True,89000,900,1600,850,,9.0
2023,3,12,23/04/28,False,90416,978,1716,960,15.6,9.0
2023,6,3,23/07/28,False,21303,9,237,305,5.0,
2023,9,3,23/10/27,False,24601,795,945,568,9.2,
2023,12,3,24/01/30,False,23657,474,763,962,15.6,
2024,3,3,24/04/30,False,26296,388,498,233,3.8,
2024,3,12,23/04/28,True,92000,1050,1550,1000,,9.0
2024,3,12,24/01/30,True,94700,1550,2150,1850,30.1,9.0
2024,3,12,24/04/15,True,95800,1650,2400,2000,32.5,9
2024,3,12,24/04/30,False,95857,1666,2443,2068,33.6,9
2024,6,3,24/07/30,False,22599,3,310,297,4.8,
2024,9,3,24/10/31,False,26120,752,853,974,15.8,
2024,12,3,25/01/31,False,27173,898,1165,678,11.0,
2025,3,12,24/04/30,True,101000,1700,2200,1750,28.4,9
2025,3,12,25/01/31,True,102000,2020,2600,2280,37.0,9
