year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,,False,8482,612,469,168,36.2,0.0
2000,5,12,00/12/25,False,8663,807,643,156,29.7,0.0
2001,5,12,01/07/23,False,10174,1191,1117,511,45.7,7.5
2002,5,12,02/07/22,False,11451,1109,1032,523,44.2,7.5
2003,5,12,03/07/14,False,11646,1257,1145,602,50.8,10.0
2004,5,12,04/07/01,False,11135,945,842,412,35.3,10.0
2005,5,12,05/06/30,False,10539,-42,-98,-471,-40.3,10.0
2006,5,12,06/06/30,False,11134,296,282,-224,-19.6,10.0
2007,5,12,07/06/29,False,11244,486,486,3,0.4,7.5
2008,5,12,08/06/27,False,11756,1838,1684,875,79.9,15.0
2009,5,12,09/06/29,False,11431,2126,2039,1181,106.4,15.0
2010,5,12,10/06/28,False,11824,2277,2257,1421,127.7,25.0
2011,5,12,11/06/27,False,12200,2647,2591,1602,145.7,30.0
2012,5,12,12/06/29,False,12911,2903,2788,1719,159.0,40.0
2013,5,12,13/06/28,False,13007,2696,2760,1724,159.2,50.0
2014,5,12,14/06/30,False,13306,3268,3293,1873,172.6,60.0
2015,5,12,15/06/29,False,14064,3304,3504,2252,207.2,100.0
2016,5,12,16/06/29,False,14511,3387,3208,2195,201.6,100.0
2017,5,12,17/06/30,False,14542,2824,2825,1965,180.4,100.0
2018,5,12,18/06/29,False,15874,2490,2495,1138,104.5,100.0
2019,2,3,19/04/01,False,4303,715,658,441,40.4,
2019,5,3,19/06/28,False,4620,448,396,291,26.7,
2019,5,12,18/06/29,True,16800,2600,2600,1800,,100.0
2019,5,12,18/12/27,True,17000,2000,2000,1400,,100.0
2019,5,12,19/06/28,False,17052,2045,1930,1370,125.6,100.0
2019,8,3,19/10/07,False,4102,192,148,99,9.1,
2019,11,3,19/12/26,False,4610,567,638,460,42.1,
2020,2,3,20/04/06,False,4508,748,670,432,39.6,
2020,5,3,20/07/13,False,4733,773,732,638,58.4,
2020,5,12,19/06/28,True,18300,2100,2100,1500,,100.0
2020,5,12,20/07/13,False,17953,2280,2188,1629,149.0,100.0
2020,8,3,20/10/05,False,4437,258,265,173,15.9,
2020,11,3,20/12/25,False,4601,558,547,405,37.0,
2021,2,3,21/04/05,False,4649,845,865,631,57.6,
2021,5,3,21/07/01,False,5156,783,877,652,59.5,
2021,5,12,20/07/13,True,19200,2300,2300,1700,,100.0
2021,5,12,20/12/25,True,18800,2300,2300,1700,,100.0
2021,5,12,21/07/01,False,18843,2444,2554,1861,169.8,100.0
2021,8,3,21/10/06,False,4987,526,517,355,32.4,
2021,11,3,21/12/28,False,4889,623,611,376,34.3,
2022,2,3,22/04/06,False,4838,970,988,746,67.9,
2022,5,3,22/06/30,False,4936,785,947,680,61.9,
2022,5,12,21/07/01,True,19300,2600,2600,1900,,100.0
2022,5,12,21/10/06,True,19500,2600,2600,1900,,100.0
2022,5,12,21/12/28,True,19500,2800,2900,2000,,100.0
2022,5,12,22/06/30,False,19650,2904,3063,2157,196.3,100.0
2022,8,3,22/10/05,False,5225,472,525,369,33.5,
2022,11,3,22/12/28,False,5261,799,785,552,50.2,
2023,2,3,23/04/06,False,5318,1239,1267,882,80.1,
2023,5,3,23/07/06,False,5310,746,707,595,54.0,
2023,5,12,22/06/30,True,21000,3200,3300,2400,,100.0
2023,5,12,23/07/06,False,21114,3256,3284,2398,217.7,110.0
2023,8,3,23/10/06,False,5580,415,443,428,38.9,
2023,11,3,23/12/28,False,5570,848,841,590,53.5,
2024,2,3,24/04/05,False,5508,1024,1053,731,66.3,
2024,5,3,24/07/08,False,5584,983,1004,688,62.4,
2024,5,12,23/07/06,True,22500,3500,3500,2500,226.3,120.0
2024,5,12,24/07/08,False,22242,3270,3341,2437,220.9,120
2024,8,3,24/10/04,False,5843,455,388,279,25.3,
2024,11,3,24/12/27,False,5766,1221,1234,855,38.7,
2025,5,12,24/07/08,True,23500,3800,3800,2700,244.5,130
2025,5,12,24/10/04,True,23500,3800,3800,2700,244.1,140
