year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,841,,2,0,205.0,0.0
2012,3,12,,False,1236,,29,0,81.0,0.0
2013,3,12,,False,1740,,23,-28,-12302.0,0.0
2014,3,12,,False,2164,51,39,17,8162.8,0.0
2015,3,12,,False,2664,146,132,79,35932.0,0.0
2016,3,12,16/05/11,False,3644,445,434,285,31.0,0.0
2017,3,12,17/05/12,False,3812,204,231,107,11.4,0.0
2018,3,12,18/05/14,False,4102,195,325,117,12.2,0.0
2019,3,3,19/05/14,False,1020,67,71,11,1.1,
2019,3,12,18/05/14,True,4381,269,276,181,,0.0
2019,3,12,19/05/14,False,4151,216,208,90,9.0,0.0
2019,6,3,19/08/13,False,1981,88,90,65,6.4,
2019,9,3,19/11/14,False,2118,9,-4,-4,-0.4,
2019,12,3,20/02/14,False,2196,49,44,27,2.6,
2020,3,3,20/05/15,False,1892,-68,-89,-86,-10.8,
2020,3,12,19/05/14,True,9100,230,170,130,,0.0
2020,3,12,20/03/25,True,8220,120,70,30,,0.0
2020,3,12,20/05/15,False,8187,78,41,2,0.3,0.0
2020,6,3,20/08/14,False,701,-824,-821,-821,-78.2,
2020,9,3,20/11/13,False,1000,-615,-555,-555,-52.8,
2020,12,3,21/02/12,False,1399,-382,-367,-277,-26.0,
2021,3,3,21/05/14,False,1329,-355,-346,-663,-58.0,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,20/11/13,True,4760,-2000,-2000,-2000,,0.0
2021,3,12,21/05/14,False,4429,-2176,-2089,-2316,-202.7,0.0
2021,6,3,21/08/13,False,1472,-217,-233,-280,-16.5,
2021,9,3,21/11/15,False,1329,2,-55,-136,-7.3,
2021,12,3,22/02/14,False,1393,15,35,107,5.5,
2022,3,3,22/05/13,False,1380,47,35,-11,-0.5,
2022,3,12,21/05/14,True,8000,350,260,240,,0.0
2022,3,12,21/11/15,True,5730,-160,-230,-250,,0.0
2022,3,12,22/05/13,False,5574,-153,-218,-320,-15.3,0.0
2022,6,3,22/08/12,False,1302,-83,-100,-83,-3.3,
2022,9,3,22/11/11,False,1390,-69,-77,-110,-4.4,
2022,12,3,23/02/13,False,1471,-38,-55,-58,-2.3,
2023,3,3,23/05/12,False,1441,39,2,14,0.6,
2023,3,12,22/05/13,True,6500,100,50,50,,0.0
2023,3,12,22/11/11,True,5756,-195,-246,-230,,0.0
2023,3,12,23/05/12,False,5604,-151,-230,-237,-9.5,0.0
2023,6,3,23/08/10,False,1304,-77,-99,-80,-3.1,
2023,9,3,23/11/10,False,1279,-42,-50,-49,-1.9,
2023,12,3,24/02/09,False,1535,114,104,103,4.0,
2024,3,3,24/05/10,False,1480,82,72,29,1.3,
2024,3,12,23/05/12,True,5780,50,0,20,0.8,0.0
2024,3,12,24/05/10,False,5598,77,27,3,0.1,0
2024,6,3,24/08/09,False,1334,-46,-56,-57,-2.2,
2024,9,3,24/11/08,False,1362,-53,-65,-66,-2.5,
2025,3,12,24/05/10,True,6400,200,150,150,5.7,0
