year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,6,12,,False,1122,410,18,11,28382.0,
2014,6,12,14/08/14,False,1890,954,184,182,6403.0,1207.0
2014,12,6,15/02/19,False,2408,1245,1078,1077,7100.0,7109.0
2015,6,6,15/08/20,False,4596,2556,2077,2075,7708.0,6827.0
2015,12,6,16/02/18,False,6682,3706,2969,2968,7588.0,7581.0
2016,6,6,16/08/16,False,6607,3287,2944,2944,7515.0,7519.0
2016,12,6,17/02/16,False,6836,3527,3055,3054,7797.0,7800.0
2017,6,6,17/08/17,False,6947,3696,3218,3218,8217.0,8217.0
2017,12,6,18/02/16,False,7553,4115,3608,3607,9209.0,9211.0
2018,6,6,18/08/16,False,7225,3835,3329,3329,8498.0,8500.0
2018,12,6,19/02/18,False,8458,4640,3840,3839,8546.0,8536.0
2019,6,6,19/08/19,False,8982,4955,4326,4326,9615.0,9617.0
2019,12,6,20/02/19,False,8634,4642,4000,4000,8890.0,8892.0
2020,6,6,20/08/17,False,8658,4774,4151,4151,9226.0,9228.0
2020,12,6,21/02/18,False,10127,6088,5444,5443,12098.0,12100.0
2021,6,6,21/08/17,False,9410,5499,4859,4858,10798.0,10800.0
2021,12,6,22/02/17,False,10041,6043,5390,5335,11859.0,11665.0
2021,12,12,21/08/17,True,10042,5904,5249,5248,,11665.0
2022,6,6,22/02/17,True,8519,4495,3863,3863,,8586.0
2022,6,6,22/08/16,False,8534,4599,3971,3970,8825.0,8825.0
2022,6,12,22/08/16,False,8534,4599,3971,3970,8825.0,8825
2022,12,6,22/08/16,True,8434,4392,3716,3716,,8259.0
2022,12,6,23/02/16,False,8547,4442,3774,3773,8387.0,8387.0
2022,12,12,23/02/16,False,8547,4442,3774,3773,8387.0,8387
2023,6,6,23/02/16,True,8674,4410,3721,3720,,8269.0
2023,6,6,23/08/17,False,8865,4440,3772,3771,8381.0,8381.0
2023,12,6,23/08/17,True,8579,4403,3674,3674,,8166.0
2023,12,6,23/12/21,True,8845,4680,3951,3950,,8780.0
2023,12,6,24/02/19,False,8828,4705,3984,3983,8854.0,8854.0
2024,6,6,24/02/19,True,8894,4700,3964,3964,8810.3,8810.0
2024,6,6,24/06/25,True,9742,5497,4770,4769,10599,9541
2024,6,6,24/08/15,False,9865,5499,4774,4773,10610,9570
2024,12,6,24/08/15,True,9462,5253,4472,4472,9939.3,8965
2024,12,6,24/09/26,True,9859,5538,4761,4761,10582,9544
2024,12,6,24/11/26,True,9859,5538,4761,4761,10769,9713
