year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,3,12,,False,351,,-20,-17,-15791.0,0.0
2013,3,12,,False,517,,13,7,4270.7,0.0
2014,3,12,,False,592,,58,35,19473.0,0.0
2015,3,12,,False,685,39,49,35,1947.4,0.0
2016,3,12,,False,738,5,11,6,360.1,0.0
2017,3,12,17/06/21,False,1371,89,93,66,18.1,0.0
2018,3,12,18/05/14,False,1625,117,115,79,20.2,0.0
2018,9,3,18/11/12,False,343,-60,-52,-36,-8.4,
2018,12,3,19/02/12,False,461,46,46,30,7.1,
2019,3,3,19/05/14,False,480,48,55,34,7.7,
2019,3,12,18/05/14,True,1924,133,120,82,,0.0
2019,3,12,19/05/14,False,1611,24,25,11,2.5,0.0
2019,6,3,19/08/09,False,309,-94,-93,-67,-13.4,
2019,9,3,19/11/12,False,403,-2,-3,-7,-1.4,
2019,12,3,20/02/14,False,594,61,63,42,8.4,
2020,8,8,20/10/15,False,1553,-304,-298,-361,-70.9,
2020,8,12,20/10/15,False,2859,-339,-331,-393,-77.1,0
2020,8,17,19/08/09,True,,,,,,0.0
2020,8,17,20/02/14,True,2750,-80,-77,-68,,0.0
2020,8,17,20/10/02,True,2859,-341,-333,-395,,0.0
2020,8,17,20/10/15,False,2859,-339,-331,-393,-77.1,0.0
2020,11,3,21/01/14,False,544,39,39,27,5.3,
2021,2,3,21/04/14,False,531,4,4,-5,-1.0,
2021,5,3,21/07/15,False,514,-36,-23,-18,-4.2,
2021,8,3,21/10/15,False,573,54,55,9,1.8,
2021,8,12,20/10/15,True,2650,185,184,126,,0.0
2021,8,12,21/08/17,True,2166,16,29,3,,0.0
2021,8,12,21/10/15,False,2162,61,75,13,2.7,0.0
2021,11,3,22/01/14,False,584,-11,-10,-8,-1.7,
2022,2,3,22/04/14,False,604,56,64,45,8.7,
2022,5,3,22/07/15,False,487,-59,-57,-47,-9.7,
2022,8,3,22/10/14,False,542,33,37,37,7.4,
2022,8,12,21/10/15,True,2567,107,112,76,,0.0
2022,8,12,22/10/13,True,2217,19,34,27,,0.0
2022,8,12,22/10/14,False,2217,19,34,27,5.4,0.0
2022,11,3,23/01/13,False,627,-24,-26,-24,-4.7,
2023,2,3,23/04/14,False,603,-13,-12,-13,-2.6,
2023,5,3,23/07/14,False,633,-63,-55,-33,-6.4,
2023,8,3,23/10/13,False,852,7,10,-104,-20.1,
2023,8,12,22/10/14,True,3345,59,38,21,,0.0
2023,8,12,23/10/13,False,2715,-93,-83,-174,-33.6,0.0
2023,11,3,24/01/12,False,595,-44,-41,-44,-8.5,
2024,2,3,24/04/12,False,817,47,58,18,3.4,
2024,5,3,24/07/12,False,671,8,15,26,4.9,
2024,8,3,24/10/15,False,609,-4,-9,-69,-13.1,
2024,8,12,23/10/13,True,3045,69,72,46,8.7,0.0
2024,8,12,24/10/15,False,2692,7,23,-69,-13.1,0
2024,11,3,25/01/14,False,535,-36,-37,-52,-10.0,
2025,8,12,24/10/15,True,2996,33,40,21,4.0,0
