year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,9899,3645,3111,1257,26.5,10.0
2000,3,12,00/05/18,False,9801,3339,2715,705,14.9,9.0
2001,3,12,01/05/16,False,10373,3663,3206,1182,25.2,9.0
2002,3,12,02/05/15,False,10606,3876,3426,1705,37.0,9.0
2003,3,12,03/05/14,False,10569,4046,3622,1716,36.9,10.0
2004,3,12,04/05/12,False,10792,4177,3792,1902,41.4,10.0
2005,3,12,05/05/11,False,10868,4329,3940,1950,42.7,9.0
2006,3,12,06/05/11,False,10865,4358,3997,1883,41.7,10.0
2007,3,12,07/05/10,False,11101,4283,3953,2344,51.8,10.0
2008,3,12,08/05/13,False,11919,4587,4124,2389,52.1,11.0
2009,3,12,09/05/14,False,13220,4554,4112,1521,33.4,12.0
2010,3,12,10/05/14,False,12488,4722,4027,1853,41.2,12.0
2011,3,12,11/05/13,False,13133,4997,4123,1773,39.4,12.0
2012,3,12,12/05/10,False,13291,4404,3448,1740,38.7,12.0
2013,3,12,13/05/10,False,13679,4634,3800,2331,51.8,14.0
2014,3,12,14/05/08,False,14031,4463,3699,2369,46.1,14.0
2015,3,12,15/05/08,False,14852,4966,4457,2732,50.6,15.0
2016,3,12,16/05/10,False,14930,5118,4782,3610,66.9,16.0
2017,3,12,17/05/11,False,14380,4969,4740,3272,60.7,17.0
2018,3,12,18/05/10,False,14799,5298,5044,3585,66.6,18.0
2019,3,3,19/05/09,False,3897,1438,1330,902,16.8,
2019,3,12,18/05/10,True,14700,5300,5100,3700,,20.0
2019,3,12,18/10/26,True,14700,5300,5100,3700,,23.0
2019,3,12,19/05/09,False,14995,5451,5214,3998,74.6,23.0
2019,6,3,19/07/26,False,3832,1479,1524,998,19.0,
2019,9,3,19/10/25,False,3863,1349,1236,1393,26.5,
2019,12,3,20/01/28,False,3770,1373,1352,883,16.8,
2020,3,3,20/05/14,False,3854,1213,1102,645,12.3,
2020,3,12,19/05/09,True,15200,5500,5300,3500,,23.0
2020,3,12,19/10/25,True,15200,5500,5300,3800,,25.0
2020,3,12,20/05/14,False,15319,5414,5214,3919,74.6,27.0
2020,6,3,20/07/28,False,3781,1510,1551,1635,31.5,
2020,9,3,20/10/23,False,3873,1476,1368,940,18.1,
2020,12,3,21/01/26,False,3827,1154,1127,1425,27.4,
2021,3,3,21/05/13,False,3852,1155,1035,4251,81.8,
2021,3,12,20/05/14,True,15300,5400,5100,4000,,27.0
2021,3,12,20/10/23,True,15300,5200,5000,4500,,31.0
2021,3,12,21/02/24,True,15300,5200,5000,8200,,31.0
2021,3,12,21/05/13,False,15333,5295,5081,8251,158.8,31.0
2021,6,3,21/07/27,False,4317,860,865,600,11.7,
2021,9,3,21/10/22,False,4507,1501,1378,970,19.1,
2021,12,3,22/01/25,False,4499,1415,1405,1842,36.4,
2022,3,3,22/05/13,False,4492,1348,1231,1753,34.7,
2022,3,12,21/05/13,True,17600,5100,4900,3300,,31.0
2022,3,12,21/10/22,True,17600,5100,4900,4300,,33.0
2022,3,12,22/01/25,True,17600,5100,4900,4900,,36.0
2022,3,12,22/05/13,False,17815,5124,4879,5165,102.3,36.0
2022,6,3,22/07/29,False,4574,1460,1478,1732,34.6,
2022,9,3,22/10/28,False,4756,1612,1495,1015,20.4,
2022,12,3,23/01/27,False,4743,1275,1272,883,17.8,
2023,3,3,23/05/12,False,4806,1028,795,556,11.2,
2023,3,12,22/05/13,True,18700,5200,5000,4300,,36.0
2023,3,12,23/05/12,False,18879,5375,5040,4186,84.7,36.0
2023,6,3,23/07/28,False,4962,1399,1415,1276,26.1,
2023,9,3,23/10/27,False,4899,1436,1301,1062,21.7,
2023,12,3,24/01/31,False,4794,1350,1300,904,18.5,
2024,3,3,24/05/14,False,4655,898,826,551,11.3,
2024,3,12,23/05/12,True,20000,4500,4200,3200,,36.0
2024,3,12,23/10/27,True,20000,4500,4200,3200,,37.0
2024,3,12,24/01/31,True,19500,4600,4400,3500,71.5,37.0
2024,3,12,24/05/14,False,19310,5083,4842,3793,77.5,37
2024,6,3,24/07/30,False,4769,1425,1525,1060,21.7,
2024,9,3,24/10/30,False,4932,1337,1224,843,17.2,
2024,12,3,25/01/31,False,4973,1256,1303,1930,39.5,
2025,3,12,24/05/14,True,19700,5600,5500,3800,77.7,37
2025,3,12,25/01/31,True,19700,4900,4800,4300,88.5,40
