year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/17,False,57116,5645,4564,1491,7.3,5.0
2000,12,12,01/02/27,False,64900,6002,5659,1972,9.7,5.0
2001,12,12,02/02/25,False,64001,5521,5645,1675,8.2,5.0
2002,12,12,03/02/25,False,56599,3936,3436,1088,5.3,5.0
2003,12,12,04/02/16,False,59852,6155,5163,3321,16.0,5.0
2004,12,12,05/02/15,False,67034,9414,9591,2558,12.2,5.0
2005,12,12,06/02/14,False,77760,10777,11069,5296,26.2,6.0
2006,12,12,07/02/14,False,99095,14800,14446,7967,39.9,7.0
2007,12,12,08/02/13,False,117432,20745,20908,11403,53.4,9.0
2008,12,12,09/02/10,False,128485,21618,18770,11084,50.4,10.0
2009,12,12,10/02/10,False,83298,5299,4993,2674,12.3,8.0
2010,12,12,11/02/10,False,107679,10575,9854,5630,26.1,8.0
2011,12,12,12/02/10,False,104924,10467,10104,6119,28.7,8.0
2012,12,12,13/02/12,False,98704,5700,6470,1993,9.3,7.0
2013,12,12,14/02/10,False,100935,1655,3114,1213,5.7,6.0
2014,12,12,15/02/10,False,114576,3703,4180,2562,12.0,6.0
2015,12,12,16/02/09,False,104864,4088,4317,2484,11.7,6.0
2016,12,12,17/02/09,False,88580,1131,1702,-7929,-37.2,6.0
2017,12,12,18/02/13,False,106252,11093,12855,12346,57.9,12.0
2018,12,12,19/02/12,False,231302,73065,72991,73393,344.3,24.0
2019,3,3,19/05/09,False,68838,21226,21186,13236,62.1,
2019,6,3,19/08/06,False,70338,19215,19376,12831,60.2,
2019,9,3,19/11/06,False,59448,8130,7574,4418,20.7,
2019,12,3,20/02/12,False,63404,5773,4850,1509,7.1,
2019,12,12,19/02/12,True,322700,98700,99000,66100,,48.0
2019,12,12,19/05/09,True,287900,75400,75400,49300,,48.0
2019,12,12,19/08/06,True,304400,76900,76900,49300,,48.0
2019,12,12,19/11/06,True,262600,58000,57300,36100,,48.0
2019,12,12,20/02/12,False,262028,54344,52986,31994,150.1,48.0
2020,3,3,20/05/11,False,52790,6750,6573,4583,21.5,
2020,6,3,20/08/04,False,40948,-933,-1410,-2425,-11.4,
2020,9,3,20/11/04,False,50885,1611,1018,-1118,-5.3,
2020,12,3,21/02/09,False,56919,430,81,-21,-0.1,
2020,12,12,20/02/12,True,251200,28200,27800,16600,,48.0
2020,12,12,20/08/04,True,190000,6100,5000,1000,,30.0
2020,12,12,20/11/04,True,190000,6100,5000,500,,30.0
2020,12,12,21/02/09,False,201542,7858,6262,1019,4.8,30.0
2021,3,3,21/05/10,False,53968,4077,3999,1968,9.2,
2021,6,3,21/08/10,False,63412,6868,6647,3740,17.6,
2021,9,3,21/11/04,False,67715,6724,6901,3851,18.1,
2021,12,3,22/02/08,False,73779,6978,7223,6546,30.7,
2021,12,12,21/02/09,True,227900,18100,16900,8900,,30.0
2021,12,12,21/08/10,True,250900,23600,22600,12000,,30.0
2021,12,12,21/11/15,True,250900,23600,22600,9500,,30.0
2021,12,12,22/02/08,False,258874,24647,24770,16105,75.6,30.0
2022,3,3,22/05/11,False,69512,7938,8406,4044,19.0,
2022,6,3,22/08/08,False,87558,8779,11042,5209,24.4,
2022,9,3,22/11/07,False,89262,11298,12684,6868,32.2,
2022,12,3,23/02/09,False,94039,12573,10389,6297,29.5,
2022,12,12,22/02/08,True,305000,35000,34000,20000,,30.0
2022,12,12,23/02/09,False,340371,40588,42521,22418,105.2,30.0
2023,3,3,23/05/11,False,86530,11493,11804,7964,37.4,
2023,6,3,23/08/08,False,91898,10245,12305,7940,37.2,
2023,9,3,23/11/07,False,89247,8011,8925,5471,25.7,
2023,12,3,24/02/13,False,96271,8979,8573,4093,19.2,
2023,12,12,23/02/09,True,410000,45000,45000,26000,,36.0
2023,12,12,23/11/07,True,363000,34000,38000,20000,,36.0
2023,12,12,24/02/13,False,363946,38728,41607,25468,119.5,36.0
2024,3,3,24/05/09,False,82161,3489,4687,1627,7.6,
2024,6,3,24/08/08,False,88761,4935,5833,2034,9.5,
2024,9,3,24/11/06,False,87737,6787,5577,1923,9.0,
2024,12,12,24/02/13,True,370000,23000,23000,15000,70.4,30.0
