year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,4,12,,False,123,,5,-25,-3.7,0.0
2015,4,12,,False,348,,36,34,2.6,0.0
2016,4,12,,False,607,,68,2,0.2,0.0
2017,4,12,,False,938,,156,115,7.6,0.0
2018,4,12,,False,1393,303,302,216,14.1,0.0
2019,4,3,19/06/14,False,622,132,117,90,5.6,
2019,4,12,19/02/28,True,1838,395,372,258,,0.0
2019,4,12,19/06/14,False,1976,431,408,293,18.4,0.0
2019,7,3,19/09/13,False,772,209,209,144,7.7,
2019,10,3,19/12/13,False,1053,318,318,219,11.7,
2020,1,3,20/03/13,False,703,181,181,123,6.5,
2020,4,3,20/06/12,False,721,43,43,61,3.2,
2020,4,12,19/06/14,True,2500,489,489,368,,0.0
2020,4,12,19/09/06,True,3080,642,642,440,,0.0
2020,4,12,20/06/12,False,3249,751,751,547,29.0,0.0
2020,7,3,20/09/14,False,715,138,138,94,5.0,
2020,10,3,20/12/11,False,764,207,207,142,7.4,
2021,1,3,21/03/12,False,834,246,246,169,8.8,
2021,4,3,21/06/11,False,1011,254,255,178,9.2,
2021,4,12,20/06/12,True,3251,678,678,491,,0.0
2021,4,12,21/06/11,False,3324,845,846,583,30.3,0.0
2021,7,3,21/09/14,False,920,232,222,149,7.7,
2021,10,3,21/12/15,False,1001,200,200,134,10.4,
2022,1,3,22/03/16,False,998,190,190,293,15.1,
2022,4,3,22/06/13,False,1377,14,-20,-19,-1.0,
2022,4,12,21/06/11,True,4001,594,595,415,,0.0
2022,4,12,21/12/15,True,4135,523,524,509,,0.0
2022,4,12,22/03/16,True,4135,523,524,511,,0.0
2022,4,12,22/06/13,False,4296,636,592,557,28.7,0.0
2022,7,3,22/09/12,False,1228,183,186,359,18.6,
2022,10,3,22/12/14,False,1413,208,208,141,7.3,
2023,1,3,23/03/15,False,1527,239,238,166,8.7,
2023,4,3,23/06/13,False,1746,263,264,221,11.5,
2023,4,12,22/06/13,True,5593,651,651,403,,0.0
2023,4,12,23/03/15,True,5816,850,853,843,,0.0
2023,4,12,23/06/13,False,5914,893,896,887,46.3,0.0
2023,7,3,23/09/13,False,1824,410,410,274,14.3,
2023,10,3,23/12/13,False,2123,425,425,284,14.8,
2024,1,3,24/03/15,False,2096,448,445,319,16.6,
2024,4,3,24/06/13,False,2342,452,416,335,17.5,
2024,4,12,23/06/13,True,7688,914,914,636,,0.0
2024,4,12,23/12/13,True,8012,1303,1303,884,,0.0
2024,4,12,24/03/15,True,8204,1610,1608,1052,54.8,0.0
2024,4,12,24/06/13,False,8385,1735,1696,1212,63.2,0
2024,7,3,24/09/12,False,2531,601,600,396,20.6,
2024,10,3,24/12/13,False,2621,594,584,396,20.6,
2025,4,12,24/06/13,True,10688,2033,2033,1414,73.6,0
2025,4,12,24/12/13,True,10688,2033,2033,1414,73.4,15
