year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,1599297,31557,17060,-127140,-161.2,5.0
2000,3,12,00/05/18,False,1564716,44324,35100,9856,12.5,5.0
2001,3,12,01/05/18,False,1711983,57627,49516,-64438,-81.7,5.0
2002,3,12,02/05/17,False,1584038,51821,36697,10077,12.8,5.0
2003,3,12,03/05/16,False,1549632,43630,33031,6827,8.6,5.0
2004,3,12,04/05/18,False,1550551,44478,32047,9159,11.5,5.0
2005,3,12,05/05/18,False,1484331,45978,39915,20491,26.0,5.0
2006,3,12,06/05/18,False,1499355,54444,51935,27242,34.5,7.0
2007,3,12,07/05/15,False,1654087,50845,48769,25618,32.6,7.0
2008,3,12,08/05/15,False,1685059,52250,48345,27047,34.4,7.0
2009,3,12,09/05/15,False,1887572,22328,20794,6290,8.0,7.0
2010,3,12,10/05/13,False,1589278,22123,17621,-6850,-8.7,7.0
2011,3,12,11/05/13,False,1303755,20175,18815,10848,13.8,7.0
2012,3,12,12/05/10,False,1336194,17566,16159,1430,1.8,7.0
2013,3,12,13/05/14,False,1416044,13101,17330,5901,7.5,7.0
2014,3,12,14/05/13,False,1497578,26054,29277,14191,18.1,7.0
2015,3,12,15/05/13,False,1567843,50032,56246,33397,42.6,8.0
2016,3,12,16/05/11,False,1664933,94668,95501,59322,75.6,16.0
2017,3,12,17/05/11,False,1567427,128835,131197,98946,126.1,26.0
2018,3,12,18/05/10,False,1519435,121373,124130,84978,108.3,26.0
2019,3,3,19/05/10,False,514349,51650,51079,42166,53.8,
2019,3,12,18/05/10,True,1790000,123000,126000,91000,,26.0
2019,3,12,19/05/10,False,1664960,129724,133957,99668,127.0,36.0
2019,6,3,19/07/31,False,411126,27805,30668,24284,31.0,
2019,9,3,19/11/12,False,423724,34574,34604,23410,30.1,
2019,12,3,20/01/31,False,403926,34678,38250,26159,33.8,
2020,3,3,20/05/25,False,459516,36837,34464,25124,32.6,
2020,3,12,19/05/10,True,1760000,132000,135000,95000,,36.0
2020,3,12,20/05/25,False,1698292,133894,137986,98977,128.3,38.0
2020,6,3,20/07/31,False,314239,13528,17557,8249,10.8,
2020,9,3,20/11/09,False,369037,32506,31440,30082,39.4,
2020,12,3,21/01/29,False,347303,24585,26172,16886,22.1,
2021,3,3,21/05/10,False,425894,29532,30296,21959,28.8,
2021,3,12,20/05/25,True,,,,,,
2021,3,12,20/07/31,True,1485000,82500,84000,61000,,24.0
2021,3,12,21/05/10,False,1456473,100151,105465,77176,101.2,30.0
2021,6,3,21/07/30,False,316640,2536,4441,2776,3.7,
2021,9,3,21/11/08,False,328961,7937,8366,7875,10.5,
2021,12,3,22/01/31,False,357727,14152,17113,12884,17.2,
2022,3,3,22/05/12,False,479633,20520,20499,24226,32.5,
2022,3,12,21/05/10,True,1550000,76500,77000,58000,,23.0
2022,3,12,22/04/25,True,1482900,45100,50400,47700,,23.0
2022,3,12,22/05/12,False,1482961,45145,50419,47761,64.1,23.0
2022,6,3,22/07/29,False,384714,3309,6871,3655,5.0,
2022,9,3,22/11/08,False,441207,7935,7393,7626,10.3,
2022,12,3,23/01/31,False,494123,16907,15627,10187,13.8,
2023,3,3,23/05/11,False,613770,26496,26655,27589,37.3,
2023,3,12,22/05/12,True,1960000,71500,70000,51500,,21.0
2023,3,12,23/04/26,True,1933800,54600,56500,49000,,21.0
2023,3,12,23/05/11,False,1933814,54647,56546,49057,66.3,21.0
2023,6,3,23/07/28,False,441361,5937,10869,18674,25.3,
2023,9,3,23/11/07,False,495517,-5772,-5714,-2425,-3.3,
2023,12,3,24/02/08,False,511635,-52118,-52152,-37104,-50.7,
2024,3,3,24/05/13,False,557005,27268,27163,38018,52.2,
2024,3,12,23/05/11,True,1945000,57500,54000,50000,,27.0
2024,3,12,24/02/08,True,1980000,-33000,-33000,10000,13.9,20.0
2024,3,12,24/04/24,True,2005500,-24600,-19800,17100,23.5,20
2024,3,12,24/05/13,False,2005518,-24685,-19834,17163,23.6,20
2024,6,3,24/07/30,False,401022,1769,6081,2408,3.4,
2024,9,3,24/11/12,False,436365,15931,12604,8268,11.8,
2024,12,3,25/01/31,False,490535,18026,22519,29893,42.7,
2025,3,12,24/05/13,True,1800000,41000,41000,40000,56.4,23
2025,3,12,24/11/12,True,1860000,56000,54000,60000,85.7,35
