year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,9,12,,False,,,-197,-200,-192.4,0.0
2016,9,12,,False,,,101,100,96.3,0.0
2017,9,12,,False,,,-101,-102,-98.1,0.0
2018,9,12,,False,,-223,-64,-64,-62.0,0.0
2019,9,12,,False,,-371,-301,-302,-290.1,0.0
2020,9,3,,False,406,51,50,50,45.6,
2020,9,12,,False,467,-171,-116,-117,-106.7,0.0
2020,12,3,21/02/12,False,94,-45,-61,-62,-16.9,
2021,3,3,21/05/14,False,23,-124,-130,-130,-32.7,
2021,6,3,21/08/13,False,0,-135,-54,-54,-13.2,
2021,9,3,21/11/12,False,172,-53,-54,-55,-13.3,
2021,9,12,20/12/28,True,206,-1037,-1015,-1017,,0.0
2021,9,12,21/08/13,True,277,-388,-328,-330,,0.0
2021,9,12,21/11/12,False,289,-357,-299,-301,-72.5,0.0
2021,12,3,22/02/14,False,13,-120,-128,-129,-29.0,
2022,3,3,22/05/13,False,14,-190,-190,-190,-41.8,
2022,6,3,22/08/12,False,85,-73,13,13,2.8,
2022,9,3,22/11/14,False,279,-43,-25,-25,-5.2,
2022,9,12,21/11/12,True,355,-1357,-1295,-1297,,0.0
2022,9,12,22/08/12,True,357,-497,-419,-421,,0.0
2022,9,12,22/11/14,False,391,-426,-330,-331,-68.3,0.0
2022,12,3,23/02/10,False,17,-157,-157,-157,-29.3,
2023,3,3,23/05/15,False,17,-157,-157,-158,-29.4,
2023,6,3,23/08/14,False,17,-306,-263,-263,-48.9,
2023,9,3,23/11/13,False,18,-268,-275,-276,-51.2,
2023,9,12,22/11/14,True,68,-993,-953,-955,,0.0
2023,9,12,23/11/13,False,69,-888,-852,-854,-158.5,0.0
2023,12,3,24/02/09,False,18,-168,-169,-169,-29.5,
2024,3,3,24/05/13,False,25,-198,-196,-197,-32.4,
2024,6,3,24/08/09,False,18,-213,-152,-152,-24.3,
2024,9,3,24/11/13,False,19,-238,-237,-238,-37.2,
2024,9,12,23/11/13,True,272,-1133,-1107,-1109,-171.3,0.0
2024,9,12,24/08/09,True,79,-1003,-940,-942,-138.5,0
2024,9,12,24/11/13,False,80,-817,-754,-756,-118.2,0
2025,9,12,24/11/13,True,272,-1379,-1379,-1380,-202.6,0
