year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,10555,404,416,58,54.6,125.0
2000,3,12,,False,11407,665,776,351,146.4,9.38
2001,3,12,02/03/19,False,16313,1729,1738,952,317.5,9.38
2002,3,12,02/05/15,False,30399,3266,3123,1291,25.1,1.88
2003,3,12,03/04/30,False,31892,2780,2847,1582,27.1,2.5
2004,3,12,04/04/30,False,33146,2983,3044,1632,28.1,2.75
2005,3,12,05/04/28,False,32164,2203,2265,957,16.5,3.0
2006,3,12,06/04/28,False,31353,1470,1392,531,9.1,3.0
2007,3,12,07/04/27,False,32637,1201,1222,1596,27.7,4.0
2008,3,12,08/04/30,False,31473,431,479,228,4.0,4.0
2009,3,12,09/04/28,False,35912,1726,1766,494,8.6,4.0
2010,3,12,10/04/27,False,34150,2389,2425,1214,21.1,5.0
2011,3,12,11/04/26,False,34610,3041,3051,1723,29.9,5.0
2012,3,12,12/04/25,False,36496,3401,3391,1852,32.4,7.5
2013,3,12,13/04/26,False,37380,3501,3489,2080,37.3,8.25
2014,3,12,14/04/24,False,39138,3677,3686,2041,37.0,8.75
2015,3,12,15/04/28,False,40309,3606,3692,2171,39.7,9.25
2016,3,12,16/04/28,False,40316,4427,4558,728,13.3,11.0
2017,3,12,17/04/27,False,41768,4776,4854,3261,59.6,12.5
2018,3,12,18/04/26,False,45774,5829,5982,4640,84.9,19.0
2019,3,3,19/04/25,False,16219,3085,3026,2068,37.8,
2019,3,12,18/04/26,True,50000,6500,6550,4500,,20.0
2019,3,12,18/10/29,True,51000,6700,6700,4600,,20.0
2019,3,12,19/01/21,True,51000,6700,6700,4600,,22.0
2019,3,12,19/01/31,True,51500,6700,6700,4600,,22.0
2019,3,12,19/04/25,False,51728,6889,6875,4783,87.5,22.0
2019,6,3,19/07/30,False,12687,1240,1268,859,15.7,
2019,9,3,19/10/30,False,14992,2623,2608,1716,31.4,
2019,12,3,20/01/30,False,13521,1964,1966,1401,25.6,
2020,3,3,20/04/27,False,17175,2384,2426,1567,28.6,
2020,3,12,19/04/25,True,57000,7800,7800,5200,,29.0
2020,3,12,19/10/30,True,58500,8200,8200,5500,,29.0
2020,3,12,20/01/30,True,58500,8200,8200,5500,,31.0
2020,3,12,20/04/27,False,58375,8211,8268,5543,101.3,31.0
2020,6,3,20/07/31,False,15589,2091,2126,1441,26.3,
2020,9,3,20/10/28,False,17624,2829,2824,1936,35.4,
2020,12,3,21/01/27,False,15701,2190,2263,1548,28.3,
2021,3,3,21/04/27,False,19141,3702,3723,1351,24.7,
2021,3,12,20/04/27,True,67000,8700,8700,5700,,31.0
2021,3,12,20/07/31,True,69000,10100,10100,6600,,31.0
2021,3,12,20/10/28,True,70500,10500,10500,6700,,31.0
2021,3,12,21/01/27,True,70500,10500,10500,6700,,37.0
2021,3,12,21/04/27,False,68055,10812,10936,6276,114.6,37.0
2021,6,3,21/07/30,False,15873,2157,2191,1514,27.7,
2021,9,3,21/10/27,False,16583,2841,2864,1931,35.3,
2021,12,3,22/01/27,False,15025,2075,2121,1439,26.3,
2022,3,3,22/04/27,False,17105,3025,3020,2028,37.0,
2022,3,12,21/04/27,True,77000,11000,11000,7300,,40.0
2022,3,12,21/10/27,True,70000,11000,11000,7300,,40.0
2022,3,12,22/01/27,True,66000,10500,10500,7000,,50.0
2022,3,12,22/04/27,False,64586,10098,10196,6912,126.2,50.0
2022,6,3,22/07/28,False,15490,1557,1609,1070,19.5,
2022,9,3,22/10/28,False,17545,2153,2176,638,11.7,
2022,12,3,23/01/31,False,17353,2107,2120,160,2.9,
2023,3,3,23/04/27,False,19954,2709,2690,1704,31.1,
2023,3,12,22/04/27,True,70000,10500,10500,7000,,45.0
2023,3,12,22/10/28,True,71000,10500,10500,6100,,45.0
2023,3,12,23/01/31,True,71000,9500,9500,4300,,50.0
2023,3,12,23/04/27,False,70342,8526,8595,3572,65.2,50.0
2023,6,3,23/07/31,False,18821,1815,1861,1232,22.5,
2023,9,3,23/10/31,False,21229,2362,2373,1592,29.0,
2023,12,3,24/01/31,False,20313,2188,2211,1447,26.4,
2024,3,3,24/04/25,False,24090,3419,3448,2338,42.6,
2024,3,12,23/04/27,True,78000,9500,9500,6400,,45.0
2024,3,12,23/07/31,True,82500,10000,10000,6700,122.1,45.0
2024,3,12,24/04/25,False,84453,9784,9893,6609,120.5,45
2024,6,3,24/07/31,False,20862,1282,1311,831,15.1,
2025,3,12,24/04/25,True,94000,11000,11000,7300,133.0,45
2025,3,12,24/06/18,True,94000,11000,11000,7300,133.0,0
