year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,8,12,,False,682,,-752,-859,-188.3,0.0
2019,8,12,,False,964,,-1433,-1417,-310.8,0.0
2020,8,12,,False,1039,,-886,-1031,-173.2,0.0
2021,8,12,,False,1259,-264,-259,-350,-65.5,0.0
2022,8,12,,False,1978,-163,-181,-196,-41.2,0.0
2022,11,3,,False,682,162,160,159,20.7,
2023,2,3,,False,725,183,185,185,24.0,
2023,5,3,23/07/13,False,693,33,30,30,3.9,
2023,8,3,23/10/12,False,675,24,4,47,6.0,
2023,8,12,23/06/13,True,2767,390,366,320,,0.0
2023,8,12,23/10/12,False,2775,402,379,421,53.4,0.0
2023,11,3,24/01/11,False,653,56,56,47,5.5,
2024,2,3,24/04/11,False,771,146,146,123,14.0,
2024,5,3,24/07/11,False,621,-11,-15,-17,-1.9,
2024,8,3,24/10/10,False,721,99,99,65,7.3,
2024,8,12,23/10/12,True,3470,450,447,388,42.7,0.0
2024,8,12,24/04/11,True,3067,380,379,319,34.8,0
2024,8,12,24/10/10,False,2766,290,286,218,24.3,0
2024,11,3,25/01/14,False,768,94,94,85,9.2,
2025,8,12,24/10/10,True,3260,220,220,200,21.6,0
