year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,1298,,107,72,64.5,0.0
2016,3,12,,False,2177,,220,156,65.1,0.0
2017,3,12,,False,2165,,194,126,52.5,0.0
2018,3,12,,False,2503,241,265,187,78.2,0.0
2019,3,12,,False,3506,458,475,320,133.6,0.0
2019,12,3,,False,1472,238,238,156,65.0,
2020,3,3,20/06/24,False,1309,120,123,77,32.1,
2020,3,12,20/06/24,False,5605,862,863,561,233.9,0.0
2020,6,3,20/08/14,False,1913,296,289,200,82.5,
2020,9,3,20/11/13,False,2030,313,314,215,82.4,
2020,12,3,21/02/12,False,1588,213,213,146,53.9,
2021,3,3,21/05/14,False,1219,112,111,14,5.1,
2021,3,12,20/06/24,True,5607,708,699,457,,0.0
2021,3,12,20/07/22,True,6419,898,893,597,,0.0
2021,3,12,21/05/14,False,6750,934,927,575,207.7,0.0
2021,6,3,21/08/13,False,1396,128,127,82,27.8,
2021,9,3,21/11/12,False,1073,73,73,48,16.3,
2021,12,3,22/02/14,False,869,-42,-42,-27,-9.2,
2022,2,2,22/04/14,False,527,-24,-25,-14,-4.8,
2022,2,11,22/04/14,False,3865,135,133,89,30.3,0
2022,5,3,22/07/15,False,630,-9,-9,-6,-2.1,
2022,8,3,22/10/14,False,951,35,35,19,6.5,
2022,11,3,23/01/13,False,517,-58,-58,-30,-10.2,
2023,2,2,22/04/14,False,527,-24,-25,-14,-4.8,
2023,2,3,23/04/14,False,474,-84,-85,-116,-39.3,
2023,2,11,21/05/14,True,5561,604,602,384,,0.0
2023,2,11,21/09/14,True,4003,215,214,133,,0.0
2023,2,11,22/04/14,False,3865,135,133,89,30.3,0.0
2023,2,12,23/04/14,False,2572,-116,-117,-133,-45.0,0
2023,5,3,23/07/14,False,571,-77,-78,-78,-26.6,
2023,8,3,23/10/13,False,814,-42,-42,-7,-2.4,
2023,11,3,24/01/12,False,456,-129,-130,-1063,-358.9,
2024,2,3,24/04/12,False,364,-123,-121,-133,-44.9,
2024,2,12,22/04/14,True,3511,100,99,63,,0.0
2024,2,12,22/10/14,True,3100,12,12,8,,0.0
2024,2,12,23/04/14,False,2572,-116,-117,-133,-45.0,0.0
2024,2,12,24/01/12,True,2200,-380,-380,-1270,-428.6,0
2024,2,12,24/04/12,False,2205,-371,-371,-1281,-432.6,0
2024,5,3,24/07/12,False,474,-45,-45,-45,-15.5,
2024,8,3,24/10/15,False,792,-19,-16,-16,-5.5,
2024,11,3,25/01/14,False,379,-108,-109,-109,-36.9,
2025,2,12,23/04/14,True,3100,12,10,7,,0.0
2025,2,12,24/01/12,True,2200,-380,-380,-1270,-428.6,0.0
2025,2,12,24/04/12,True,2550,3,3,1,0.3,0
