year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,4841,108,64,30,6.4,0.53
2000,3,12,00/05/31,False,5079,162,115,66,0.8,0.26
2001,3,12,01/05/30,False,5473,115,50,23,0.2,0.19
2002,3,12,02/05/29,False,9207,187,111,79,0.8,0.26
2003,3,12,03/05/29,False,12798,316,216,98,0.8,0.26
2004,3,12,04/05/24,False,8398,296,205,115,0.8,0.26
2005,3,12,05/05/23,False,10415,326,235,111,0.7,0.29
2006,3,12,06/05/29,False,26412,516,392,201,0.9,0.44
2007,3,12,07/05/28,False,30650,447,357,105,0.6,0.46
2008,3,12,08/05/23,False,30411,468,361,128,0.7,0.46
2009,3,12,09/05/13,False,22844,324,209,145,0.8,0.46
2010,3,12,10/05/13,False,20579,230,94,-288,-1.6,0.46
2011,3,12,11/05/13,False,19339,321,160,166,0.9,0.46
2012,3,12,12/05/11,False,17737,321,175,23,0.1,0.41
2013,3,12,13/05/10,False,17462,473,316,69,0.4,0.36
2014,3,12,14/05/09,False,17507,264,153,18,0.1,0.36
2015,3,12,15/05/08,False,17431,229,152,1,0.0,0.18
2016,3,12,16/05/12,False,17965,321,265,91,0.5,0.24
2017,3,12,17/05/10,False,17677,394,337,141,0.7,0.24
2018,3,12,18/05/10,False,16816,318,272,103,0.5,0.24
2019,3,3,19/05/08,False,3621,7,7,-66,-0.4,
2019,3,12,18/05/10,True,16900,325,273,115,,0.24
2019,3,12,19/05/07,True,15784,217,200,12,,0.24
2019,3,12,19/05/08,False,15784,217,200,12,0.1,0.24
2019,6,3,19/08/07,False,3740,17,7,-48,-0.3,
2019,9,3,19/11/06,False,3642,0,-13,-47,-0.2,
2019,12,3,20/02/07,False,3765,63,54,14,0.1,
2020,3,3,20/05/22,False,3736,27,17,-656,-3.4,
2020,3,12,19/05/08,True,15600,280,230,102,,0.24
2020,3,12,20/03/19,True,14830,127,84,-700,,0.12
2020,3,12,20/05/22,False,14883,107,65,-737,-3.8,0.12
2020,6,3,20/08/07,False,3335,126,123,-4,0.0,
2020,9,3,20/11/06,False,3315,32,23,28,0.1,
2020,12,3,21/02/05,False,3383,84,71,48,0.3,
2021,3,3,21/05/07,False,2994,25,15,-29,-0.2,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/08/07,True,13490,270,230,20,,0.12
2021,3,12,21/05/06,True,13027,267,232,43,,0.12
2021,3,12,21/05/07,False,13027,267,232,43,0.2,0.12
2021,6,3,21/08/06,False,3104,55,47,32,0.2,
2021,9,3,21/11/05,False,3056,39,34,-101,-0.5,
2021,12,3,22/02/10,False,988,31,27,216,1.1,
2022,3,3,22/05/13,False,967,35,27,-44,-0.2,
2022,3,12,21/05/07,True,,,,,,
2022,3,12,21/08/27,True,7980,24,2,303,,0.24
2022,3,12,22/02/09,True,8085,106,86,120,,0.24
2022,3,12,22/05/12,True,8115,160,135,103,,0.24
2022,3,12,22/05/13,False,8115,160,135,103,0.5,0.24
2022,6,3,22/08/05,False,983,60,58,37,0.2,
2022,9,3,22/11/11,False,1009,70,64,59,0.3,
2022,12,3,23/02/10,False,1097,99,96,59,0.3,
2023,3,3,23/05/12,False,993,66,63,14,0.1,
2023,3,12,22/05/13,True,4050,165,140,105,,
2023,3,12,22/08/05,True,4050,165,140,105,,0.24
2023,3,12,23/02/09,True,4110,270,260,165,,0.24
2023,3,12,23/05/12,False,4082,295,281,169,0.8,0.24
2023,6,3,23/08/10,False,1118,119,118,60,0.3,
2023,9,3,23/11/10,False,1087,104,101,51,0.3,
2023,12,3,24/02/09,False,1142,138,135,80,0.4,
2024,3,3,24/05/10,False,1071,99,96,31,0.2,
2024,3,12,23/05/12,True,4295,400,380,200,1.0,0.24
2024,3,12,24/05/10,False,4418,460,450,222,1.1,0.24
2024,6,3,24/08/09,False,1156,176,173,58,0.3,
2025,3,12,24/05/10,True,4500,540,530,310,1.5,0.24
2025,3,12,24/06/27,True,4500,540,530,310,1.5,0
