year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,136886,318,110,926,71.6,0.0
2000,3,12,00/05/26,False,128851,845,655,860,66.6,0.0
2001,3,12,01/05/25,False,123802,655,441,52,4.0,0.0
2002,3,12,02/05/24,False,113309,-54,-244,-2915,-225.5,0.0
2003,3,12,03/05/23,False,110815,1223,751,182,13.6,0.0
2004,3,12,04/05/21,False,105867,1634,1218,1046,80.6,0.0
2005,3,12,05/05/23,False,103250,882,636,437,33.2,0.0
2006,3,12,06/05/19,False,111386,500,353,-3921,-304.1,0.0
2007,3,12,07/05/18,False,114474,-388,-677,-1636,-127.0,0.0
2008,3,12,08/05/15,False,114932,1489,749,444,34.6,0.0
2009,3,12,09/05/15,False,107719,1664,1265,415,32.3,0.0
2010,3,12,10/05/14,False,112037,1694,1211,827,64.3,0.0
2011,3,12,11/05/13,False,116024,1891,1427,828,64.4,0.0
2012,3,12,12/05/15,False,121728,1948,1674,1126,87.6,10.0
2013,3,12,13/05/15,False,130686,1458,1290,916,71.2,10.0
2014,3,12,14/05/15,False,158495,1666,1371,1024,79.8,10.0
2015,3,12,15/05/15,False,154440,1164,1011,563,43.9,10.0
2016,3,12,16/05/13,False,151639,1228,975,749,58.3,10.0
2017,3,12,17/05/15,False,141532,1309,1107,1634,126.7,15.0
2018,3,12,18/05/15,False,133727,1573,1502,913,70.8,17.5
2019,3,3,19/05/15,False,30881,226,201,207,16.1,
2019,3,12,18/05/15,True,130000,1500,1500,1000,,20.0
2019,3,12,19/05/15,False,138487,1683,1661,1152,89.5,20.0
2019,6,3,19/08/02,False,25185,144,170,258,20.5,
2019,9,3,19/11/01,False,31457,470,411,320,25.3,
2019,12,3,20/02/03,False,30843,364,359,249,19.7,
2020,3,3,20/05/15,False,28063,213,273,181,14.4,
2020,3,12,19/05/15,True,123000,1700,1700,1200,,22.5
2020,3,12,20/05/15,False,115548,1191,1213,1008,79.9,22.5
2020,6,3,20/08/03,False,26212,875,872,565,45.2,
2020,9,3,20/11/02,False,29746,1426,1380,611,48.8,
2020,12,3,21/02/05,False,31835,1001,1018,613,49.0,
2021,3,3,21/05/14,False,28582,330,430,237,18.9,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/03,True,110000,2100,2000,1300,,25.0
2021,3,12,21/02/05,True,116000,3400,3400,1900,,30.0
2021,3,12,21/05/14,False,116375,3632,3700,2026,161.7,30.0
2021,6,3,21/08/04,False,24449,720,714,485,39.0,
2021,9,3,21/11/04,False,28146,481,493,450,36.3,
2021,12,3,22/02/03,False,30110,535,522,381,30.9,
2022,3,3,22/05/13,False,29124,272,153,322,26.1,
2022,3,12,21/05/14,True,116000,2000,2000,1500,,35.0
2022,3,12,21/11/22,True,116000,2000,2000,1500,,62.0
2022,3,12,22/05/13,False,111829,2008,1882,1638,133.0,65.0
2022,6,3,22/08/05,False,25098,540,751,558,45.6,
2022,9,3,22/11/04,False,35410,583,530,351,28.7,
2022,12,3,23/02/03,False,41305,622,616,407,33.2,
2023,3,3,23/05/15,False,29241,84,-110,453,37.0,
2023,3,12,22/05/13,True,117000,2400,2400,1700,,70.0
2023,3,12,23/02/03,True,130000,2400,2400,1700,,70.0
2023,3,12,23/03/23,True,130000,1600,1700,1700,,70.0
2023,3,12,23/05/15,False,131054,1829,1787,1769,144.3,73.0
2023,6,3,23/08/04,False,32989,964,1010,738,60.2,
2023,9,3,23/11/02,False,37861,758,792,559,45.6,
2023,12,3,24/02/02,False,39952,493,468,344,28.1,
2024,3,3,24/05/15,False,35392,666,729,378,30.8,
2024,3,12,23/05/15,True,137000,2800,2800,1950,,80.0
2024,3,12,24/02/02,True,147000,2800,2800,2000,163.0,82.0
2024,3,12,24/05/15,False,146194,2881,2999,2019,164.6,83
2024,6,3,24/08/08,False,32534,886,941,648,52.9,
2024,9,3,24/11/07,False,47118,919,737,589,48.0,
2024,12,3,25/02/06,False,39646,808,773,535,43.6,
2025,3,12,24/05/15,True,150000,3100,3100,2200,179.3,90
