year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/07,False,3560,-184,-286,-903,-513.4,0.0
2000,3,12,00/05/10,False,3642,28,-51,-1188,-675.8,0.0
2001,3,12,01/05/10,False,4113,221,123,92,52.6,15.0
2002,3,12,02/05/09,False,3915,144,75,51,29.6,25.0
2003,3,12,03/05/12,False,3626,189,115,112,68.0,25.0
2004,3,12,04/04/27,False,4018,387,291,302,186.7,35.0
2005,3,12,05/04/27,False,4187,480,402,373,233.4,60.0
2006,3,12,06/04/25,False,4450,599,513,296,165.9,60.0
2007,3,12,07/04/25,False,5060,727,624,373,227.7,70.0
2008,3,12,08/04/23,False,5108,800,741,272,162.9,80.0
2009,3,12,09/04/23,False,4858,643,553,183,111.0,60.0
2010,3,12,10/04/22,False,3237,160,137,73,45.3,60.0
2011,3,12,11/04/28,False,3846,398,318,142,88.7,60.0
2012,3,12,12/04/25,False,4822,480,360,193,122.8,60.0
2013,3,12,13/04/25,False,6274,673,585,339,215.1,75.0
2014,3,12,14/04/23,False,9038,866,758,557,344.8,90.0
2015,3,12,15/04/23,False,8639,804,742,457,219.9,90.0
2016,3,12,16/04/21,False,10830,914,824,534,257.3,90.0
2017,3,12,17/04/25,False,8086,787,702,463,223.2,90.0
2018,3,12,18/04/25,False,6730,753,658,409,196.8,90.0
2019,3,3,19/04/25,False,2054,263,236,180,87.4,
2019,3,12,18/04/25,True,7600,900,800,540,,90.0
2019,3,12,19/02/26,True,7600,900,800,540,,100.0
2019,3,12,19/04/25,False,7469,946,853,601,291.8,100.0
2019,6,3,19/07/16,False,2513,292,265,175,85.9,
2019,9,3,19/10/15,False,2373,302,269,181,88.7,
2019,12,3,20/01/21,False,2064,133,122,80,39.2,
2020,3,3,20/04/27,False,1888,198,174,118,57.7,
2020,3,12,19/04/25,True,8000,900,800,540,,90.0
2020,3,12,19/10/15,True,9200,950,850,570,,90.0
2020,3,12,20/04/27,False,8838,925,830,554,270.7,90.0
2020,6,3,20/07/15,False,2146,149,128,86,42.2,
2020,9,3,20/10/15,False,1557,127,114,74,36.5,
2020,12,3,21/01/21,False,1489,103,79,50,24.6,
2021,3,3,21/04/27,False,2113,180,165,112,55.0,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/07/15,True,7100,510,430,290,,60.0
2021,3,12,21/04/27,False,7305,559,486,322,158.2,60.0
2021,6,3,21/07/15,False,1755,179,158,107,53.0,
2021,9,3,21/10/15,False,2052,201,179,121,59.6,
2021,12,3,22/01/20,False,2431,159,138,93,45.8,
2022,3,3,22/04/27,False,1719,152,135,93,45.8,
2022,3,12,21/04/27,True,7350,650,560,370,,60.0
2022,3,12,22/04/27,False,7957,691,610,414,203.9,60.0
2022,6,3,22/07/21,False,1745,192,198,134,64.5,
2022,9,3,22/10/13,False,1894,132,136,89,40.8,
2022,12,3,23/01/19,False,1474,118,120,83,37.4,
2023,3,3,23/04/27,False,1868,81,84,58,25.8,
2023,3,12,22/04/27,True,7500,920,825,550,,70.0
2023,3,12,22/10/13,True,7200,690,700,470,,70.0
2023,3,12,23/04/27,False,6981,523,538,364,162.1,70.0
2023,6,3,23/07/14,False,1557,86,88,58,25.2,
2023,9,3,23/10/13,False,1527,116,126,88,38.2,
2023,12,3,24/01/22,False,1393,112,115,82,35.4,
2024,3,3,24/04/30,False,1376,114,117,77,33.2,
2024,3,12,23/04/27,True,6600,550,560,400,171.8,70.0
2024,3,12,24/04/30,False,5853,428,446,305,131.6,70
2024,6,3,24/07/12,False,1286,100,110,75,32.2,
2024,9,3,24/10/15,False,1459,158,147,99,42.2,
2024,12,3,25/01/20,False,1228,78,78,-432,-184.2,
2025,3,12,24/04/30,True,6000,480,480,327,139.5,70
2025,3,12,24/12/27,True,5630,430,430,-200,-84.9,70
