year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/09/02,False,5092,1603,1584,985,2736.0,400.0
2000,3,12,00/05/22,False,5119,1339,1268,744,197.2,50.0
2001,3,12,01/05/23,False,6730,2230,2204,1177,301.9,64.0
2002,3,12,02/05/23,False,4040,376,354,120,30.9,30.0
2003,3,12,03/05/23,False,3744,-30,1,-38,-9.9,30.0
2004,3,12,04/05/17,False,3919,23,17,-47,-12.3,30.0
2005,3,12,05/05/13,False,3690,-94,-89,-140,-35.9,30.0
2006,3,12,06/05/15,False,3842,-44,16,3,0.9,20.0
2007,3,12,07/05/14,False,5100,112,102,-119,-30.5,24.0
2008,3,12,08/05/13,False,4927,54,3,23,6.1,20.0
2009,3,12,09/05/12,False,3595,-264,-356,-783,-201.9,0.0
2010,3,12,10/05/11,False,3867,30,31,5,1.5,0.0
2011,3,12,11/05/11,False,4764,338,285,254,65.7,10.0
2012,3,12,12/05/09,False,4703,434,419,414,107.2,14.0
2013,3,12,13/05/08,False,4604,487,510,275,71.1,14.0
2014,3,12,14/05/08,False,6114,766,742,438,113.2,20.0
2015,3,12,15/05/11,False,5177,218,263,132,34.3,10.0
2016,3,12,16/05/11,False,5478,181,208,177,45.8,10.0
2017,3,12,17/05/10,False,6651,723,822,551,142.6,16.0
2018,3,12,18/05/09,False,7887,1131,1101,867,224.2,20.0
2019,3,3,19/05/13,False,2138,285,281,186,48.1,
2019,3,12,18/05/09,True,8500,872,863,595,,14.0
2019,3,12,18/07/31,True,8800,1410,1404,1048,,14.0
2019,3,12,19/05/08,True,8800,1410,1404,1048,,30.0
2019,3,12,19/05/13,False,9121,1648,1704,1161,300.3,30.0
2019,6,3,19/08/01,False,2294,414,403,298,77.2,
2019,9,3,19/11/05,False,2186,320,371,255,66.0,
2019,12,3,20/02/04,False,2261,351,393,265,68.6,
2020,3,3,20/05/15,False,2341,334,313,174,45.0,
2020,3,12,19/05/13,True,8400,942,926,645,,14.0
2020,3,12,19/11/01,True,8695,1205,1235,874,,14.0
2020,3,12,20/05/01,True,8695,1205,1235,874,,30.0
2020,3,12,20/05/15,False,9082,1419,1480,992,256.7,30.0
2020,6,3,20/08/04,False,3020,613,624,432,111.9,
2020,9,3,20/11/02,False,3175,662,653,445,115.1,
2020,12,3,21/02/03,False,3114,591,524,350,90.6,
2021,3,3,21/05/11,False,3482,580,567,379,98.0,
2021,3,12,20/05/15,True,9400,1470,1462,1035,,30.0
2021,3,12,20/10/29,True,11300,2174,2081,1516,,30.0
2021,3,12,21/03/12,True,12600,2440,2350,1670,,30.0
2021,3,12,21/05/11,False,12791,2446,2368,1606,415.3,66.0
2021,6,3,21/08/04,False,3820,849,816,553,143.1,
2021,9,3,21/11/02,False,3779,699,691,466,120.6,
2021,12,3,22/02/03,False,4062,863,901,608,157.3,
2022,3,3,22/05/10,False,4159,753,823,573,148.2,
2022,3,12,21/05/11,True,13100,2460,2460,1740,,66.0
2022,3,12,21/10/28,True,15000,2800,2760,1940,,66.0
2022,3,12,22/05/10,False,15820,3164,3231,2200,569.0,100.0
2022,6,3,22/08/03,False,4627,996,1164,782,202.3,
2022,9,3,22/11/08,False,5236,1069,1168,751,194.2,
2022,12,3,23/02/07,False,5226,1115,1117,761,196.9,
2023,3,3,23/05/12,False,4974,888,619,663,171.5,
2023,3,12,22/05/10,True,17000,3220,3220,2280,,100.0
2023,3,12,22/10/31,True,20000,4290,4600,3230,,130.0
2023,3,12,23/05/12,False,20063,4068,4068,2957,765.0,130.0
2023,6,3,23/08/03,False,4019,754,806,649,168.1,
2023,9,3,23/11/06,False,4191,955,980,662,171.2,
2023,12,3,24/02/09,False,4331,945,966,620,160.4,
2024,3,3,24/05/10,False,4524,961,1086,798,206.4,
2024,3,12,23/05/12,True,19000,3660,3650,2570,,115.0
2024,3,12,23/10/31,True,16500,3460,3570,2620,677.6,130.0
2024,3,12,24/05/10,False,17065,3615,3838,2729,705.9,130
2024,6,3,24/08/07,False,4785,1151,1220,822,212.7,
2025,3,12,24/05/10,True,18000,3720,3690,2610,675.0,
