year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,11953,,498,-861,-2207.8,0.0
2011,3,12,,False,19127,,2273,740,1897.5,0.0
2012,3,12,,False,20952,,2709,1288,3294.9,0.0
2012,12,9,,False,13839,,1385,420,10.7,0.0
2013,12,12,,False,30248,5395,5737,3654,93.3,0.0
2014,12,12,,False,36049,5218,6427,3843,98.2,178.85
2015,12,12,16/02/15,False,39178,7110,6361,4476,114.1,33.0
2016,12,12,17/02/14,False,36886,6922,6409,4632,116.5,63.0
2017,12,12,18/02/14,False,53244,6259,5266,2658,67.1,64.0
2018,12,12,19/02/14,False,74832,9942,8824,6819,171.5,79.0
2019,3,3,19/05/14,False,18183,2393,2224,1645,41.2,
2019,6,3,19/08/08,False,17336,2049,1712,1223,30.5,
2019,9,3,19/11/13,False,14971,3303,3135,2165,54.0,
2019,12,3,20/02/12,False,14073,441,143,-142,-3.5,
2019,12,12,19/02/14,True,77000,11700,10900,8000,,81.0
2019,12,12,19/11/13,True,64800,8600,7600,5200,,81.0
2019,12,12,20/02/12,False,64563,8186,7214,4891,121.7,81.0
2020,3,3,20/05/15,False,14226,991,935,691,17.1,
2020,6,3,20/08/07,False,9792,335,55,2,0.1,
2020,9,3,20/11/13,False,12725,795,504,378,9.4,
2020,12,3,21/02/12,False,15281,1490,1078,806,20.0,
2020,12,12,20/02/12,True,64000,7600,6900,5100,,63.0
2020,12,12,20/05/15,True,,,,,,
2020,12,12,20/09/15,True,49000,2600,1720,1200,,15.0
2020,12,12,20/12/15,True,51000,3500,2500,1700,,22.0
2020,12,12,21/02/12,False,52024,3611,2572,1877,46.6,24.0
2021,3,3,21/05/14,False,16892,1792,1772,1327,33.1,
2021,6,3,21/08/10,False,17846,1833,1486,1353,33.7,
2021,9,3,21/11/12,False,16461,1754,1577,672,16.7,
2021,12,3,22/02/15,False,16727,437,173,202,5.0,
2021,12,12,21/02/12,True,60800,6100,5200,3700,,46.0
2021,12,12,21/08/10,True,69000,7100,6100,4600,,57.0
2021,12,12,21/12/13,True,67500,6300,5500,3900,,49.0
2021,12,12,22/02/15,False,67926,5816,5008,3554,88.0,44.0
2022,3,3,22/05/13,False,18627,1525,1438,1045,25.8,
2022,6,3,22/08/09,False,19631,-173,104,-646,-15.9,
2022,9,3,22/11/11,False,20151,1310,1432,1095,27.0,
2022,12,3,23/02/20,False,20627,-11727,-12622,-10583,-262.4,
2022,12,12,22/02/15,True,77000,5650,4555,2432,,30.0
2022,12,12,22/11/11,True,78000,4100,4100,2300,,30.0
2022,12,12,23/02/14,True,79000,-9060,-9650,-11070,,30.0
2022,12,12,23/02/20,False,79036,-9065,-9648,-9089,-225.4,30.0
2023,3,3,23/05/12,False,19702,1509,1229,655,16.5,
2023,6,3,23/08/09,False,19863,387,592,256,6.4,
2023,9,3,23/11/10,False,19624,880,885,281,7.1,
2023,12,3,24/02/09,False,21148,-1923,-2593,-2479,-62.4,
2023,12,12,23/02/20,True,86000,9000,7700,5400,,48.0
2023,12,12,23/06/16,True,80000,4500,3500,1700,,30.0
2023,12,12,24/02/09,False,80337,853,113,-1287,-32.4,13.0
2024,3,3,24/05/13,False,19966,1507,1098,906,22.8,
2024,6,3,24/08/09,False,20338,663,1666,797,20.0,
2024,9,3,24/11/11,False,18019,403,-1181,-965,-24.2,
2024,12,12,24/02/09,True,80800,7000,5785,3960,99.7,35.0
2024,12,12,24/05/13,True,77300,6860,5650,3960,99.5,35
2024,12,12,24/11/11,True,75000,500,-900,-1700,-42.7,25
