year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/14,False,8206,-491,-673,-1237,-1673.4,0.0
2000,3,12,00/05/29,False,7301,-450,546,179,242.8,0.0
2001,3,12,01/05/25,False,7122,-438,-443,-535,-725.2,0.0
2002,3,12,02/05/24,False,6766,-517,-578,-1225,-1658.9,0.0
2003,3,12,03/05/23,False,6856,-61,-197,-470,-639.4,0.0
2004,3,12,04/05/21,False,5849,28,-90,-109,-154.1,0.0
2005,3,12,05/05/20,False,5519,84,63,64,90.1,0.0
2006,3,12,06/05/19,False,5027,52,26,-2494,-3507.8,0.0
2007,3,12,07/05/18,False,5351,-213,-231,-256,-361.2,0.0
2008,3,12,08/05/15,False,5025,-255,-261,-515,-726.4,0.0
2009,3,12,09/05/20,False,4203,-244,-264,-561,-476.4,0.0
2010,3,12,10/05/20,False,3760,-140,-143,-369,-282.5,0.0
2011,3,12,11/05/20,False,3898,103,79,13,10.0,0.0
2012,3,12,12/05/21,False,3997,111,96,86,66.1,0.0
2013,3,12,13/05/20,False,3834,34,31,16,12.9,0.0
2014,3,12,14/05/20,False,3894,68,58,376,288.2,0.0
2015,3,12,15/05/19,False,3751,189,190,165,126.5,0.0
2016,3,12,16/05/18,False,4189,90,90,45,34.8,0.0
2017,3,12,17/05/18,False,4315,122,143,932,714.0,0.0
2018,3,12,18/05/17,False,4299,145,176,459,342.3,0.0
2019,3,3,19/05/17,False,1080,39,60,115,99.2,
2019,3,12,18/05/17,True,4350,160,156,157,,0.0
2019,3,12,19/02/08,True,4420,100,130,130,,0.0
2019,3,12,19/05/17,False,4456,93,130,149,128.5,20.0
2019,6,3,19/08/09,False,1026,0,8,9,8.8,
2019,9,3,19/11/08,False,1105,10,15,66,59.8,
2019,12,3,20/02/07,False,1078,-7,-1,-11,-10.0,
2020,3,3,20/05/29,False,1093,-16,-13,-28,-25.3,
2020,3,12,19/05/17,True,4480,50,60,170,,0.0
2020,3,12,19/08/09,True,4480,50,60,170,,10.0
2020,3,12,20/04/30,True,4302,-8,15,41,,10.0
2020,3,12,20/05/29,False,4302,-13,9,36,32.5,0.0
2020,6,3,20/08/07,False,766,-106,-100,-95,-86.0,
2020,9,3,20/11/10,False,913,-5,31,17,15.3,
2020,12,3,21/02/15,False,1018,-37,-17,-47,-42.4,
2021,3,3,21/05/19,False,1133,-6,9,13,11.7,
2021,3,12,20/05/29,True,4000,-19,2,0,,0.0
2021,3,12,20/12/22,True,3754,-132,-34,-43,,0.0
2021,3,12,21/02/15,True,3662,-176,-78,-117,,0.0
2021,3,12,21/05/19,False,3830,-154,-77,-112,-100.6,0.0
2021,6,3,21/08/10,False,912,-26,-5,-5,-4.6,
2021,9,3,21/11/10,False,923,-26,-6,-16,-14.8,
2021,12,3,22/02/10,False,1140,16,35,26,24.3,
2022,3,3,22/05/19,False,1083,-21,-7,28,26.0,
2022,3,12,21/05/19,True,4000,-56,-33,-43,,0.0
2022,3,12,22/04/22,True,4058,-57,17,33,,0.0
2022,3,12,22/05/19,False,4058,-57,17,33,30.7,0.0
2022,6,3,22/08/10,False,965,-47,-30,-25,-36.8,
2022,9,3,22/11/10,False,1040,20,33,21,36.8,
2022,12,3,23/02/10,False,1147,55,67,39,57.4,
2023,3,3,23/05/19,False,1149,-1,19,23,33.8,
2023,3,12,22/05/19,True,4200,20,50,35,,0.0
2023,3,12,23/04/21,True,4314,27,87,58,,0.0
2023,3,12,23/05/19,False,4301,27,89,58,85.3,0.0
2023,6,3,23/08/10,False,1023,-8,0,5,8.7,
2023,9,3,23/11/10,False,1079,-4,2,66,97.8,
2023,12,3,24/02/09,False,1254,73,88,53,77.8,
2024,3,3,24/05/17,False,1138,10,18,22,32.4,
2024,3,12,23/05/19,True,4400,30,60,170,236.6,0.0
2024,3,12,24/05/17,False,4494,71,108,146,214.7,50
2024,6,3,24/08/09,False,1073,1,11,2,3.2,
2024,9,3,24/11/08,False,1119,-5,5,5,8.3,
2025,3,12,24/05/17,True,4600,10,30,10,14.7,4.5
2025,3,12,24/11/08,True,4600,50,70,50,73.4,22
