year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,8,12,,False,188,,36,22,31896.0,0.0
2010,8,12,,False,192,,7,5,7932.4,0.0
2011,8,12,,False,451,,70,35,502.8,0.0
2012,8,12,,False,799,68,72,36,392.6,0.0
2013,8,12,,False,1311,-77,-78,-92,-8.1,0.0
2014,8,12,,False,2150,124,124,149,11.9,0.0
2015,8,12,15/10/08,False,3288,319,315,195,14.0,0.0
2016,8,12,16/10/12,False,5511,517,569,307,21.4,0.0
2017,8,12,17/10/11,False,8174,391,440,208,14.5,0.0
2018,8,12,18/10/11,False,12792,1200,1238,368,25.5,0.0
2019,2,3,19/04/11,False,4317,165,159,68,4.7,
2019,5,3,19/07/11,False,5378,364,362,227,15.6,
2019,8,3,19/10/10,False,5882,693,703,482,32.6,
2019,8,12,18/10/11,True,18000,1400,1350,830,,0.0
2019,8,12,19/02/28,True,18600,1400,1350,830,,0.0
2019,8,12,19/04/11,True,19500,1500,1450,900,,0.0
2019,8,12,19/10/10,False,19531,1540,1544,970,65.5,0.0
2019,11,3,20/01/09,False,6098,595,609,383,24.5,
2020,2,3,20/04/09,False,6732,647,663,371,23.6,
2020,5,3,20/07/09,False,7889,401,499,282,17.9,
2020,8,3,20/10/08,False,7993,710,764,612,38.8,
2020,8,12,19/10/10,True,28000,2400,2400,1450,,0.0
2020,8,12,20/10/08,False,28712,2353,2535,1648,104.5,0.0
2020,11,3,21/01/07,False,9421,548,755,422,25.3,
2021,2,3,21/04/08,False,10866,940,1168,664,38.8,
2021,5,3,21/07/08,False,12601,1154,1284,815,47.3,
2021,8,3,21/10/12,False,13116,1352,1529,917,53.0,
2021,8,12,20/10/08,True,45000,3400,3400,2100,,0.0
2021,8,12,21/10/12,False,46004,3994,4736,2818,162.7,0.0
2021,11,3,22/01/14,False,14270,1953,2168,1380,78.6,
2022,2,3,22/04/07,False,15588,1873,2081,1282,73.0,
2022,5,3,22/07/07,False,17146,1450,1572,1053,59.9,
2022,8,3,22/10/14,False,17869,1637,1731,1259,71.6,
2022,8,12,21/10/12,True,63000,5700,5700,3700,,0.0
2022,8,12,22/01/14,True,63500,6300,6500,4200,,0.0
2022,8,12,22/04/07,True,64500,6900,7300,4500,,0.0
2022,8,12,22/10/14,False,64873,6913,7552,4974,282.8,0.0
2022,11,3,23/01/12,False,19354,1808,2008,1233,70.0,
2023,2,3,23/04/10,False,20989,3274,3400,952,54.0,
2023,5,3,23/07/13,False,23012,3150,3225,1793,101.7,
2023,8,3,23/10/12,False,24675,3333,3367,2267,128.7,
2023,8,12,22/10/14,True,87000,9400,9500,6300,,0.0
2023,8,12,23/10/12,False,88030,11565,12000,6245,354.6,0.0
2023,11,3,24/01/12,False,25073,1815,1884,1095,62.3,
2024,2,3,24/04/11,False,27232,2870,2949,1882,107.0,
2024,5,3,24/07/10,False,28838,2378,2430,318,18.1,
2024,8,3,24/10/10,False,29484,3474,3490,2420,137.5,
2024,8,12,23/10/12,True,118000,13100,13100,8650,491.8,0.0
2024,8,12,24/10/10,False,110627,10537,10753,5715,324.8,0
2024,11,3,25/01/14,False,30174,3517,3313,1976,112.5,
2025,8,12,24/10/10,True,130000,13500,13500,7900,448.7,0
