year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/22,False,51831,4858,4429,1655,7.8,3.38
2000,3,12,00/05/25,False,55714,4868,4934,2875,13.5,3.13
2001,3,12,01/05/23,False,59503,5567,5311,3318,15.5,3.44
2002,3,12,02/05/24,False,62941,4499,3709,2291,10.7,3.75
2003,3,12,03/05/20,False,65923,6682,6160,-1306,-6.1,3.75
2004,3,12,04/05/20,False,67378,6429,5866,3743,17.4,3.75
2005,3,12,05/05/18,False,73331,8383,8294,5475,25.5,4.38
2006,3,12,06/05/16,False,85854,10506,9766,6523,29.3,5.0
2007,3,12,07/05/15,False,95619,11382,10301,6617,28.8,5.5
2008,3,12,08/05/13,False,108131,13037,12338,7525,32.6,6.0
2009,3,12,09/05/12,False,110611,11638,11349,6139,26.2,6.5
2010,3,12,10/05/11,False,113429,12544,12770,7768,33.0,7.0
2011,3,12,11/05/11,False,115472,13105,13293,7966,33.9,7.5
2012,3,12,12/05/11,False,120292,13624,13684,8184,34.8,8.0
2013,3,12,13/05/15,False,129146,14380,14730,8087,34.4,8.5
2014,3,12,14/05/14,False,143822,16821,17100,8947,38.6,9.0
2015,3,12,15/05/14,False,151774,13159,14098,8631,38.0,9.5
2016,3,12,16/05/13,False,167016,15683,15339,9098,40.0,10.0
2017,3,12,17/05/11,False,154599,15451,15964,10011,44.0,10.5
2018,3,12,18/05/11,False,171742,19087,18849,9289,40.8,11.0
2019,3,3,19/05/10,False,48887,3620,1349,-1072,-4.7,
2019,3,12,18/05/11,True,176000,19500,19600,11900,,11.5
2019,3,12,18/11/13,True,183300,21400,21800,13300,,11.5
2019,3,12,19/02/13,True,183300,21400,21800,13300,,12.5
2019,3,12,19/05/10,False,183582,20812,18970,9799,43.0,12.5
2019,6,3,19/08/08,False,41910,3860,3924,2217,9.7,
2019,9,3,19/11/13,False,48518,6533,6959,5088,22.3,
2019,12,3,20/02/12,False,47691,7733,7189,5257,23.1,
2020,3,3,20/05/12,False,50208,4959,4663,2848,12.5,
2020,3,12,19/05/10,True,184000,21500,21300,13500,,13.0
2020,3,12,20/05/12,False,188327,23085,22735,15410,67.6,13.0
2020,6,3,20/08/11,False,38641,3575,3802,1747,7.7,
2020,9,3,20/11/12,False,44363,6598,6682,4050,17.8,
2020,12,3,21/02/10,False,46607,6279,6332,4910,21.5,
2021,3,3,21/05/12,False,51676,6538,7094,6036,26.5,
2021,3,12,20/05/12,True,183000,21800,22100,14000,,13.5
2021,3,12,21/05/12,False,181287,22990,23910,16743,73.4,14.0
2021,6,3,21/08/10,False,42315,6026,6539,4749,20.8,
2021,9,3,21/11/11,False,48704,7726,6956,6273,27.5,
2021,12,3,22/02/10,False,53003,9593,10042,6088,26.7,
2022,3,3,22/05/12,False,55624,5670,5213,4017,17.6,
2022,3,12,21/05/12,True,182000,23100,23900,17100,,15.0
2022,3,12,21/11/11,True,190000,25000,25000,18000,,15.0
2022,3,12,22/02/10,True,195000,28000,28000,19500,,18.0
2022,3,12,22/05/12,False,199646,29015,28750,21127,92.6,18.0
2022,6,3,22/08/09,False,52255,8296,9649,6991,30.7,
2022,9,3,22/11/10,False,58058,7973,8314,6201,27.2,
2022,12,3,23/02/13,False,65950,12329,11577,8445,37.0,
2023,3,3,23/05/12,False,62401,5361,6028,4740,20.8,
2023,3,12,22/05/12,True,218000,28000,28000,19500,,18.5
2023,3,12,22/08/09,True,225000,30000,31000,21500,,20.0
2023,3,12,22/11/10,True,230000,31000,32000,22000,,20.0
2023,3,12,23/02/13,True,236000,33000,33000,24000,,22.0
2023,3,12,23/05/12,False,238664,33959,35568,26377,115.6,22.0
2023,6,3,23/08/09,False,61171,11292,12242,9090,39.9,
2023,9,3,23/11/10,False,66698,9674,10436,7504,32.9,
2023,12,3,24/02/09,False,73294,14296,14569,9563,41.9,
2024,3,3,24/05/13,False,69677,4786,5187,4779,21.0,
2024,3,12,23/05/12,True,259000,35000,36000,26500,,24.0
2024,3,12,23/08/09,True,263000,37000,38000,27500,,24.0
2024,3,12,23/11/10,True,270000,38500,40000,29000,,27.0
2024,3,12,24/02/09,True,272000,40000,41500,30000,131.5,27.0
2024,3,12,24/05/13,False,270840,40048,42434,30936,135.6,27
2024,6,3,24/08/07,False,68356,11790,12273,8482,37.2,
2024,9,3,24/11/13,False,70726,6001,6317,4439,19.5,
2025,3,12,24/05/13,True,300000,43000,44000,32000,140.3,30
2025,3,12,24/08/07,True,320000,43200,44200,32200,141.1,33
