year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,12,12,,False,2325,,-109,-163,-96.4,0.0
2011,12,12,,False,2869,,65,10,6.1,2.5
2012,12,12,,False,3183,,194,86,51.0,20.0
2013,12,12,,False,3248,199,194,139,82.2,25.0
2014,12,12,,False,3986,465,459,317,187.5,57.5
2015,12,12,16/02/12,False,4082,388,371,257,30.3,9.25
2016,12,12,17/02/10,False,4961,529,524,395,41.5,12.5
2017,12,12,18/02/13,False,5624,850,851,660,69.3,21.0
2018,12,12,19/02/12,False,6423,1220,1211,919,96.5,29.0
2019,3,3,19/05/13,False,1816,382,382,271,28.5,
2019,6,3,19/08/10,False,1030,52,53,42,4.4,
2019,9,3,19/11/08,False,1283,96,96,103,10.8,
2019,12,3,20/02/12,False,2298,581,580,458,48.1,
2019,12,12,19/02/12,True,7779,1422,1408,1035,,33.0
2019,12,12,19/05/13,True,7072,1321,1306,965,,31.0
2019,12,12,20/02/12,False,6427,1111,1111,874,91.8,29.0
2020,3,3,20/05/11,False,1052,-1,-2,-3,-0.4,
2020,6,3,20/08/11,False,611,-128,-127,-90,-9.5,
2020,9,3,20/11/09,False,828,-110,-111,-79,-8.3,
2020,12,3,21/02/10,False,1714,655,655,478,50.2,
2020,12,12,20/02/12,True,,,,,,
2020,12,12,20/03/19,True,6100,829,831,620,,20.0
2020,12,12,20/08/11,True,,,,,,
2020,12,12,20/11/09,True,4254,235,234,165,,6.0
2020,12,12,21/02/10,False,4205,416,415,306,32.2,10.0
2021,3,3,21/05/10,False,2443,877,880,651,68.4,
2021,6,3,21/08/10,False,3910,2247,2248,1645,172.7,
2021,9,3,21/11/08,False,4223,2545,2542,1785,187.4,
2021,12,3,22/02/10,False,2561,1029,1030,735,77.2,
2021,12,12,21/02/10,True,7595,2058,2060,1509,,48.0
2021,12,12,21/05/10,True,9083,3087,3092,2302,,73.0
2021,12,12,21/08/10,True,11358,4747,4751,3486,,110.0
2021,12,12,21/11/08,True,13062,6362,6364,4588,,145.0
2021,12,12,22/02/10,False,13137,6698,6700,4816,505.7,155.0
2022,3,3,22/05/09,False,4188,2743,2748,1917,201.3,
2022,6,3,22/08/10,False,3125,1832,1832,1286,135.1,
2022,9,3,22/11/11,False,5968,4121,4193,2929,307.6,
2022,12,3,23/02/10,False,4300,2408,2297,1706,179.1,
2022,12,12,22/02/10,True,9709,4520,4524,3225,,102.0
2022,12,12,22/05/09,True,11959,6498,6506,4598,,145.0
2022,12,12,22/08/10,True,14503,8532,8538,6001,,190.0
2022,12,12,22/11/11,True,16076,9817,9895,6944,,220.0
2022,12,12,23/02/10,False,17581,11104,11070,7838,822.9,250.0
2023,3,3,23/05/12,False,2391,1027,1050,746,78.4,
2023,6,3,23/08/10,False,2184,876,1003,715,75.1,
2023,9,3,23/11/10,False,3415,1886,1942,1366,143.5,
2023,12,3,24/02/09,False,2999,1362,1297,947,99.4,
2023,12,12,23/02/10,True,10589,4011,4023,2902,,92.0
2023,12,12,23/08/10,True,10589,4011,4023,2902,,152.0
2023,12,12,23/11/10,True,10877,5086,5243,3748,,200.0
2023,12,12,24/02/09,False,10989,5151,5292,3774,396.3,200.0
2024,3,3,24/05/10,False,2742,1252,1372,970,101.9,
2024,6,3,24/08/09,False,1926,591,709,519,27.3,
2024,9,3,24/11/08,False,3321,1638,1477,1061,55.7,
2024,12,12,24/02/09,True,10430,4162,4169,3016,316.7,160.0
2024,12,12,25/01/27,True,11429,4917,5167,3773,198.1,100
