year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,5,12,,False,155290,,3730,1423,6518.5,2000.0
2009,5,12,,False,181730,,3366,998,45.6,10.0
2010,5,12,,False,153719,,780,-2897,-132.4,0.0
2011,5,12,,False,148971,,968,-177,-8.1,0.0
2012,5,12,,False,169651,4075,4097,783,35.1,10.0
2013,5,12,13/07/12,False,152323,5286,5004,2648,112.1,25.8
2014,5,12,14/07/15,False,169528,4580,4509,1717,57.1,26.0
2015,5,12,15/07/14,False,149570,2284,2016,-641,-21.3,10.0
2016,5,12,16/07/15,False,138379,1803,1016,-446,-14.8,10.0
2017,5,12,17/07/14,False,157001,3901,3475,901,30.0,15.0
2018,5,12,18/07/13,False,167915,4653,4029,2047,68.1,30.0
2019,2,3,19/04/10,False,37925,-326,-636,-610,-20.3,
2019,5,3,19/07/10,False,66093,4680,4533,2496,83.1,
2019,5,12,18/07/13,True,182800,5300,4700,2400,,45.0
2019,5,12,19/01/11,True,187000,7500,7200,3700,,50.0
2019,5,12,19/03/12,True,187000,7500,7200,3700,,51.0
2019,5,12,19/07/04,True,186800,7300,6900,3900,,51.0
2019,5,12,19/07/10,False,186874,7366,6955,3934,130.9,53.0
2019,8,3,19/10/10,False,45234,2119,2033,1355,45.3,
2019,11,3,20/01/14,False,54029,1994,1955,1154,38.9,
2020,2,3,20/04/14,False,45008,1445,1368,956,32.3,
2020,5,3,20/07/13,False,64936,4315,4398,1644,55.6,
2020,5,12,19/07/10,True,200000,7700,7500,4300,,60.0
2020,5,12,20/02/04,True,205000,9000,9000,4600,,70.0
2020,5,12,20/06/22,True,209000,9800,9700,4900,,70.0
2020,5,12,20/07/13,False,209207,9873,9754,5109,172.8,70.0
2020,8,3,20/10/12,False,44230,1335,1298,1282,43.5,
2020,11,3,21/01/14,False,54404,2902,2908,1865,63.3,
2021,2,3,21/04/12,False,46861,1827,1861,1200,40.7,
2021,5,3,21/07/12,False,72597,4935,5026,2821,95.8,
2021,5,12,20/07/13,True,195000,7500,7200,4000,,60.0
2021,5,12,21/01/14,True,210000,9000,8900,5200,,75.0
2021,5,12,21/04/12,True,210000,9000,8900,5200,,90.0
2021,5,12,21/06/14,True,217000,10800,10900,6900,,100.0
2021,5,12,21/07/12,False,218092,10999,11093,7168,243.4,100.0
2021,8,3,21/10/12,False,52396,2770,2797,1839,62.4,
2021,11,3,22/01/11,False,62708,3246,3450,2262,77.0,
2022,2,3,22/04/11,False,52376,1332,1367,827,28.2,
2022,5,3,22/07/11,False,73280,4545,4732,3355,114.3,
2022,5,12,21/07/12,True,225000,11300,11300,7300,,110.0
2022,5,12,22/01/11,True,235000,12000,12000,7600,,115.0
2022,5,12,22/04/11,True,235000,12000,12000,7600,,120.0
2022,5,12,22/06/16,True,240700,11400,12000,8000,,125.0
2022,5,12,22/07/11,False,240760,11893,12346,8283,282.3,125.0
2022,8,3,22/10/11,False,58762,2842,2949,1928,65.8,
2022,11,3,23/01/11,False,66535,3922,3981,2616,89.3,
2023,2,3,23/04/10,False,48556,947,999,543,18.6,
2023,5,3,23/07/11,False,82212,5553,5548,3628,124.2,
2023,5,12,22/07/11,True,246000,13000,13000,8400,,130.0
2023,5,12,23/01/11,True,253000,13500,13500,8550,,135.0
2023,5,12,23/01/17,True,253000,13500,13500,8550,,170.0
2023,5,12,23/04/10,True,253000,13700,13700,8700,,170.0
2023,5,12,23/07/11,False,256065,13264,13477,8715,298.4,180.0
2023,8,3,23/10/10,False,53237,1380,1531,932,32.2,
2023,11,3,24/01/11,False,59520,1627,1655,971,33.5,
2024,2,3,24/04/11,False,39751,-1548,-1490,-1140,-39.3,
2024,5,3,24/07/11,False,95225,11127,11181,7989,275.6,
2024,5,12,23/07/11,True,257000,14100,14100,9200,317.4,185.0
2024,5,12,24/06/18,True,247700,12500,12600,8800,303.6,185
2024,5,12,24/07/11,False,247733,12586,12877,8752,301.9,190
2024,8,3,24/10/11,False,36759,-3763,-3876,-2537,-87.5,
2024,11,3,25/01/14,False,56980,1484,1524,661,22.8,
2025,5,12,24/07/11,True,235000,13700,13800,9200,317.4,195
2025,5,12,25/01/14,True,207000,4000,3900,1400,48.3,195
