year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,34538,1626,1021,968,36.9,2.5
2000,3,12,00/05/15,False,34268,1596,1117,-2237,-76.2,2.5
2001,3,12,01/05/15,False,31433,2928,2681,1503,49.9,7.5
2002,3,12,02/05/17,False,33419,899,692,297,9.8,7.5
2003,3,12,03/05/12,False,32905,1198,1028,545,18.0,7.5
2004,3,12,04/05/07,False,34387,2034,1891,684,22.4,9.0
2005,3,12,05/05/02,False,43954,3208,2799,1661,51.9,9.0
2006,3,12,06/05/02,False,41333,3229,3196,1312,39.9,17.0
2007,3,12,07/05/02,False,52221,4233,4090,911,25.7,17.0
2008,3,12,08/05/07,False,48793,2723,2413,2097,58.2,17.0
2009,3,12,09/05/01,False,45300,2584,2388,1361,40.8,17.0
2010,3,12,10/04/30,False,48614,2137,2118,1237,38.7,12.0
2011,3,12,11/05/06,False,59796,3648,3680,2027,62.8,18.0
2012,3,12,12/05/01,False,71594,4928,4903,2767,78.3,20.0
2013,3,12,13/04/30,False,66047,3809,3761,2268,64.1,20.0
2014,3,12,14/04/30,False,86363,5806,5660,3261,91.1,26.0
2015,3,12,15/04/30,False,79594,4361,4322,2756,76.5,26.0
2016,3,12,16/04/28,False,90726,5441,5298,3430,95.2,26.0
2017,3,12,17/04/28,False,99359,5969,5721,3945,110.1,26.0
2018,3,12,18/04/27,False,103880,6438,6139,4168,116.1,27.0
2019,3,3,19/05/08,False,35827,2736,2691,1843,51.6,
2019,3,12,18/04/27,True,108000,6700,6500,4350,,27.0
2019,3,12,18/10/29,True,110000,6700,6500,4350,,27.0
2019,3,12,19/05/08,False,115710,6636,6445,4298,120.4,27.0
2019,6,3,19/07/29,False,23906,988,947,627,17.8,
2019,9,3,19/10/29,False,27230,1160,1052,660,18.7,
2019,12,3,20/01/28,False,26184,1076,988,693,19.6,
2020,3,3,20/05/08,False,33124,1778,1624,1108,31.4,
2020,3,12,19/05/08,True,107000,5300,5000,3300,,27.0
2020,3,12,20/05/08,False,110444,5002,4611,3088,87.4,27.0
2020,6,3,20/08/04,False,23522,390,277,109,3.1,
2020,9,3,20/11/02,False,33031,2080,1981,1365,38.1,
2020,12,3,21/02/03,False,31657,1537,1487,974,27.3,
2021,3,3,21/05/07,False,33331,-21,-187,-90,-2.5,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/08/04,True,119000,2500,2000,1300,,27.0
2021,3,12,21/04/23,True,121500,3980,3550,2350,,27.0
2021,3,12,21/05/07,False,121541,3986,3558,2358,66.0,27.0
2021,6,3,21/08/06,False,26798,1629,1555,1101,30.8,
2021,9,3,21/11/09,False,29636,1905,1799,1230,34.3,
2021,12,3,22/02/08,False,25366,1045,1025,707,19.7,
2022,3,3,22/05/10,False,36898,1292,1248,831,23.1,
2022,3,12,21/05/07,True,121400,5000,4600,3100,,27.0
2022,3,12,22/02/08,True,119000,5400,5000,3400,,27.0
2022,3,12,22/05/10,False,118698,5871,5627,3869,107.7,27.0
2022,6,3,22/08/05,False,27698,1228,1114,735,20.5,
2022,9,3,22/10/31,False,28635,1827,1668,1116,31.2,
2022,12,3,23/01/31,False,30396,1836,1764,1173,32.8,
2023,3,3,23/05/02,False,27744,1200,1198,793,22.2,
2023,3,12,22/05/10,True,110600,6000,5700,3800,,27.0
2023,3,12,23/05/02,False,114473,6091,5744,3817,106.7,27.0
2023,6,3,23/08/04,False,27115,1404,1234,824,23.0,
2023,9,3,23/10/31,False,25533,1214,1075,712,19.8,
2023,12,3,24/02/02,False,31635,1994,1874,1254,34.9,
2024,3,3,24/05/02,False,36105,2652,2460,1769,49.2,
2024,3,12,23/05/02,True,120000,6400,6000,4000,110.9,27.0
2024,3,12,24/05/02,False,120388,7264,6643,4559,126.7,30
2024,6,3,24/07/31,False,30702,2247,2081,1414,39.1,
2024,9,3,24/10/31,False,29256,1868,1597,1064,29.4,
2024,12,3,25/02/04,False,28395,1681,1402,929,25.6,
2025,3,12,24/05/02,True,123000,7400,6700,4500,124.8,27
