year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,226070,71421,76343,43146,36.0,4.8
2000,3,12,00/05/29,False,209021,63659,67042,39375,32.9,4.8
2001,3,12,01/05/25,False,264083,87901,93104,47242,39.5,4.8
2002,3,12,02/05/23,False,216432,52331,55379,31994,26.7,4.2
2003,3,12,03/05/09,False,214257,60072,65284,39521,34.3,4.2
2004,3,12,04/05/26,False,264832,85930,89997,57313,50.9,4.6
2005,3,12,05/05/24,False,330345,120210,124773,75764,67.8,9.0
2006,3,12,06/04/24,False,381074,140589,150832,90437,84.0,19.2
2007,3,12,07/04/24,False,419560,162930,179412,106756,100.0,30.0
2008,3,12,08/04/24,False,468399,189564,209974,127030,122.2,36.67
2009,3,12,09/04/28,False,388271,134449,149148,97162,93.5,28.05
2010,3,12,10/04/27,False,253393,55024,60063,37511,37.6,11.27
2011,3,12,11/04/27,False,446201,189757,195434,120155,122.8,36.83
2012,3,12,12/04/25,False,538492,221834,228578,138819,141.8,42.55
2013,3,12,13/04/26,False,498395,184821,191242,120484,123.1,36.94
2014,3,12,14/04/25,False,450976,164134,174360,110930,113.4,34.01
2015,3,12,15/04/27,False,729760,297839,311951,207599,212.2,127.32
2016,3,12,16/04/27,False,623418,215567,229361,159700,163.4,98.01
2017,3,12,17/04/27,False,536942,153217,168829,127697,131.7,79.04
2018,3,12,18/04/26,False,726596,229604,249525,181957,187.7,112.64
2019,3,3,19/04/24,False,139456,29196,32922,25412,26.2,
2019,3,12,18/04/26,True,634200,151700,163800,137700,,
2019,3,12,18/07/25,True,637400,159400,173800,145200,,
2019,3,12,18/10/29,True,626000,150900,165300,142300,,
2019,3,12,19/01/31,True,626900,147900,164000,141900,,
2019,3,12,19/04/24,False,635568,163297,183459,154163,159.1,200.62
2019,6,3,19/07/29,False,134634,28595,32063,23282,24.2,
2019,9,3,19/10/28,False,126319,20429,25027,16903,17.6,
2019,12,3,20/01/29,False,125520,19590,22614,16337,17.0,
2020,3,3,20/04/24,False,121779,19736,23112,16849,17.5,
2020,3,12,19/04/24,True,536900,75700,84700,62300,,
2020,3,12,19/07/29,True,524200,71300,81000,60300,,
2020,3,12,19/10/28,True,504500,69100,80500,57900,,
2020,3,12,20/01/29,True,506700,80600,91900,65900,,
2020,3,12,20/04/24,False,508252,88350,102816,73371,76.4,60.0
2020,6,3,20/07/28,False,109260,11078,13140,9091,9.5,
2020,9,3,20/10/29,False,121151,21243,25080,19021,19.8,
2020,12,3,21/01/27,False,144818,32942,37177,27232,28.4,
2021,3,3,21/04/27,False,176058,47251,53347,38668,40.3,
2021,3,12,20/04/24,True,,,,,,
2021,3,12,20/07/28,True,423300,38500,47700,34500,,
2021,3,12,20/10/29,True,502500,85400,96300,71800,,
2021,3,12,21/01/27,True,532300,105800,119500,88200,,
2021,3,12,21/04/27,False,551287,112514,128744,94012,98.0,58.81
2021,6,3,21/07/29,False,185293,52070,57960,40295,42.0,
2021,9,3,21/10/27,False,166197,41852,49862,38354,40.0,
2021,12,3,22/01/26,False,188760,46024,53712,40123,41.8,
2022,3,3,22/04/26,False,192758,43294,51861,36501,38.1,
2022,3,12,21/04/27,True,657100,148400,164500,120500,,
2022,3,12,21/07/29,True,727600,194400,216400,156000,,
2022,3,12,21/10/27,True,708900,177500,203400,150800,,
2022,3,12,22/01/26,True,726200,186500,214700,159300,,
2022,3,12,22/04/26,False,733008,183240,213395,155273,161.9,97.14
2022,6,3,22/07/27,False,211563,49757,59538,42122,44.0,
2022,9,3,22/10/27,False,204565,44914,56009,42092,44.0,
2022,12,3,23/01/27,False,219985,52487,62248,45593,47.7,
2023,3,3,23/04/26,False,215843,44201,53532,40780,47.7,
2023,3,12,22/04/26,True,825500,197300,227400,166200,,
2023,3,12,22/07/27,True,825700,198400,230100,166900,,
2023,3,12,22/10/27,True,805700,181700,217000,159500,,
2023,3,12,23/01/27,True,831200,184400,223100,164000,,
2023,3,12,23/04/26,False,851956,191359,231327,170587,199.5,107.13
2023,6,3,23/07/28,False,201771,32594,41675,30324,31.8,
2023,9,3,23/10/31,False,196924,33942,44478,33613,35.3,
2023,12,3,24/01/26,False,197830,40887,48993,34403,36.2,
2024,3,3,24/04/24,False,198749,34496,46609,34819,36.7,
2024,3,12,23/04/26,True,819500,156300,185500,137100,,0.0
2024,3,12,23/07/28,True,750300,118300,150300,113100,,0.0
2024,3,12,23/10/31,True,758000,121900,153300,113600,,0.0
2024,3,12,24/01/26,True,771500,132200,167600,122600,129.7,
2024,3,12,24/04/24,False,795274,141919,181755,133159,140.2,84.14
2024,6,3,24/07/29,False,195100,32958,41129,28803,30.5,
2024,9,3,24/10/25,False,192862,42630,53651,41119,43.6,
2024,12,3,25/01/27,False,197052,34908,44705,32862,35.0,
2025,3,12,24/04/24,True,746400,121000,149400,107300,113.5,
2025,3,12,24/07/29,True,784300,143000,173900,125300,132.5,
2025,3,12,24/10/25,True,787800,150800,184900,134300,143.5,
2025,3,12,25/01/27,True,791900,152300,190400,139200,149.2,
