year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,864985,38426,29862,10042,88.1,32.0
2000,3,12,00/05/23,False,881616,42581,32826,15117,132.3,32.0
2001,3,12,01/05/22,False,910634,42615,43664,25609,224.2,32.0
2002,3,12,02/05/21,False,945099,38374,30786,17733,155.2,32.0
2003,3,12,03/05/20,False,909999,23121,13301,4409,38.6,32.0
2004,3,12,04/05/18,False,926019,23625,19576,10641,93.2,32.0
2005,3,12,05/05/20,False,934678,27241,22382,11839,103.7,32.0
2006,3,12,06/05/19,False,963664,10074,2335,952,8.3,32.0
2007,3,12,07/05/18,False,977296,16422,13668,11386,99.8,32.0
2008,3,12,08/05/16,False,1029694,17769,7769,1555,13.6,32.0
2009,3,12,09/05/15,False,1028449,21417,6287,1657,14.5,32.0
2010,3,12,10/05/14,False,953616,24855,24024,15721,139.4,32.0
2011,3,12,11/05/13,False,989308,33175,29523,16731,157.3,32.0
2012,3,12,12/05/14,False,1017784,26513,26766,11655,109.6,36.0
2013,3,12,13/05/13,False,1022839,28021,28031,16459,158.8,48.0
2014,3,12,14/05/12,False,1122097,35700,35303,24524,244.2,74.0
2015,3,12,15/05/11,False,1212802,48444,44544,31048,304.9,92.0
2016,3,12,16/05/09,False,1229324,49207,35309,21779,213.8,66.0
2017,3,12,17/05/09,False,1202293,53802,49112,35004,343.5,104.0
2018,3,12,18/05/10,False,1258463,45830,52798,37552,352.3,106.0
2019,3,3,19/05/15,False,280419,2817,-4417,-4485,-42.0,
2019,3,12,18/05/10,True,1310000,50000,46000,32000,,90.0
2019,3,12,18/10/29,True,1260000,36000,33000,23000,,90.0
2019,3,12,19/01/31,True,1250000,30000,27000,19000,,90.0
2019,3,12,19/05/15,False,1234180,38311,30267,19561,183.2,90.0
2019,6,3,19/07/31,False,304760,11074,12344,8651,84.1,
2019,9,3,19/10/31,False,311506,10758,2619,1680,16.3,
2019,12,3,20/01/31,False,336040,17407,18437,13596,132.1,
2020,3,3,20/05/11,False,277520,4533,-6361,-4713,-45.8,
2020,3,12,19/05/15,True,1280000,40000,26000,18500,,90.0
2020,3,12,19/10/31,True,1240000,40000,26000,18500,,90.0
2020,3,12,20/05/11,False,1229826,43772,27039,19214,186.7,90.0
2020,6,3,20/07/31,False,279305,9230,13035,9384,91.2,
2020,9,3,20/11/02,False,294179,,15695,10092,98.1,
2020,12,3,21/02/01,False,329504,,15640,9035,88.0,
2021,3,3,21/05/10,False,203363,,3234,4105,40.0,
2021,3,12,20/05/11,True,1200000,34000,27500,20000,,91.0
2021,3,12,20/07/31,True,1200000,37000,30000,22000,,91.0
2021,3,12,20/10/30,True,1180000,42000,38000,26000,,91.0
2021,3,12,20/11/02,True,1180000,,38000,26000,,91.0
2021,3,12,21/02/01,True,1180000,,39000,26000,,91.0
2021,3,12,21/04/30,True,1176000,,48800,32000,,91.0
2021,3,12,21/05/10,False,1106351,,47604,32616,318.0,94.0
2021,6,3,21/08/02,False,278829,,15465,9906,96.9,
2021,9,3,21/11/01,False,290289,,12608,9698,94.9,
2021,12,3,22/02/02,False,327011,,21036,17143,167.7,
2022,3,3,22/05/10,False,255757,,2651,11302,110.5,
2022,3,12,21/05/10,True,1180000,,43000,30000,,100.0
2022,3,12,22/02/09,True,1160000,,46000,39500,,100.0
2022,3,12,22/05/10,False,1151886,,51760,48049,469.9,102.0
2022,6,3,22/08/01,False,302378,,14720,10182,99.5,
2022,9,3,22/10/31,False,316310,,8880,5298,51.8,
2022,12,3,23/01/31,False,343921,,3606,3739,36.5,
2023,3,3,23/05/10,False,297183,,-5044,-2582,-25.2,
2023,3,12,22/05/10,True,1240000,,44500,33000,,110.0
2023,3,12,22/08/01,True,1240000,,42000,31000,,110.0
2023,3,12,22/10/28,True,1270000,,35000,26000,,110.0
2023,3,12,23/01/27,True,1270000,,22000,17000,,110.0
2023,3,12,23/05/10,False,1259792,,22162,16637,162.4,110.0
2023,6,3,23/08/01,False,322175,,18785,11749,114.6,
2023,9,3,23/10/31,False,329947,,12820,8235,80.3,
2023,12,3,24/02/01,False,345835,,12076,9536,93.0,
2024,3,3,24/05/10,False,305475,,-3082,-1442,-14.1,
2024,3,12,23/05/10,True,1260000,,34000,23000,,112.0
2024,3,12,23/10/31,True,1300000,,42000,28000,,112.0
2024,3,12,24/02/01,True,1300000,,40000,27000,263.1,112.0
2024,3,12,24/05/10,False,1303432,,40599,28078,273.7,119
2024,6,3,24/08/01,False,338050,,19805,13048,127.1,
2024,9,3,24/11/01,False,345814,,9067,4816,47.0,
2024,12,3,25/01/31,False,371154,,14425,11288,110.9,
2025,3,12,24/05/10,True,1340000,,40000,27000,263.0,135
2025,3,12,25/01/31,True,1370000,,38000,26000,262.9,135
