year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,23514,1915,1858,458,20.1,4.17
2000,3,12,00/05/18,False,24996,2566,2385,1529,63.4,4.72
2001,3,12,01/05/22,False,26740,2856,2755,-468,-18.7,6.67
2002,3,12,02/05/21,False,28036,2613,2866,1550,62.5,7.33
2003,3,12,03/05/20,False,32274,3346,3279,1765,66.2,8.0
2004,3,12,04/05/19,False,33140,3302,3172,1740,64.5,9.0
2005,3,12,05/05/17,False,36846,3790,3739,1554,57.2,12.5
2006,3,12,06/05/16,False,40996,3885,4006,2415,91.7,13.0
2007,3,12,07/05/14,False,43987,4127,4147,2863,114.7,13.0
2008,3,12,08/05/09,False,45059,4140,4140,2157,85.4,13.0
2009,3,12,09/05/08,False,41707,1605,1332,-201,-8.3,13.0
2010,3,12,10/05/11,False,44626,3266,3540,4290,169.3,13.0
2011,3,12,11/05/09,False,47185,3736,3758,2248,88.5,13.0
2012,3,12,12/05/09,False,48484,2727,2843,1452,57.1,13.0
2013,3,12,13/05/08,False,53042,3634,3843,2013,78.2,18.0
2014,3,12,14/05/08,False,52556,4141,4742,2647,102.4,15.0
2015,3,12,15/05/08,False,48659,2901,3938,3061,122.7,17.5
2016,3,12,16/05/06,False,46759,2586,3521,2512,100.7,17.5
2017,3,12,17/05/09,False,48030,2427,3175,3203,132.6,22.0
2018,3,12,18/05/07,False,47942,1911,2659,2047,87.2,34.0
2019,3,3,19/05/08,False,11799,-275,-84,-227,-9.7,
2019,3,12,18/05/07,True,51400,2100,2800,2070,,34.0
2019,3,12,18/08/03,True,50910,1740,2440,1710,,34.0
2019,3,12,18/11/02,True,50910,1140,1870,1260,,34.0
2019,3,12,19/04/24,True,49660,370,1100,630,,34.0
2019,3,12,19/05/08,False,49638,368,1095,627,26.7,34.0
2019,6,3,19/08/02,False,11873,226,310,221,9.4,
2019,9,3,19/11/05,False,11983,115,231,159,6.8,
2019,12,3,20/02/03,False,12139,255,491,392,16.7,
2020,3,3,20/05/13,False,12222,-50,261,-614,-26.2,
2020,3,12,19/05/08,True,52770,1270,2030,1540,,34.0
2020,3,12,19/11/01,True,49250,860,1470,1000,,34.0
2020,3,12,20/04/22,True,48210,500,1260,100,,34.0
2020,3,12,20/05/13,False,48217,546,1293,158,6.7,34.0
2020,6,3,20/08/05,False,10111,-12,-167,5,0.2,
2020,9,3,20/11/05,False,10184,-252,159,-20,-0.9,
2020,12,3,21/02/12,False,10938,228,457,1023,45.1,
2021,3,3,21/05/07,False,10972,234,639,315,13.9,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/08/05,True,41030,0,320,200,,
2021,3,12,20/11/05,True,41290,-430,150,380,,
2021,3,12,21/02/12,True,41600,-150,550,1100,,
2021,3,12,21/03/18,True,41600,-150,550,1100,,15.0
2021,3,12,21/05/07,False,42205,198,1088,1323,58.4,15.0
2021,6,3,21/08/05,False,10913,188,586,1217,54.1,
2021,9,3,21/11/05,False,10735,126,471,466,20.7,
2021,12,3,22/02/04,False,11101,202,711,478,21.2,
2022,3,3,22/05/10,False,11707,-288,224,490,21.7,
2022,3,12,21/05/07,True,44100,370,970,1170,,20.0
2022,3,12,21/08/05,True,44100,370,970,1490,,20.0
2022,3,12,21/11/05,True,44100,370,1470,2350,,20.0
2022,3,12,22/02/04,True,44100,600,2000,3000,,40.0
2022,3,12,22/05/10,False,44456,228,1992,2651,117.6,40.0
2022,6,3,22/08/04,False,11079,325,1137,705,31.3,
2022,9,3,22/11/07,False,10840,-2,530,439,19.5,
2022,12,3,23/02/06,False,11611,182,538,373,16.6,
2023,3,3,23/05/10,False,10137,-81,-352,-410,-18.3,
2023,3,12,22/05/10,True,46470,1180,2120,1390,,40.0
2023,3,12,22/11/07,True,44600,740,2480,1600,,40.0
2023,3,12,23/02/06,True,43800,520,1880,1190,,40.0
2023,3,12,23/05/10,False,43667,424,1853,1107,49.3,40.0
2023,6,3,23/08/04,False,10833,78,462,144,6.5,
2023,9,3,23/11/07,False,11215,119,872,488,21.8,
2023,12,3,24/02/07,False,12269,573,955,1353,60.2,
2024,3,12,23/05/10,True,49180,1400,2140,1360,,40.0
2024,3,12,23/08/17,True,49180,1400,2140,1360,,0.0
2024,3,12,23/11/07,True,45500,900,2600,1500,,0.0
2024,3,12,23/11/27,True,45500,900,2600,1920,85.2,0.0
