year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,1289,,-52,-55,-103.9,0.0
2012,3,12,,False,1256,,33,32,60.5,0.0
2013,3,12,,False,1064,,-88,-95,-177.9,0.0
2014,3,12,,False,2396,-67,-51,-160,-21.1,0.0
2015,3,12,,False,2589,141,128,32,3.6,0.0
2016,3,12,,False,2926,193,232,-4,-0.5,0.0
2017,3,12,17/05/12,False,2992,237,289,112,10.6,0.0
2018,3,12,18/05/14,False,3208,322,355,212,19.1,0.0
2019,3,3,19/05/15,False,982,144,157,71,6.3,
2019,3,12,18/05/14,True,3621,454,480,281,,0.0
2019,3,12,18/11/07,True,3525,490,512,328,,0.0
2019,3,12,19/03/12,True,3525,490,512,328,,5.0
2019,3,12,19/05/08,True,3555,564,591,368,,5.0
2019,3,12,19/05/15,False,3555,564,591,368,32.6,5.0
2019,6,3,19/08/08,False,947,168,169,111,9.8,
2019,9,3,19/11/07,False,978,154,167,125,10.9,
2019,12,3,20/02/06,False,1014,165,150,99,8.6,
2020,3,3,20/05/25,False,1099,220,229,198,17.2,
2020,3,12,19/05/15,True,4021,671,710,443,,
2020,3,12,20/03/26,True,4021,671,710,443,,5.0
2020,3,12,20/05/25,False,4038,707,715,533,46.2,5.0
2020,6,3,20/08/13,False,1014,181,175,117,10.1,
2020,9,3,20/11/12,False,1079,212,202,137,11.8,
2020,12,3,21/02/10,False,1014,237,245,185,15.8,
2021,3,3,21/05/13,False,1091,289,255,184,15.7,
2021,3,12,20/05/25,True,4437,807,840,605,,
2021,3,12,21/03/18,True,4437,807,840,605,,7.0
2021,3,12,21/05/13,False,4198,919,877,623,53.3,7.0
2021,6,3,21/08/12,False,1117,205,221,163,13.8,
2021,9,3,21/11/11,False,1151,230,257,187,15.8,
2021,12,3,22/02/10,False,1184,264,236,171,14.5,
2022,3,3,22/05/12,False,1274,334,341,311,26.3,
2022,3,12,21/05/13,True,4963,1079,1104,811,,
2022,3,12,22/03/17,True,4963,1079,1104,811,,9.0
2022,3,12,22/05/12,False,4726,1033,1055,832,70.4,9.0
2022,6,3,22/08/10,False,1312,291,266,192,16.3,
2022,9,3,22/11/10,False,1290,210,228,145,12.3,
2022,12,3,23/02/09,False,1308,232,252,76,6.5,
2023,3,3,23/05/11,False,1336,278,258,160,13.6,
2023,3,12,22/05/12,True,5446,1254,1271,925,,
2023,3,12,23/03/16,True,5446,1254,1271,925,,11.0
2023,3,12,23/05/11,False,5246,1011,1004,573,48.7,11.0
2023,6,3,23/08/10,False,1404,253,180,105,9.0,
2023,9,3,23/11/09,False,1525,288,286,195,16.6,
2023,12,3,24/02/08,False,1468,232,250,161,13.7,
2024,3,3,24/05/09,False,1545,299,219,65,5.5,
2024,3,12,23/05/11,True,6400,1350,1369,963,81.8,
2024,3,12,24/05/09,False,5942,1072,935,526,44.7,13
2024,6,3,24/08/08,False,1568,299,296,199,16.7,
2024,9,3,24/11/07,False,1570,292,333,244,20.3,
2025,3,12,24/05/09,True,6700,1500,1518,1000,84.3,
2025,3,12,24/11/07,True,6700,1500,1518,1000,82.6,40
