year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/23,False,100018,810,927,500,78.7,30.0
2001,2,12,00/04/25,False,94851,410,585,227,35.9,30.0
2002,2,12,01/04/24,False,96500,-64,209,20,3.3,30.0
2003,2,12,02/04/24,False,91532,174,362,-3453,-560.3,30.0
2004,2,12,03/04/22,False,89164,432,694,243,40.9,30.0
2005,2,12,04/04/27,False,86741,555,727,196,24.7,30.0
2006,2,12,05/04/25,False,84011,268,577,394,57.3,30.0
2007,2,12,06/04/20,False,82654,363,713,456,67.4,30.0
2008,2,12,07/04/20,False,82859,521,797,-296,-51.4,30.0
2009,2,12,08/04/21,False,82230,-143,61,-284,-50.4,30.0
2010,2,12,09/04/20,False,77511,-995,-919,-2844,-504.8,30.0
2011,2,12,10/04/13,False,70048,-985,-378,-8715,-1549.7,0.0
2012,2,12,11/04/14,False,59925,266,493,494,87.9,0.0
2013,2,12,12/04/13,False,52006,403,263,91,16.2,0.0
2014,2,12,13/04/12,False,50874,573,534,-506,-90.1,0.0
2015,2,12,14/04/14,False,50471,656,491,229,40.8,0.0
2016,2,12,15/04/13,False,49340,876,720,1075,191.5,15.0
2017,2,12,16/04/14,False,48143,595,607,1108,197.5,15.0
2018,2,12,17/04/13,False,46359,221,262,266,47.6,15.0
2019,2,3,19/04/11,False,13015,162,126,-4843,-863.0,
2019,2,12,18/04/12,False,45509,124,127,89,15.9,15.0
2019,5,3,19/07/11,False,10815,138,173,203,36.2,
2019,8,3,19/10/10,False,11317,77,48,314,56.0,
2019,11,3,20/01/09,False,9830,44,-3,-52,-9.3,
2020,2,3,20/04/09,False,11705,143,116,104,18.6,
2020,2,12,18/04/12,True,46000,300,200,150,,
2020,2,12,19/04/11,False,45627,375,307,-4752,-846.8,0.0
2020,2,12,20/04/09,False,43667,402,334,569,101.5,0
2020,5,3,20/07/09,False,5112,-558,-517,-364,-65.0,
2020,8,3,20/10/09,False,9010,-141,1,44,7.9,
2020,11,3,21/01/12,False,9239,-30,3,-22,-3.9,
2021,2,3,21/04/12,False,10569,-116,-111,-70,-12.5,
2021,2,12,19/04/11,True,44300,300,200,150,,0.0
2021,2,12,19/09/30,True,44300,400,350,550,,0.0
2021,2,12,20/04/09,False,43667,402,334,569,101.5,0.0
2021,2,12,21/04/12,False,33930,-845,-624,-412,-73.6,0
2021,5,3,21/07/12,False,8835,-91,-38,-58,-10.4,
2021,8,3,21/10/12,False,8682,-247,-210,-153,-27.3,
2021,11,3,22/01/11,False,9374,-32,9,-23,-4.1,
2022,2,3,22/04/12,False,10807,-39,-44,-69,-12.3,
2022,2,12,20/04/09,True,,,,,,
2022,2,12,21/01/12,True,34000,-800,-600,-400,,0.0
2022,2,12,21/04/12,False,33930,-845,-624,-412,-73.6,0.0
2022,2,12,22/04/12,False,37698,-409,-283,-303,-54.1,0
2022,5,3,22/07/12,False,3927,113,154,71,12.7,
2022,8,3,22/10/11,False,3760,-110,-77,-58,-11.0,
2022,11,3,23/01/12,False,3615,19,-7,-29,-5.5,
2023,2,3,23/04/13,False,4550,81,67,86,15.5,
2023,2,12,21/04/12,True,40000,250,100,50,,0.0
2023,2,12,21/09/29,True,37000,-600,-550,-600,,0.0
2023,2,12,22/04/05,True,37698,-409,-283,-303,,0.0
2023,2,12,22/04/12,False,37698,-409,-283,-303,-54.1,0.0
2023,2,12,23/04/13,False,15852,103,137,70,12.6,0
2023,5,3,23/07/11,False,4006,167,200,179,32.1,
2023,8,3,23/10/12,False,3921,-60,5,13,2.3,
2023,11,3,24/01/11,False,3836,98,74,225,40.1,
2024,2,3,24/04/11,False,4774,17,4,235,41.9,
2024,2,12,22/04/12,True,15500,180,80,50,,0.0
2024,2,12,22/10/04,True,15500,130,80,50,,0.0
2024,2,12,23/04/07,True,15850,100,135,70,,0.0
2024,2,12,23/04/13,False,15852,103,137,70,12.6,0.0
2024,2,12,23/10/31,True,16400,250,220,380,67.7,0
2024,2,12,24/04/11,False,16537,222,283,652,116.3,0
2024,5,3,24/07/11,False,4216,140,132,132,23.5,
2024,8,3,24/10/10,False,3973,-14,4,27,4.8,
2024,11,3,25/01/09,False,3751,27,-9,-33,-5.9,
2025,2,12,23/04/13,True,16400,250,100,80,,0.0
2025,2,12,23/10/05,True,16400,250,220,220,,0.0
2025,2,12,23/10/31,True,16400,250,220,380,67.7,0.0
2025,2,12,24/04/11,True,16700,300,150,100,17.8,
2025,2,12,24/10/04,True,16700,300,150,180,32.1,
