year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,11,12,03/01/28,False,98602,1220,1349,-102,-2.7,5.0
2003,11,12,04/01/26,False,127554,1089,1630,196,4.1,10.0
2004,11,12,05/01/25,False,131444,1843,2586,1556,38.0,10.0
2005,11,12,06/01/20,False,136837,1971,2880,2664,65.8,12.0
2006,11,12,07/01/19,False,144184,2199,2985,992,24.9,10.0
2007,11,12,08/01/11,False,138036,1961,2647,1671,42.3,14.0
2008,11,12,09/01/15,False,144903,386,270,-599,-15.3,10.0
2009,11,12,10/01/12,False,118543,395,359,-295,-7.7,10.0
2010,11,12,11/01/13,False,125271,729,943,216,5.6,10.0
2011,11,12,12/01/12,False,131094,902,1093,541,14.1,10.0
2012,11,12,13/01/11,False,137351,1681,1989,983,25.6,11.0
2013,11,12,14/01/14,False,137252,1605,2056,1307,34.0,10.0
2014,11,12,15/01/14,False,140853,2513,2909,1421,37.0,11.0
2015,11,12,16/01/14,False,130201,3647,3937,1928,50.2,15.0
2016,11,12,17/01/11,False,148953,2595,3059,7926,177.6,16.0
2017,11,12,18/01/12,False,199675,4696,4491,2772,51.7,18.0
2018,11,12,19/01/11,False,208600,5496,5614,3653,59.6,19.0
2019,2,3,19/04/09,False,50799,1860,2187,1501,24.4,
2019,5,3,19/07/05,False,56343,2971,3533,2396,38.8,
2019,8,3,19/10/04,False,47171,-329,479,317,5.1,
2019,11,3,20/01/14,False,59497,1055,1610,669,10.8,
2019,11,12,19/01/11,True,220000,5600,6000,3800,,19.0
2019,11,12,20/01/14,False,213810,5557,7809,4883,78.9,20.0
2020,2,3,20/04/08,False,53290,2359,2931,2032,32.7,
2020,5,3,20/07/08,False,57472,3234,4018,2600,41.7,
2020,8,3,20/10/07,False,46607,-427,-240,-63,-1.0,
2020,11,3,21/01/13,False,54333,774,648,-1076,-17.2,
2020,11,12,20/01/14,True,224000,5800,6300,4000,,20.0
2020,11,12,21/01/13,False,211702,5940,7357,3493,55.9,20.0
2021,2,3,21/04/07,False,52493,2876,2784,1976,31.4,
2021,5,3,21/07/07,False,61323,3431,4157,2789,44.2,
2021,8,3,21/10/06,False,53736,-277,460,386,6.1,
2021,11,3,22/01/12,False,60383,562,911,111,1.8,
2021,11,12,21/01/13,True,220000,6000,6500,4300,,21.0
2021,11,12,21/07/07,True,220000,6500,7000,4500,,22.0
2021,11,12,22/01/12,False,227935,6592,8312,5262,83.1,23.0
2022,2,3,22/04/06,False,58455,3021,3220,2243,35.2,
2022,5,3,22/07/06,False,59822,3222,3810,2558,40.2,
2022,8,3,22/10/07,False,54744,-321,636,549,8.6,
2022,11,3,23/01/12,False,61827,969,935,332,5.2,
2022,11,12,22/01/12,True,224000,6800,7600,4900,,23.0
2022,11,12,22/07/06,True,224000,6800,7600,4900,,25.0
2022,11,12,23/01/12,False,234848,6891,8601,5682,89.1,26.0
2023,2,3,23/04/07,False,64154,3004,2892,1951,30.6,
2023,5,3,23/07/07,False,61822,2018,2788,2797,43.8,
2023,8,3,23/10/06,False,55315,-681,56,155,2.4,
2023,11,3,24/01/12,False,60768,1742,2134,1196,18.7,
2023,11,12,23/01/12,True,250000,7000,7800,5400,,26.0
2023,11,12,23/07/07,True,250000,5500,6300,5400,,26.0
2023,11,12,24/01/12,False,242059,6083,7870,6099,95.5,26.0
2024,2,3,24/04/05,False,59166,2541,2900,1937,30.3,
2024,5,3,24/07/05,False,59731,2348,3227,2367,37.0,
2024,8,3,24/10/04,False,57528,-263,-338,-324,-5.1,
2024,11,3,25/01/14,False,64073,1682,2404,1269,19.8,
2024,11,12,24/01/12,True,255000,7300,8200,5600,87.6,27.0
2024,11,12,24/07/05,True,255000,6300,8000,5400,84.1,30
2024,11,12,25/01/14,False,240498,6308,8193,5249,81.9,30
2025,11,12,25/01/14,True,254000,7000,7500,5000,77.9,32
