year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,7977374,-34074,-223309,-338794,-507.5,27.5
2000,3,12,00/04/28,False,8001203,174364,79235,16922,25.4,30.0
2001,3,12,01/04/27,False,8416982,342312,323655,104380,156.4,55.0
2002,3,12,02/04/26,False,7993784,-117415,-586072,-483837,-724.8,15.0
2003,3,12,03/04/28,False,8191752,152967,96828,27867,41.6,30.0
2004,3,12,04/04/28,False,8632450,184863,237149,15876,24.1,40.0
2005,3,12,05/04/28,False,9027043,279055,264506,51496,77.7,55.0
2006,3,12,06/04/27,False,9464801,256012,274864,37320,56.0,55.0
2007,3,12,07/05/16,False,10247903,182512,202338,-32799,-49.2,30.0
2008,3,12,08/05/13,False,11226735,345516,324782,-58125,-87.4,30.0
2009,3,12,09/05/12,False,10000369,127146,-289871,-787337,-1184.3,15.0
2010,3,12,10/05/11,False,8968546,202159,63580,-106961,-146.0,0.0
2011,3,12,11/05/11,False,9315807,444508,432201,238869,264.5,40.0
2012,3,12,12/05/10,False,9665883,412280,557730,347179,384.1,40.0
2013,3,12,13/05/10,False,9041071,422028,344537,175326,186.4,50.0
2014,3,12,14/05/12,False,9563791,538288,573691,264975,274.3,52.5
2015,3,12,15/05/14,False,9774930,641325,518994,217482,225.2,60.0
2016,3,12,16/05/13,False,10034305,634869,517040,172155,178.3,60.0
2017,3,12,17/05/12,False,9162264,587309,469091,231261,239.5,65.0
2018,3,12,18/04/27,False,9368614,714630,638646,362988,376.0,75.0
2019,3,3,19/04/26,False,2697650,220436,209741,139919,144.9,
2019,3,12,18/04/27,True,9400000,750000,735000,400000,,0.0
2019,3,12,19/01/17,True,9400000,750000,435000,100000,,0.0
2019,3,12,19/02/01,True,9400000,750000,490000,180000,,0.0
2019,3,12,19/04/26,False,9480619,754976,516502,222546,230.5,90.0
2019,6,3,19/07/29,False,2032582,124388,181872,120303,124.6,
2019,9,3,19/10/30,False,2188745,172815,107104,68990,71.4,
2019,12,3,20/01/31,False,2122854,148431,-236855,-134147,-138.9,
2020,3,3,20/05/29,False,2423082,216249,128147,32450,33.6,
2020,3,12,19/04/26,True,9000000,765000,740000,435000,,
2020,3,12,19/10/30,True,8700000,685000,593000,360000,,
2020,3,12,19/12/18,True,8700000,685000,493000,170000,,
2020,3,12,20/01/31,True,8700000,669000,480000,170000,,
2020,3,12,20/02/28,True,8700000,669000,201000,100000,,
2020,3,12,20/05/13,True,8700000,669000,201000,100000,,95.0
2020,3,12,20/05/29,False,8767263,661883,180268,87596,90.7,95.0
2020,6,3,20/07/30,False,1594277,58370,339709,223251,231.1,
2020,9,3,20/10/28,False,2165780,122418,44545,27504,28.5,
2020,12,3,21/02/03,False,2218943,136124,114705,57123,59.1,
2021,3,3,21/04/28,False,2750196,178268,345484,193735,200.6,
2021,3,12,20/05/29,True,7080000,372000,600000,335000,,
2021,3,12,20/07/30,True,7880000,372000,600000,335000,,
2021,3,12,20/10/28,True,7940000,400000,572000,300000,,
2021,3,12,21/02/03,True,8300000,420000,671000,370000,,
2021,3,12,21/04/28,False,8729196,495180,844443,501613,519.3,105.0
2021,6,3,21/07/30,False,2367437,130483,166855,122231,126.5,
2021,9,3,21/10/27,False,2465228,179572,253252,200213,207.2,
2021,12,3,22/02/02,False,2514000,174405,173149,128341,132.8,
2022,3,3,22/04/28,False,2917937,253776,246077,132685,137.3,
2022,3,12,21/04/28,True,9500000,740000,800000,550000,,
2022,3,12,21/10/27,True,9700000,723000,800000,550000,,
2022,3,12,22/02/02,True,10000000,723000,765000,550000,,
2022,3,12,22/04/28,False,10264602,738236,839333,583470,603.8,125.0
2022,6,3,22/07/29,False,2569816,121553,76606,37158,38.5,
2022,9,3,22/10/28,False,2846963,203076,205539,135357,141.2,
2022,12,3,23/02/01,False,2692017,202870,174674,119717,125.8,
2023,3,3,23/04/27,False,2772354,220645,363152,356892,376.4,
2023,3,12,22/04/28,True,9500000,700000,871000,600000,,
2023,3,12,22/07/29,True,9850000,725000,884000,600000,,
2023,3,12,22/10/28,True,10400000,753000,804000,600000,,
2023,3,12,23/02/01,True,10550000,753000,834000,630000,,
2023,3,12,23/04/27,False,10881150,748144,819971,649124,684.6,145.0
2023,6,3,23/07/28,False,2322488,130546,115485,70021,74.8,
2023,9,3,23/10/27,False,2637581,194936,206571,139082,149.1,
2023,12,3,24/01/31,False,2258085,200219,320051,235989,253.6,
2024,3,3,24/04/26,False,2510562,230115,183694,144804,155.8,
2024,3,12,23/04/27,True,8800000,675000,705000,500000,,
2024,3,12,23/10/27,True,9150000,720000,735000,520000,,
2024,3,12,24/01/31,True,9450000,740000,750000,530000,572.0,
2024,3,12,24/04/26,False,9728716,755816,825801,589896,634.6,180
2024,6,3,24/07/31,False,2211423,197624,252377,175325,37.9,
2024,9,3,24/10/30,False,2334559,207115,186958,116948,25.3,
2024,12,3,25/01/31,False,2465240,250168,215292,138512,30.1,
2025,3,12,24/04/26,True,9000000,855000,850000,600000,647.5,
2025,3,12,24/10/30,True,9150000,875000,855000,600000,130.5,
2025,3,12,25/01/31,True,9700000,930000,895000,610000,133.3,
