year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,4405,24,41,8,8.3,62.5
2000,3,12,,False,4867,249,361,7,7.0,62.5
2001,3,12,,False,4959,294,360,79,74.3,62.5
2002,3,12,03/04/25,False,4951,358,427,267,250.3,62.5
2003,3,12,03/05/26,False,5026,604,602,311,29.1,6.25
2004,3,12,04/05/20,False,5301,459,466,253,21.4,6.25
2005,3,12,05/05/20,False,5538,599,615,343,28.8,6.25
2006,3,12,06/05/26,False,4828,267,268,106,8.9,6.25
2007,3,12,07/05/25,False,5024,311,320,161,13.6,6.25
2008,3,12,08/05/22,False,5284,409,416,259,21.8,6.25
2009,3,12,09/05/14,False,5255,273,282,169,14.2,6.25
2010,3,12,10/05/17,False,5337,267,277,164,13.8,6.25
2011,3,12,11/05/16,False,6092,600,610,331,27.9,6.25
2012,3,12,12/05/15,False,6315,711,714,361,30.3,6.25
2013,3,12,13/05/15,False,7149,958,969,598,50.3,6.25
2014,3,12,14/05/15,False,7564,1182,1192,691,57.3,7.5
2015,3,12,15/05/15,False,7724,1159,1168,678,56.0,7.5
2016,3,12,16/05/16,False,8377,1272,1282,779,64.4,7.5
2017,3,12,17/05/15,False,9412,1410,1413,821,67.8,7.5
2018,3,12,18/05/14,False,9111,1238,1236,833,68.5,7.5
2019,3,3,19/05/14,False,1927,117,116,92,7.1,
2019,3,12,18/05/14,True,9600,1250,1250,850,,10.0
2019,3,12,18/10/30,True,8000,450,450,300,,10.0
2019,3,12,19/05/14,False,8186,692,696,468,36.2,10.0
2019,6,3,19/08/09,False,2223,177,177,-37,-2.9,
2019,9,3,19/11/13,False,2432,247,248,198,15.4,
2019,12,3,20/02/13,False,2254,288,218,71,5.5,
2020,3,3,20/05/15,False,2021,53,59,89,6.9,
2020,3,12,19/05/14,True,8550,600,600,200,,10.0
2020,3,12,20/05/14,True,8930,765,702,321,,10.0
2020,3,12,20/05/15,False,8930,765,702,321,24.9,10.0
2020,6,3,20/08/07,False,1972,48,48,29,2.3,
2020,9,3,20/11/13,False,2312,132,130,88,6.8,
2020,12,3,21/02/10,False,2651,454,453,303,23.5,
2021,3,3,21/05/14,False,2551,285,289,263,20.4,
2021,3,12,20/05/15,True,,,,,,10.0
2021,3,12,20/09/11,True,8600,430,420,290,,10.0
2021,3,12,21/02/10,True,9160,715,710,490,,10.0
2021,3,12,21/05/11,True,9480,915,920,680,,10.0
2021,3,12,21/05/14,False,9486,919,920,683,52.9,10.0
2021,6,3,21/08/06,False,2743,363,374,284,22.0,
2021,9,3,21/11/12,False,2458,271,276,191,14.8,
2021,12,3,22/02/10,False,3546,724,722,488,37.9,
2022,3,3,22/05/13,False,2818,159,171,107,8.3,
2022,3,12,21/05/14,True,10000,930,930,630,,10.0
2022,3,12,22/02/10,True,11770,1700,1710,1150,,20.0
2022,3,12,22/05/13,False,11565,1517,1543,1070,83.0,20.0
2022,6,3,22/08/10,False,3141,257,266,153,11.9,
2022,9,3,22/11/11,False,3210,179,202,226,17.5,
2022,12,3,23/02/10,False,3682,406,306,169,13.1,
2023,3,3,23/05/12,False,3423,361,365,277,21.5,
2023,3,12,22/05/13,True,13000,1800,1800,1315,,31.0
2023,3,12,23/02/10,True,13390,1230,1150,770,,31.0
2023,3,12,23/05/12,False,13456,1203,1139,825,63.9,31.0
2023,6,3,23/08/10,False,3262,175,180,128,10.0,
2023,9,3,23/11/14,False,3473,279,302,167,12.9,
2023,12,3,24/02/14,False,3800,491,494,358,27.7,
2024,3,3,24/05/13,False,3979,530,522,487,37.7,
2024,3,12,23/05/12,True,15000,1500,1505,1020,78.9,31.0
2024,3,12,24/05/13,False,14514,1475,1498,1140,88.2,32
2024,6,3,24/08/09,False,3715,428,450,348,27.0,
2024,9,3,24/11/14,False,4159,623,642,446,34.5,
2025,3,12,24/05/13,True,15960,1900,1915,1350,104.4,33
