year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,150160,18861,16618,5137,65.4,15.0
2000,3,12,00/05/22,False,139188,12646,43088,20423,260.0,100.0
2001,3,12,01/05/25,False,136866,11094,-2423,-2669,-34.1,45.0
2002,3,12,02/05/24,False,126938,6285,168,2495,32.3,20.0
2003,3,12,03/05/26,False,109566,2075,-953,-19378,-252.5,0.0
2004,3,12,04/05/28,False,103989,4325,2486,5357,69.8,10.0
2005,3,12,05/05/27,False,101101,6155,4490,-15840,-205.0,0.0
2006,3,12,06/05/15,False,98899,7309,6444,7621,89.3,10.0
2007,3,12,07/05/15,False,96671,6222,5575,4150,42.6,10.0
2008,3,12,08/05/15,False,93917,6615,5264,1114,7.2,10.0
2009,3,12,09/05/14,False,69767,6575,5954,-1495,-22.7,10.0
2010,3,12,10/05/14,False,73875,9289,8249,4373,44.7,10.0
2011,3,12,11/05/13,False,76625,14996,13387,9380,104.8,20.0
2012,3,12,12/05/15,False,74954,18906,18368,14378,162.6,40.0
2013,3,12,13/05/15,False,74233,20198,19646,12536,142.1,45.0
2014,3,12,14/05/15,False,77009,21019,20180,12802,145.2,80.0
2015,3,12,15/05/15,False,74562,17468,18525,12804,146.5,80.0
2016,3,12,16/05/13,False,72476,12675,13178,9609,112.1,80.0
2017,3,12,17/05/12,False,62695,6904,7255,6475,76.3,80.0
2018,3,12,18/05/11,False,60220,5734,6020,4928,58.1,55.0
2019,3,3,19/05/14,False,15497,976,1250,864,10.2,
2019,3,12,18/05/11,True,60600,5200,5400,3000,,30.0
2019,3,12,18/10/31,True,60600,5200,6000,3700,,30.0
2019,3,12,19/05/14,False,59120,4786,5836,3880,45.7,30.0
2019,6,3,19/07/31,False,13379,694,944,-291,-3.4,
2019,9,3,19/10/31,False,14281,680,1095,617,7.3,
2019,12,3,20/02/12,False,14491,1059,1268,1214,14.3,
2020,3,3,20/06/12,False,13110,-327,-33,-1349,-16.0,
2020,3,12,19/05/14,True,60000,6100,7100,4900,,35.0
2020,3,12,19/07/31,True,60000,6100,7100,4100,,35.0
2020,3,12,19/10/31,True,57700,4000,5000,2300,,35.0
2020,3,12,20/06/12,False,55261,2106,3274,191,2.3,35.0
2020,6,3,20/08/04,False,7289,-1177,-999,-858,-10.2,
2020,9,3,20/10/30,False,9781,-1468,-939,-1989,-23.7,
2020,12,3,21/02/12,False,12379,129,172,490,5.9,
2021,3,3,21/05/14,False,11604,-764,35,-1603,-19.4,
2021,3,12,20/06/12,True,,,,,,
2021,3,12,20/10/30,True,39700,-4600,-3700,-4600,,0.0
2021,3,12,21/02/12,True,40200,-4000,-3100,-3600,,0.0
2021,3,12,21/05/14,False,41053,-3280,-1731,-3960,-47.9,0.0
2021,6,3,21/08/04,False,10802,-59,102,2470,30.7,
2021,9,3,21/11/02,False,12991,347,534,-521,-6.5,
2021,12,3,22/02/10,False,14769,1748,1829,1223,15.2,
2022,3,3,22/05/13,False,14201,501,853,251,3.1,
2022,3,12,21/05/14,True,49100,-700,-400,2100,,16.0
2022,3,12,21/11/02,True,49300,0,500,1500,,16.0
2022,3,12,22/02/10,True,51300,1200,1900,2500,,16.0
2022,3,12,22/05/13,False,52763,2537,3318,3423,42.5,16.0
2022,6,3,22/08/02,False,13829,2383,2512,785,9.8,
2022,9,3,22/11/04,False,16801,2963,3096,2225,27.6,
2022,12,3,23/03/16,False,20995,5256,5401,3780,46.9,
2023,3,3,23/05/12,False,20999,2645,2715,1368,17.0,
2023,3,12,22/05/13,True,54600,3000,3500,2100,,16.0
2023,3,12,22/08/02,True,57400,4700,5200,2500,,20.0
2023,3,12,22/11/04,True,62300,7000,7700,4000,,30.0
2023,3,12,23/03/16,True,70600,12900,13600,7600,,35.0
2023,3,12,23/05/12,False,72624,13247,13724,8158,101.2,35.0
2023,6,3,23/08/02,False,20315,5964,6374,4916,61.0,
2023,9,3,23/11/02,False,23615,7343,7827,5590,69.3,
2023,12,3,24/02/14,False,28495,8083,8277,5630,69.8,
2024,3,3,24/05/14,False,27556,5562,5787,1448,6.0,
2024,3,12,23/05/12,True,74200,11200,11800,8200,,35.0
2024,3,12,23/08/02,True,84100,17000,18000,12000,,45.0
2024,3,12,23/11/02,True,89300,18800,20200,14400,,45.0
2024,3,12,24/02/14,True,97400,26800,28400,17400,221.0,65.0
2024,3,12,24/05/14,False,99981,26952,28265,17584,73.1,22
2024,6,3,24/08/02,False,28911,10746,11704,10296,43.6,
2024,9,3,24/11/01,False,33896,12845,12492,8780,37.2,
2025,3,12,24/05/14,True,110300,30000,30400,20800,88.1,27
2025,3,12,24/08/02,True,119300,37100,38700,28700,121.5,37
2025,3,12,24/11/01,True,130600,41000,41800,31100,131.7,40
