year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,17377,854,998,418,69.8,10.0
2000,3,12,00/05/26,False,17687,621,882,430,71.9,10.0
2001,3,12,01/05/25,False,18046,325,445,-155,-25.9,10.0
2002,3,12,02/05/24,False,17629,70,310,117,19.7,10.0
2003,3,12,03/05/23,False,18279,72,607,247,40.3,10.0
2004,3,12,04/05/21,False,19065,458,627,293,48.1,10.0
2005,3,12,05/05/25,False,18813,-20,241,9,0.3,10.0
2006,3,12,06/05/26,False,19726,252,476,240,38.9,10.0
2007,3,12,07/05/21,False,20268,455,627,329,55.8,15.0
2008,3,12,08/05/21,False,20351,31,226,-121,-21.6,13.0
2009,3,12,09/05/20,False,19886,-428,521,877,155.7,13.0
2010,3,12,10/05/19,False,20494,-182,997,406,70.4,13.0
2011,3,12,11/05/18,False,21381,-442,914,373,64.7,13.0
2012,3,12,12/05/21,False,21547,-446,599,155,27.0,13.0
2013,3,12,13/05/20,False,20586,141,1338,760,132.2,13.0
2014,3,12,14/05/19,False,21044,438,2404,1400,243.8,18.0
2015,3,12,15/05/15,False,22014,458,2886,1697,295.6,18.0
2016,3,12,16/05/13,False,22378,391,1684,294,51.6,18.0
2017,3,12,17/05/12,False,23025,374,1682,1232,218.2,18.0
2018,3,12,18/05/14,False,23792,66,1563,1023,182.7,20.0
2019,3,3,19/05/14,False,5308,-141,-176,-97,-17.3,
2019,3,12,18/05/14,True,24700,500,1700,1150,,18.0
2019,3,12,18/08/06,True,24700,500,2300,1550,,18.0
2019,3,12,18/11/06,True,22800,150,1950,1300,,18.0
2019,3,12,19/03/08,True,22800,150,1950,1300,,22.0
2019,3,12,19/05/10,True,22977,8,1884,1311,,22.0
2019,3,12,19/05/14,False,22977,8,1884,1311,234.0,22.0
2019,6,3,19/08/09,False,5480,12,11,3,0.6,
2019,9,3,19/11/11,False,5374,-7,1889,1300,232.0,
2019,12,3,20/02/10,False,6459,234,714,482,86.1,
2020,3,3,20/05/14,False,5527,-66,-61,-16,-2.9,
2020,3,12,19/05/14,True,23600,480,1700,1200,,24.0
2020,3,12,19/09/17,True,23600,480,2750,1950,,24.0
2020,3,12,20/02/10,True,22800,200,2470,1700,,26.0
2020,3,12,20/05/14,False,22840,173,2553,1769,315.7,26.0
2020,6,3,20/08/11,False,5650,34,61,35,6.3,
2020,9,3,20/11/09,False,5235,42,2284,1518,271.0,
2020,12,3,21/02/08,False,6110,308,754,481,85.9,
2021,3,3,21/05/13,False,5172,-203,-161,-29,-5.2,
2021,3,12,20/05/14,True,23200,360,2400,1600,,28.0
2021,3,12,20/09/15,True,23200,360,3100,2100,,30.0
2021,3,12,21/04/28,True,22167,180,2964,2031,,30.0
2021,3,12,21/05/13,False,22167,181,2938,2005,357.9,30.0
2021,6,3,21/08/12,False,4192,-144,-100,-70,-12.6,
2021,9,3,21/11/09,False,4163,-223,768,474,84.7,
2021,12,3,22/02/09,False,5006,164,242,56,10.0,
2022,3,3,22/05/13,False,4682,-123,502,368,65.7,
2022,3,12,21/05/13,True,19700,200,2300,1500,,30.0
2022,3,12,21/09/14,True,19700,200,1600,1000,,30.0
2022,3,12,21/10/11,True,17500,-300,1100,700,,30.0
2022,3,12,22/05/13,False,18043,-326,1412,828,147.8,32.0
2022,6,3,22/08/08,False,5156,70,299,309,55.3,
2022,9,3,22/11/09,False,4435,-337,4127,2925,522.0,
2022,12,3,23/02/09,False,5496,38,-6,-41,-7.3,
2023,3,3,23/05/12,False,5299,16,1034,777,138.7,
2023,3,12,22/05/13,True,19800,200,2100,1500,,34.0
2023,3,12,22/09/26,True,19800,200,5100,3600,,34.0
2023,3,12,22/10/12,True,19800,-300,4600,3300,,34.0
2023,3,12,23/05/12,False,20386,-213,5454,3970,708.5,37.0
2023,6,3,23/08/10,False,5306,131,273,165,29.5,
2023,9,3,23/11/09,False,4903,-49,1905,1334,238.1,
2023,12,3,24/02/08,False,6288,538,556,429,76.6,
2024,3,3,24/05/14,False,5503,-17,74,29,2.6,
2024,3,12,23/05/12,True,21800,250,2000,1400,,39.0
2024,3,12,23/10/27,True,21800,350,2900,2000,,39.0
2024,3,12,24/02/08,True,21800,450,2550,1800,346.1,39.0
2024,3,12,24/04/30,True,22000,600,2800,1950,174.7,19.5
2024,3,12,24/05/14,False,22000,603,2808,1957,175.4,23
2024,6,3,24/08/09,False,5965,280,427,322,31.0,
2024,9,3,24/11/11,False,5649,10,2932,2047,196.8,
2025,3,12,24/05/14,True,22900,400,2200,1500,144.2,25
2025,3,12,24/08/09,True,24000,650,3500,2400,230.8,25
