year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,1,12,,False,130,,15,7,8.1,0.0
2016,1,12,,False,160,,-43,-44,-49.6,0.0
2017,1,12,,False,299,,-22,-23,-25.7,0.0
2018,1,12,,False,324,-10,-11,-11,-13.1,0.0
2019,1,12,,False,390,11,10,36,40.0,0.0
2019,4,3,19/06/12,False,200,21,12,6,6.0,
2019,7,3,19/09/11,False,251,61,60,34,30.2,
2019,10,3,19/12/11,False,167,-14,-13,-7,-6.0,
2020,1,3,20/03/11,False,216,23,22,13,10.9,
2020,1,12,19/04/24,False,658,72,69,52,57.0,0.0
2020,4,3,20/06/10,False,195,-31,-31,-32,-25.7,
2020,7,3,20/09/09,False,248,-11,-12,-19,-15.0,
2020,10,3,20/12/09,False,219,-54,-55,-73,-57.1,
2021,1,3,21/03/10,False,206,-119,-120,-111,-86.9,
2021,1,12,19/04/24,True,824,100,92,59,,0.0
2021,1,12,19/12/11,True,787,50,40,28,,0.0
2021,1,12,20/02/17,True,834,90,80,40,,0.0
2021,1,12,20/03/11,False,834,91,81,46,38.4,0.0
2021,1,12,21/03/10,False,868,-215,-218,-235,-183.9,0
2021,4,3,21/06/09,False,216,-38,-38,-39,-30.8,
2021,7,3,21/09/08,False,344,35,35,33,26.0,
2021,10,3,21/12/08,False,241,-30,-31,-29,-22.7,
2022,1,3,22/03/09,False,343,79,78,114,88.6,
2022,1,12,20/03/11,True,971,-367,-370,-370,,0.0
2022,1,12,21/02/15,True,868,-213,-216,-242,,0.0
2022,1,12,21/03/10,False,868,-215,-218,-235,-183.9,0.0
2022,1,12,22/03/09,False,1144,46,44,79,61.4,0
2022,4,3,22/06/08,False,270,24,24,43,32.8,
2022,7,3,22/09/07,False,491,201,201,129,97.7,
2022,10,3,22/12/07,False,330,34,34,19,14.3,
2023,1,3,23/03/08,False,452,137,136,92,68.9,
2023,1,12,21/03/10,True,1301,10,7,2,,0.0
2023,1,12,22/02/14,True,1180,83,83,62,,0.0
2023,1,12,22/03/07,True,1144,46,44,79,,0.0
2023,1,12,22/03/09,False,1144,46,44,79,61.4,0.0
2023,1,12,23/03/08,False,1543,396,395,283,212.0,0
2023,4,3,23/06/07,False,286,-50,-50,-19,-14.6,
2023,7,3,23/09/06,False,631,267,266,174,129.1,
2023,10,3,23/12/06,False,434,71,71,47,34.9,
2024,1,3,24/03/06,False,491,118,117,98,72.6,
2024,1,12,22/03/09,True,1700,300,280,225,,0.0
2024,1,12,23/03/08,False,1543,396,395,283,212.0,0.0
2024,1,12,24/03/06,False,1842,406,404,300,222.2,0
2024,4,3,24/06/12,False,362,-29,-30,-22,-16.5,
2024,7,3,24/09/11,False,778,322,322,206,151.3,
2024,10,3,24/12/11,False,494,69,69,33,24.3,
2025,1,12,23/03/08,True,2100,450,445,286,,0.0
2025,1,12,24/03/06,False,1842,406,404,300,222.2,0.0
2025,1,12,24/03/06,True,2390,450,446,303,222.4,0
2026,1,12,24/03/06,True,2390,450,446,303,222.4,0.0
