year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,44438,,2682,1276,131.5,50.0
2000,3,12,00/05/24,False,38862,,2174,1139,118.1,50.0
2001,3,12,01/05/24,False,37872,,3925,1661,174.4,50.0
2002,3,12,02/05/22,False,34774,,2205,851,89.6,50.0
2003,3,12,03/05/23,False,37966,,2405,1184,121.3,50.0
2004,3,12,04/05/20,False,38680,,3290,1693,174.5,55.0
2005,3,12,05/05/20,False,31976,,3479,2138,221.3,55.0
2006,3,12,06/05/19,False,33346,,-4571,-5727,-600.6,60.0
2007,3,12,07/05/18,False,35743,,6299,3043,318.8,65.0
2008,3,12,08/05/16,False,36978,,2862,1696,177.7,70.0
2009,3,12,09/05/15,False,32320,,-6246,-6285,-658.4,60.0
2010,3,12,10/05/13,False,29863,,3631,3449,361.4,60.0
2011,3,12,11/05/13,False,30788,,3545,3037,318.3,60.0
2012,3,12,12/05/11,False,29304,,4453,1636,171.5,60.0
2013,3,12,13/05/10,False,29636,,3518,2430,254.7,60.0
2014,3,12,14/05/09,False,30265,,3660,2077,217.8,60.0
2015,3,12,15/05/15,False,29070,,4615,3400,356.5,60.0
2016,3,12,16/05/13,False,29539,,4989,3299,345.9,60.0
2017,3,12,17/05/12,False,28760,,3948,2978,312.3,60.0
2018,3,12,18/05/11,False,27637,,3345,2332,244.5,60.0
2019,3,3,19/05/10,False,7453,,1442,993,89.0,
2019,3,12,18/05/11,True,28200,,3500,2700,,65.0
2019,3,12,19/05/10,False,28675,,3620,2521,225.8,65.0
2019,6,3,19/07/26,False,7693,,1989,1349,116.5,
2019,9,3,19/11/08,False,6952,,537,226,19.5,
2019,12,3,20/01/31,False,7170,,190,224,19.3,
2020,3,3,20/05/15,False,7159,,-6946,-5767,-497.9,
2020,3,12,19/05/10,True,27300,,3500,2400,,60.0
2020,3,12,20/04/28,True,28900,,-4200,-3900,,60.0
2020,3,12,20/05/15,False,28974,,-4230,-3968,-342.6,55.0
2020,6,3,20/07/31,False,7410,,1677,1291,111.5,
2020,9,3,20/11/13,False,6551,,954,647,55.9,
2020,12,3,21/01/29,False,6444,,653,329,28.4,
2021,3,3,21/05/14,False,7377,,191,-104,-9.0,
2021,3,12,20/05/15,True,26900,,3300,2100,,60.0
2021,3,12,21/05/14,False,27782,,3475,2163,186.7,60.0
2021,6,3,21/07/30,False,7205,,1780,1338,115.5,
2021,9,3,21/11/12,False,7135,,1505,1112,96.0,
2021,12,3,22/01/28,False,6510,,986,698,60.3,
2022,3,3,22/05/13,False,6571,,-287,-568,-49.0,
2022,3,12,21/05/14,True,27000,,3500,2200,,60.0
2022,3,12,22/05/13,False,27421,,3984,2580,222.7,60.0
2022,6,3,22/07/29,False,7144,,1149,782,67.6,
2022,9,3,22/11/11,False,7149,,908,700,60.5,
2022,12,3,23/01/27,False,7276,,568,589,50.9,
2023,3,3,23/05/12,False,6834,,-1029,-597,-51.7,
2023,3,12,22/05/13,True,27800,,3400,2200,,60.0
2023,3,12,23/04/28,True,28400,,1500,1400,,60.0
2023,3,12,23/05/12,False,28403,,1596,1474,127.6,60.0
2023,6,3,23/07/31,False,8821,,1319,1117,97.0,
2023,9,3,23/11/10,False,6903,,-1184,-939,-81.6,
2023,12,3,24/01/29,False,7457,,906,702,60.9,
2024,3,3,24/05/10,False,6723,,-5172,-4181,-362.4,
2024,3,12,23/05/12,True,29600,,1900,1200,,60.0
2024,3,12,23/11/10,True,29500,,1100,800,69.3,60.0
2024,3,12,24/03/29,True,29800,,-4200,-3400,-294.7,55
2024,3,12,24/05/10,False,29904,,-4131,-3301,-286.1,55
2024,6,3,24/08/05,False,7841,,1241,914,79.2,
2024,9,3,24/11/08,False,6766,,221,326,28.3,
2025,3,12,24/05/10,True,27700,,2200,1800,155.9,60
