year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,517382,-2545,-19773,-27293,-272.3,0.0
2000,3,12,00/05/25,False,475360,20398,11420,2374,23.7,0.0
2001,3,12,01/05/23,False,462201,15335,9556,2908,29.0,0.0
2002,3,12,02/05/23,False,439108,15168,8055,3459,34.5,0.0
2003,3,12,03/05/20,False,395239,12424,7201,-35062,-349.1,0.0
2004,3,12,04/05/18,False,337385,7333,8080,12243,121.6,0.0
2005,3,12,05/05/16,False,337680,2735,607,1048,10.4,0.0
2006,3,12,06/05/15,False,333881,2766,2091,-29057,-282.7,0.0
2007,3,12,07/05/14,False,293408,9918,4313,1034,7.2,0.0
2008,3,12,08/05/13,False,295502,10825,7250,15695,98.7,0.0
2009,3,12,09/05/13,False,298605,11678,8990,1448,9.1,0.0
2010,3,12,10/05/12,False,273526,13556,16067,7906,49.8,10.0
2011,3,12,11/05/11,False,287196,13358,12010,9674,61.0,10.0
2012,3,12,12/05/10,False,303036,11367,10768,9318,58.7,10.0
2013,3,12,13/05/09,False,296792,11362,11246,7410,46.8,10.0
2014,3,12,14/05/09,False,333433,7878,6220,3719,23.8,10.0
2015,3,12,15/05/11,False,359332,12818,7568,5100,30.5,10.0
2016,3,12,16/05/11,False,387043,15112,12272,5848,35.0,12.0
2017,3,12,17/05/11,False,399331,14947,11225,5864,34.8,12.0
2018,3,12,18/05/11,False,376437,5907,3365,2171,12.9,12.0
2019,3,3,19/05/10,False,138970,17289,17395,15023,89.1,
2019,3,12,18/05/11,True,380000,12500,9000,5000,,12.0
2019,3,12,18/10/31,True,380000,9000,6500,5000,,12.0
2019,3,12,19/05/10,False,378140,7358,6720,5445,32.3,12.0
2019,6,3,19/08/05,False,70980,-6426,-7403,-6524,-38.7,
2019,9,3,19/10/31,False,97280,93,537,-4101,-24.3,
2019,12,3,20/02/03,False,96815,3677,1339,-5271,-31.3,
2020,3,3,20/05/25,False,137375,16547,14956,18093,107.4,
2020,3,12,19/05/10,True,380000,12000,8000,5000,,12.0
2020,3,12,19/10/04,True,380000,12000,8000,1000,,12.0
2020,3,12,19/10/31,True,395000,12000,8000,1000,,12.0
2020,3,12,20/04/24,True,400000,13500,9000,2000,,12.0
2020,3,12,20/05/25,False,402450,13891,9429,2197,13.0,12.0
2020,6,3,20/08/03,False,75567,-4066,-4857,-3648,-21.7,
2020,9,3,20/11/04,False,91305,2765,2389,1665,9.9,
2020,12,3,21/02/09,False,95676,3648,3037,1921,11.5,
2021,3,3,21/05/13,False,146044,13049,11223,4320,25.6,
2021,3,12,20/05/25,True,400000,11000,6500,4000,,12.0
2021,3,12,21/02/09,True,400000,13500,7500,4500,,12.0
2021,3,12,21/04/23,True,405000,15000,11500,4000,,12.0
2021,3,12,21/05/13,False,408592,15396,11792,4258,25.3,12.0
2021,6,3,21/08/04,False,80434,-2028,-2661,-2649,-15.7,
2021,9,3,21/11/01,False,100000,613,-141,-412,-2.5,
2021,12,3,22/02/07,False,107596,4011,2472,1680,10.0,
2022,3,3,22/05/11,False,153767,12945,12113,9280,55.1,
2022,3,12,21/05/13,True,400000,14000,9000,5000,,12.0
2022,3,12,22/02/07,True,420000,15000,10000,5500,,12.0
2022,3,12,22/04/25,True,440000,15300,11500,7500,,12.0
2022,3,12,22/05/11,False,441797,15541,11783,7899,46.9,12.0
2022,6,3,22/08/01,False,96350,-924,-1741,-2020,-12.0,
2022,9,3,22/11/07,False,110884,1072,-1014,-1186,-7.0,
2022,12,3,23/02/06,False,124169,5676,6279,5707,33.9,
2023,3,3,23/05/12,False,161289,14232,14310,13076,77.6,
2023,3,12,22/05/11,True,440000,20000,16000,10000,,15.0
2023,3,12,22/08/01,True,460000,20000,16000,10000,,15.0
2023,3,12,22/11/07,True,480000,20000,16000,10000,,15.0
2023,3,12,23/02/06,True,480000,20000,16000,12000,,15.0
2023,3,12,23/05/12,False,492692,20056,17834,15577,92.4,18.0
2023,6,3,23/08/01,False,102475,-3324,-2137,-1886,-11.2,
2023,9,3,23/11/06,False,129717,4440,4047,2236,13.3,
2023,12,3,24/02/05,False,140125,8395,7237,5608,33.3,
2024,3,3,24/05/10,False,183527,14812,16499,13041,77.4,
2024,3,12,23/05/12,True,520000,22000,18000,12000,,18.0
2024,3,12,23/11/06,True,540000,23000,19000,13000,,18.0
2024,3,12,24/02/05,True,540000,23000,20000,15000,89.0,18.0
2024,3,12,24/05/10,False,555844,24323,25646,18999,112.7,23
2024,6,3,24/08/05,False,121563,-878,-2062,-2813,-16.7,
2024,9,3,24/11/07,False,148397,4041,2701,1674,10.0,
2024,12,3,25/02/05,False,143472,6583,5278,6532,38.8,
2025,3,12,24/05/10,True,570000,26000,22000,16000,94.9,23
2025,3,12,24/10/23,True,570000,26000,22000,18000,106.8,23
2025,3,12,24/11/07,True,590000,26000,22000,18000,107.0,23
