year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,8,12,,False,1,,-11,-11,-4327.1,0.0
2013,8,12,,False,34,,-4,1,603.0,0.0
2014,8,12,,False,169,,7,3,1114.3,0.0
2015,8,12,,False,450,-2,-2,-2,-13.1,0.0
2016,8,12,,False,840,120,120,77,7.9,0.0
2017,8,12,17/10/13,False,1289,64,59,25,2.8,0.0
2018,8,12,18/10/15,False,2163,181,177,103,11.3,0.0
2019,2,3,19/04/15,False,711,93,91,45,4.9,
2019,5,3,19/07/16,False,756,135,131,76,8.3,
2019,8,3,19/10/15,False,769,-18,-23,-31,-3.4,
2019,8,12,18/10/15,True,2800,330,330,175,,0.0
2019,8,12,19/10/15,False,2922,305,294,146,15.9,0.0
2019,11,3,20/01/14,False,775,55,59,33,3.7,
2020,2,3,20/04/14,False,830,132,123,63,6.9,
2020,5,3,20/07/15,False,752,119,114,55,6.0,
2020,8,3,20/10/15,False,737,137,141,82,8.8,
2020,8,12,19/10/15,True,3450,310,310,150,,0.0
2020,8,12,20/04/14,True,3260,285,285,138,,0.0
2020,8,12,20/07/15,True,3070,260,260,125,,0.0
2020,8,12,20/10/15,False,3094,443,437,233,25.1,0.0
2020,11,3,21/01/14,False,776,210,206,136,14.7,
2021,2,3,21/04/14,False,859,208,209,119,12.8,
2021,5,3,21/07/15,False,940,103,106,66,7.1,
2021,8,3,21/10/15,False,999,-107,-116,-85,-9.1,
2021,8,12,20/10/15,True,2945,140,126,53,,0.0
2021,8,12,21/04/14,True,3380,165,150,62,,0.0
2021,8,12,21/07/15,True,3530,250,235,100,,0.0
2021,8,12,21/09/30,True,3574,415,406,239,,0.0
2021,8,12,21/10/15,False,3574,414,405,236,25.3,0.0
2021,11,3,22/01/14,False,1059,257,251,161,17.2,
2022,2,3,22/04/14,False,1118,221,217,132,14.1,
2022,5,3,22/07/15,False,1151,467,466,282,30.0,
2022,8,3,22/10/14,False,1169,306,304,166,17.7,
2022,8,12,21/10/15,True,4100,600,550,275,,0.0
2022,8,12,22/01/14,True,4350,600,550,275,,0.0
2022,8,12,22/04/14,True,4450,1100,1050,600,,0.0
2022,8,12,22/10/14,False,4497,1251,1238,741,79.0,0.0
2022,11,3,23/01/12,False,1186,345,340,221,23.5,
2023,2,3,23/04/13,False,1210,448,442,269,28.4,
2023,5,3,23/07/13,False,1184,441,436,265,28.0,
2023,8,3,23/10/13,False,1166,355,346,240,25.3,
2023,8,12,22/10/14,True,4950,1550,1500,850,,0.0
2023,8,12,23/08/18,True,4720,1550,1500,890,,20.0
2023,8,12,23/10/13,False,4746,1589,1564,995,104.9,20.0
2023,11,3,24/01/12,False,1168,394,389,242,25.5,
2024,2,3,24/04/12,False,1159,351,346,205,21.6,
2024,5,3,24/07/12,False,1189,392,391,244,25.7,
2024,8,3,24/10/11,False,1206,457,453,345,36.3,
2024,8,12,23/10/13,True,4825,1600,1570,1000,105.3,20.0
2024,8,12,24/10/11,False,4722,1594,1579,1036,109.1,20
2024,11,3,25/01/14,False,1226,437,430,281,29.6,
2025,8,12,24/10/11,True,4970,1600,1580,1040,109.5,20
