year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/19,False,6918,1208,1309,651,41.1,5.0
2000,11,12,01/01/19,False,8432,1577,1628,834,51.2,7.5
2001,11,12,02/01/15,False,10295,2089,2140,1147,70.4,9.0
2002,11,12,03/01/15,False,11222,2129,2157,1223,75.1,12.5
2003,11,12,04/01/15,False,10725,1731,1799,1025,62.8,15.0
2004,11,12,05/01/14,False,10200,1587,1719,989,60.5,15.0
2005,11,12,06/01/16,False,11559,1595,1794,1046,58.1,20.0
2006,11,12,07/01/15,False,13282,1478,1694,818,45.1,30.0
2007,11,12,08/01/10,False,14244,1590,2294,1146,62.9,30.0
2008,11,12,09/01/13,False,14446,1380,1554,276,15.4,30.0
2009,11,12,10/01/12,False,10039,58,236,-323,-18.4,30.0
2010,11,12,11/01/11,False,8554,246,799,359,20.8,30.0
2011,11,12,12/01/10,False,8472,150,413,77,4.5,30.0
2012,11,12,13/01/09,False,9613,428,628,128,7.5,30.0
2013,11,12,14/01/09,False,10874,647,1052,554,32.2,30.0
2014,11,12,15/01/08,False,12356,1155,1385,785,45.4,30.0
2015,11,12,16/01/12,False,14377,1593,1800,2390,137.2,30.0
2016,11,12,17/01/11,False,16226,1994,2200,1351,78.3,30.0
2017,11,12,18/01/10,False,16841,2089,2223,1614,94.3,30.0
2018,11,12,19/01/11,False,16108,2049,2332,1570,91.5,30.0
2019,2,3,19/03/29,False,3526,444,451,304,17.9,
2019,5,3,19/06/28,False,4759,632,660,447,26.3,
2019,8,3,19/09/27,False,4032,445,455,305,18.0,
2019,11,3,20/01/10,False,4816,617,635,408,24.0,
2019,11,12,19/01/11,True,17005,2060,2060,1383,,30.0
2019,11,12,20/01/10,False,17133,2138,2201,1464,86.1,30.0
2020,2,3,20/03/27,False,3934,563,590,421,24.8,
2020,5,3,20/06/25,False,5100,747,762,519,30.7,
2020,8,3,20/09/29,False,4162,362,372,253,15.0,
2020,11,3,21/01/15,False,4256,394,407,277,16.5,
2020,11,12,20/01/10,True,18405,2302,2354,1582,,30.0
2020,11,12,20/09/29,True,17409,2158,2217,1522,,80.0
2020,11,12,21/01/15,False,17452,2066,2131,1470,87.5,80.0
2021,2,3,21/03/26,False,3783,385,402,286,17.1,
2021,5,3,21/06/25,False,4829,516,552,380,22.7,
2021,8,3,21/09/30,False,4109,404,448,305,18.2,
2021,11,3,22/01/14,False,5453,770,792,544,32.4,
2021,11,12,21/01/15,True,18005,2129,2157,1496,,50.0
2021,11,12,22/01/14,False,18174,2075,2194,1515,90.2,50.0
2022,2,3,22/04/08,False,4504,646,665,459,27.2,
2022,5,3,22/07/08,False,4712,658,693,480,28.4,
2022,8,3,22/10/07,False,4807,720,733,504,29.8,
2022,11,3,23/01/13,False,5030,865,873,601,35.4,
2022,11,12,22/01/14,True,18712,2153,2215,1537,,50.0
2022,11,12,22/07/08,True,18840,2374,2432,1691,,50.0
2022,11,12,23/01/13,False,19053,2889,2964,2044,120.5,50.0
2023,2,3,23/04/07,False,5143,733,732,512,30.0,
2023,5,3,23/07/07,False,5162,731,800,555,32.5,
2023,8,3,23/10/06,False,5123,750,765,531,31.1,
2023,11,3,24/01/15,False,5334,849,853,615,36.0,
2023,11,12,23/01/13,True,20292,2920,2975,2068,,50.0
2023,11,12,24/01/15,False,20762,3063,3150,2213,129.4,50.0
2024,2,3,24/04/05,False,5339,764,779,531,30.9,
2024,5,3,24/07/05,False,5472,531,551,249,14.5,
2024,11,12,24/01/15,True,22050,2605,2665,1861,108.3,50.0
2024,11,12,24/04/05,True,22050,2605,2665,1861,108.1,0
