year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,572840,156162,165277,85817,60.6,12.0
2000,3,12,00/05/26,False,530665,145030,108338,56061,39.6,12.0
2001,3,12,01/05/24,False,462502,84697,192247,96603,68.2,12.0
2002,3,12,02/05/30,False,554886,119151,186618,106444,75.1,14.0
2003,3,12,03/05/22,False,504135,100120,95040,67267,48.2,14.0
2004,3,12,04/05/27,False,514805,107683,50140,33194,24.7,14.0
2005,3,12,05/05/26,False,515292,111522,145292,87416,66.3,27.0
2006,3,12,06/05/25,False,509249,90349,160759,98378,76.2,39.0
2007,3,12,07/04/26,False,966534,226024,288839,174290,136.3,69.0
2008,3,12,08/04/24,False,1672423,487220,440807,257342,201.2,126.0
2009,3,12,09/05/07,False,1838622,555263,448695,279089,218.2,144.0
2010,3,12,10/05/06,False,1434365,356567,364324,228635,178.8,93.0
2011,3,12,11/04/25,False,1014345,171076,128101,77621,60.7,45.0
2012,3,12,12/04/26,False,647652,-37320,-60863,-43204,-33.8,10.0
2013,3,12,13/04/24,False,635422,-36410,10482,7099,5.6,10.0
2014,3,12,14/05/07,False,571726,-46425,6086,-23222,-18.4,10.0
2015,3,12,15/05/07,False,549780,24770,70530,41843,35.4,18.0
2016,3,12,16/04/27,False,504459,32881,28790,16505,13.7,15.0
2017,3,12,17/04/27,False,489095,29362,50364,102574,85.4,43.0
2018,3,12,18/04/26,False,1055682,177557,199356,139590,116.2,59.0
2019,3,3,19/04/25,False,203265,29672,37087,25224,21.0,
2019,3,12,18/04/26,True,1200000,225000,230000,165000,,69.0
2019,3,12,19/04/25,False,1200560,249701,277355,194009,161.6,81.0
2019,6,3,19/07/30,False,172111,27428,22232,16604,13.9,
2019,9,3,19/10/31,False,271856,66794,62941,45414,38.1,
2019,12,3,20/01/30,False,578701,168708,188668,134371,112.8,
2020,3,3,20/05/07,False,285851,89440,86620,62252,52.3,
2020,3,12,19/04/25,True,1250000,260000,260000,180000,,76.0
2020,3,12,20/01/30,True,1250000,300000,300000,210000,,89.0
2020,3,12,20/05/07,False,1308519,352370,360461,258641,217.1,109.0
2020,6,3,20/08/06,False,358106,144737,150329,106482,89.4,
2020,9,3,20/11/05,False,411418,146687,147167,106641,89.5,
2020,12,3,21/02/01,False,634939,229684,230734,163542,137.3,
2021,3,3,21/05/06,False,354447,119526,150766,103711,87.1,
2021,3,12,20/05/07,True,1200000,300000,290000,200000,,84.0
2021,3,12,20/11/05,True,1400000,450000,440000,300000,,126.0
2021,3,12,21/02/01,True,1600000,560000,550000,400000,,188.0
2021,3,12,21/05/06,False,1758910,640634,678996,480376,403.3,222.0
2021,6,3,21/08/05,False,322647,119752,128610,92747,77.9,
2021,9,3,21/11/04,False,301625,100207,107676,79087,66.6,
2021,12,3,22/02/03,False,695947,252592,277508,195553,165.3,
2022,3,3,22/05/10,False,375125,120209,157019,110304,93.4,
2022,3,12,21/05/06,True,1600000,500000,480000,340000,,143.0
2022,3,12,21/11/04,True,1600000,520000,500000,350000,,149.0
2022,3,12,22/02/03,True,1650000,560000,570000,400000,,170.0
2022,3,12,22/05/10,False,1695344,592760,670813,477691,404.7,203.0
2022,6,3,22/08/03,False,307460,101647,166723,118984,101.9,
2022,9,3,22/11/08,False,349514,118740,155741,111467,95.6,
2022,12,3,23/02/07,False,638204,190154,160116,115776,99.3,
2023,3,3,23/05/09,False,306499,93834,118490,86541,74.3,
2023,3,12,22/05/10,True,1600000,500000,480000,340000,,0.0
2023,3,12,22/11/08,True,1650000,500000,560000,400000,,172.0
2023,3,12,23/02/07,True,1600000,480000,520000,370000,,159.0
2023,3,12,23/05/09,False,1601677,504375,601070,432768,371.4,186.0
2023,6,3,23/08/03,False,461341,185441,253766,181019,155.5,
2023,9,3,23/11/07,False,334896,94469,126241,90279,77.5,
2023,12,3,24/02/06,False,598559,184500,187350,136743,117.5,
2024,3,3,24/05/07,False,277069,64531,113140,82561,70.9,
2024,3,12,23/05/09,True,1450000,450000,480000,340000,,147.0
2024,3,12,23/11/07,True,1580000,500000,600000,420000,,181.0
2024,3,12,24/02/06,True,1630000,510000,620000,440000,377.9,189.0
2024,3,12,24/05/07,False,1671865,528941,680497,490602,421.4,211
2024,6,3,24/08/02,False,246638,54510,113469,80954,69.5,
2024,9,3,24/11/05,False,276661,67003,33631,27704,23.8,
2025,3,12,24/05/07,True,1350000,400000,420000,300000,257.7,129
2025,3,12,24/11/05,True,1280000,360000,420000,300000,257.7,129
