year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,00/03/31,False,8536,580,576,259,33.2,2.5
2002,1,12,01/03/21,False,9046,524,468,177,21.4,2.5
2003,1,12,02/03/20,False,9457,-17,-83,-89,-10.9,2.5
2004,1,12,03/03/18,False,10057,360,257,162,19.8,2.5
2005,1,12,04/03/18,False,10153,466,346,213,26.3,3.75
2006,1,12,05/03/17,False,10895,528,498,270,33.4,4.0
2007,1,12,06/03/17,False,11112,528,541,305,37.8,7.5
2008,1,12,07/03/19,False,12420,424,414,183,22.7,5.0
2009,1,12,08/03/18,False,13437,597,474,289,35.1,10.0
2010,1,12,09/03/11,False,13118,440,393,246,29.1,9.0
2011,1,12,10/03/05,False,12756,580,584,296,35.0,14.0
2012,1,12,11/03/07,False,13019,687,657,339,40.3,14.0
2013,1,12,12/03/05,False,14969,708,690,315,37.9,14.0
2014,1,12,13/03/04,False,16751,881,956,422,43.8,15.0
2015,1,12,14/03/06,False,18069,1006,973,508,43.0,19.0
2016,1,12,15/03/05,False,18484,603,679,323,26.3,17.0
2017,1,12,16/03/04,False,17853,722,597,240,19.6,17.0
2018,1,12,17/03/03,False,17223,503,322,152,12.4,6.0
2019,1,12,18/03/05,False,17489,607,571,228,18.6,10.0
2019,4,3,19/05/28,False,4817,191,173,67,4.6,
2019,7,3,19/08/27,False,4589,196,151,91,6.3,
2019,10,3,19/11/27,False,4198,182,139,91,6.3,
2020,1,3,20/03/03,False,3753,-38,6,-46,-3.2,
2020,1,12,19/03/04,False,17759,514,333,338,25.0,10.0
2020,4,3,20/05/28,False,4624,210,132,50,3.5,
2020,7,3,20/08/26,False,5082,606,622,485,33.3,
2020,10,3,20/11/26,False,4511,303,289,213,14.6,
2021,1,3,21/03/03,False,4269,37,109,204,14.0,
2021,1,12,19/03/04,True,18634,648,542,372,,10.0
2021,1,12,20/03/02,True,17357,531,469,203,,10.0
2021,1,12,20/03/03,False,17357,531,469,203,13.9,10.0
2021,1,12,21/03/03,False,18486,1156,1152,952,65.4,20
2021,4,3,21/05/27,False,5578,386,453,278,19.1,
2021,7,3,21/08/25,False,5692,777,774,587,40.3,
2021,10,3,21/11/25,False,4695,236,249,147,10.0,
2022,1,3,22/03/03,False,4816,75,54,-11,-0.7,
2022,1,12,20/03/03,True,19145,700,578,300,,10.0
2022,1,12,20/08/25,True,18400,1010,910,640,,13.0
2022,1,12,20/12/14,True,18400,1195,1100,771,,16.0
2022,1,12,21/02/25,True,18486,1156,1152,952,,20.0
2022,1,12,21/03/03,False,18486,1156,1152,952,65.4,20.0
2022,1,12,22/03/03,False,20781,1474,1530,1001,65.0,23
2022,4,3,22/05/25,False,5671,424,764,525,30.0,
2022,7,3,22/08/25,False,5351,362,334,154,8.8,
2022,10,3,22/11/25,False,4862,-167,40,-50,-2.9,
2023,1,3,23/03/03,False,4467,261,-156,-111,-6.3,
2023,1,12,21/03/03,True,19680,1195,1190,900,,20.0
2023,1,12,21/08/23,True,20350,1506,1452,1100,,23.0
2023,1,12,22/03/03,False,20781,1474,1530,1001,65.0,23.0
2023,1,12,23/03/03,False,20351,880,982,518,29.6,23
2023,4,3,23/05/25,False,5602,238,253,106,6.1,
2023,7,3,23/08/25,False,5085,148,227,119,6.9,
2023,10,3,23/11/27,False,4475,-374,-91,-176,-10.5,
2024,1,3,24/03/05,False,4249,-120,-139,-124,-7.4,
2024,1,12,22/03/03,True,23204,1568,1639,1184,,23.0
2024,1,12,22/11/25,True,20880,810,1320,730,,23.0
2024,1,12,23/03/03,False,20351,880,982,518,29.6,23.0
2024,1,12,24/03/05,False,19411,-108,250,-75,-4.5,5
2024,4,3,24/05/24,False,5288,-134,68,-17,-1.0,
2024,7,3,24/08/26,False,5409,141,199,73,4.4,
2024,10,3,24/11/25,False,4178,-176,-377,-331,-19.7,
2025,1,12,23/03/03,True,22700,1016,1048,651,,16.0
2025,1,12,23/11/27,True,19250,-150,250,-170,,5.0
2025,1,12,24/02/26,True,19411,-108,250,-75,,5.0
2025,1,12,24/03/05,False,19411,-108,250,-75,-4.5,5.0
2025,1,12,24/03/05,True,22047,583,618,323,19.2,8
2025,1,12,24/08/26,True,20750,150,350,85,5.0,5
2026,1,12,24/03/05,True,22047,583,618,323,19.2,8.0
