year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,373782,-3723,-6361,-24554,-132.1,18.0
2000,3,12,00/05/23,False,391903,4891,2509,-33794,-181.3,18.0
2001,3,12,01/05/18,False,425917,14447,11769,3378,18.2,18.0
2002,3,12,02/05/15,False,424096,11622,9562,1139,6.2,20.0
2003,3,12,03/05/13,False,439683,17619,13331,4073,22.1,20.0
2004,3,12,04/05/11,False,467924,27434,24686,11731,67.3,22.0
2005,3,12,05/05/09,False,484191,30419,28704,13058,74.6,23.0
2006,3,12,06/04/28,False,494784,25164,22769,12996,74.2,24.0
2007,3,12,07/04/26,False,512200,26187,25242,13544,78.1,26.0
2008,3,12,08/04/28,False,501060,22722,19227,13239,76.4,28.0
2009,3,12,09/04/30,False,464505,6566,5936,-26261,-151.6,20.0
2010,3,12,10/04/30,False,421929,6589,7339,878,5.1,20.0
2011,3,12,11/04/28,False,433557,14014,13855,5115,29.7,20.0
2012,3,12,12/04/27,False,452686,18779,19536,9270,54.2,20.0
2013,3,12,13/04/26,False,476275,23376,26078,16956,98.9,28.0
2014,3,12,14/04/30,False,553448,47181,50411,44122,260.4,46.0
2015,3,12,15/04/30,False,544509,37426,39662,24813,147.6,52.0
2016,3,12,16/04/28,False,567889,46137,46764,35723,212.0,64.0
2017,3,12,17/04/28,False,567305,47446,48183,32960,194.9,68.0
2018,3,12,18/04/27,False,592301,52602,54376,36798,217.5,72.0
2019,3,3,19/04/26,False,153844,9985,10412,10063,59.4,
2019,3,12,18/04/27,True,620000,54000,56000,38000,,90.0
2019,3,12,18/10/29,True,592000,45000,48000,34000,,90.0
2019,3,12,19/01/31,True,592000,41000,43500,32000,,90.0
2019,3,12,19/04/26,False,586086,40167,43119,32380,191.3,90.0
2019,6,3,19/07/31,False,136071,5401,5493,3183,18.8,
2019,9,3,19/10/31,False,160258,12066,12431,9222,54.5,
2019,12,3,20/01/31,False,152857,12397,13077,9329,55.1,
2020,3,3,20/04/30,False,147311,6896,5110,1849,10.9,
2020,3,12,19/04/26,True,618000,45000,46000,33000,,90.0
2020,3,12,19/10/31,True,607000,39000,39000,26500,,90.0
2020,3,12,20/04/30,False,596497,36760,36111,23583,139.3,90.0
2020,6,3,20/07/31,False,117803,2522,2731,1002,5.9,
2020,9,3,20/10/30,False,138685,7224,7313,3395,20.0,
2020,12,3,21/01/29,False,162877,18365,17572,12101,71.4,
2021,3,3,21/04/28,False,158475,11545,13419,10480,61.9,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/10/30,True,563000,31000,29500,17500,,60.0
2021,3,12,21/01/29,True,580000,39000,37000,24000,,70.0
2021,3,12,21/04/28,False,577840,39656,41035,26978,159.2,70.0
2021,6,3,21/07/30,False,145729,12113,12938,8985,53.0,
2021,9,3,21/10/29,False,163777,14500,15207,10883,64.2,
2021,12,3,22/01/28,False,170626,16413,17732,12484,73.7,
2022,3,3,22/04/28,False,165141,9154,10993,7779,45.9,
2022,3,12,21/04/28,True,635000,44000,44500,31500,,80.0
2022,3,12,21/10/29,True,650000,50000,52000,37500,,90.0
2022,3,12,22/04/28,False,645273,52180,56870,40131,236.7,95.0
2022,6,3,22/07/29,False,153472,10206,15362,10538,62.2,
2022,9,3,22/10/28,False,174216,10443,13583,8314,49.0,
2022,12,3,23/01/31,False,199455,22945,18518,17418,102.7,
2023,3,3,23/04/28,False,174044,5527,7297,2673,15.8,
2023,3,12,22/04/28,True,710000,54000,55000,41500,,100.0
2023,3,12,22/10/28,True,717000,54000,61500,42000,,100.0
2023,3,12,23/01/31,True,707000,49000,52000,36000,,100.0
2023,3,12,23/04/28,False,701187,49121,54760,38943,229.7,100.0
2023,6,3,23/07/31,False,156608,4001,9334,5723,33.8,
2023,9,3,23/10/30,False,183133,11268,13527,10954,64.6,
2023,12,3,24/01/31,False,185024,17640,14708,9817,57.9,
2024,3,3,24/04/26,False,177519,9857,13946,10702,63.1,
2024,3,12,23/04/28,True,738000,53000,54000,39000,,100.0
2024,3,12,23/10/30,True,720000,47000,52500,39000,229.9,100.0
2024,3,12,24/04/26,False,702284,42766,51515,37196,219.3,100
2024,6,3,24/07/31,False,164513,9800,14382,8739,51.5,
2024,9,3,24/10/28,False,191222,14342,8289,8210,48.4,
2024,12,3,25/01/31,False,186569,17364,22821,19453,114.7,
2025,3,12,24/04/26,True,750000,48000,48000,37500,221.1,100
2025,3,12,24/10/28,True,730000,48000,48000,36000,212.2,100
