year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,7,12,,False,15072,,80,152,3.1,0.0
2015,7,12,,False,15047,,-421,-259,-5.3,0.0
2016,7,12,,False,14954,,803,381,7.8,0.0
2017,7,12,,False,22759,306,323,-22,-0.4,0.0
2018,7,12,,False,28889,2929,2996,1637,30.1,0.0
2019,7,3,19/09/13,False,8653,558,509,349,6.4,
2019,7,12,19/07/29,True,31354,2721,2739,1713,,0.0
2019,7,12,19/09/13,False,32175,3058,3031,1799,33.0,0.0
2019,10,3,19/12/13,False,8306,1203,1224,642,10.1,
2020,1,3,20/03/16,False,9123,1030,1036,636,9.9,
2020,4,3,20/06/19,False,7795,-20,-56,-49,-0.8,
2020,7,3,20/09/14,False,7776,497,551,322,5.0,
2020,7,12,19/09/13,True,36000,3100,3100,1800,,0.0
2020,7,12,20/04/21,True,,,,,,0.0
2020,7,12,20/07/22,True,33000,2600,2600,1500,,0.0
2020,7,12,20/09/14,False,33000,2710,2755,1551,24.1,0.0
2020,10,3,20/12/15,False,8971,-82,-93,-154,-2.4,
2021,1,3,21/03/16,False,9055,240,255,-37,-0.6,
2021,4,3,21/06/14,False,9128,265,362,30,0.5,
2021,6,2,21/08/13,False,5415,-79,59,-123,-1.9,
2021,6,11,20/09/14,True,,,,,,0.0
2021,6,11,21/06/24,True,32300,200,400,-300,,0.0
2021,6,11,21/08/13,False,32569,344,583,-284,-4.4,0.0
2021,6,12,21/08/13,False,32569,344,583,-284,-4.4,0
2021,9,3,21/11/12,False,10484,1321,1669,1136,17.6,
2021,12,3,22/02/14,False,9090,382,912,701,11.0,
2022,3,3,22/05/13,False,9449,264,627,196,3.1,
2022,6,3,22/08/12,False,12943,1423,1905,1475,23.1,
2022,6,12,21/08/13,True,36700,1300,1300,700,,0.0
2022,6,12,21/11/12,True,38700,2200,3100,2200,,0.0
2022,6,12,22/05/13,True,40000,2500,4100,2350,,0.0
2022,6,12,22/06/23,True,40000,2500,4100,2350,,0.0
2022,6,12,22/07/26,True,41966,3388,5112,,,0.0
2022,6,12,22/08/12,False,41966,3390,5113,3508,54.8,4.5
2022,9,3,22/11/14,False,12340,867,1186,643,9.2,
2022,12,3,23/02/14,False,11750,515,320,186,2.7,
2023,3,3,23/05/15,False,11066,655,1183,414,5.9,
2023,6,3,23/08/14,False,13643,1348,1814,807,11.5,
2023,6,12,22/08/12,True,50000,3500,3500,2300,,4.0
2023,6,12,23/08/14,False,48799,3385,4503,2050,29.1,4.5
2023,9,3,23/11/14,False,11584,621,770,299,4.2,
2023,12,3,24/02/13,False,10555,-215,-308,-286,-4.2,
2024,3,3,24/05/14,False,10719,-336,191,-38,-0.6,
2024,6,3,24/08/13,False,13404,812,1245,829,11.7,
2024,6,12,23/08/14,True,51000,2000,2300,1234,17.6,4.5
2024,6,12,24/05/14,True,45000,700,1300,600,8.6,4.5
2024,6,12,24/08/13,False,46262,882,1898,804,11.4,4.5
2024,9,3,24/11/14,False,12273,510,-6,59,0.9,
2025,6,12,24/08/13,True,49000,2000,2000,1000,14.3,4.5
