year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,6,12,,False,6473,282,213,77,22.5,0.0
2004,6,12,,False,6707,324,265,138,31.0,0.0
2005,6,12,,False,7497,159,144,48,10.8,0.0
2006,6,12,,False,8032,428,393,-77,-17.4,0.0
2007,6,12,,False,8663,573,528,109,23.5,2.78
2008,6,12,08/08/11,False,10119,774,729,420,22.0,2.22
2009,6,12,09/08/11,False,11578,918,895,453,20.7,2.5
2010,6,12,10/08/11,False,12781,982,1001,506,22.8,2.78
2011,6,12,11/08/11,False,15745,1195,1230,530,20.7,3.5
2012,6,12,12/08/10,False,18216,1523,1580,821,27.7,3.67
2013,6,12,13/08/12,False,22578,1877,1998,1081,36.4,4.5
2014,6,12,14/08/11,False,26846,2011,2099,1189,35.9,5.83
2015,6,12,15/08/10,False,33432,1959,2407,1257,35.0,8.83
2016,6,12,16/08/12,False,38781,2426,2620,1371,38.1,9.17
2017,6,12,17/08/10,False,44596,2579,3056,2072,57.5,11.67
2018,6,12,18/08/10,False,52123,3355,3865,2386,66.2,13.33
2019,3,3,19/05/10,False,15492,1277,1500,908,25.2,
2019,6,3,19/08/09,False,14874,802,927,619,17.2,
2019,6,12,18/08/10,True,60432,3949,4400,2742,,15.0
2019,6,12,19/08/09,False,58924,3933,4686,2938,81.4,15.0
2019,9,3,19/11/08,False,15805,1029,990,640,17.7,
2019,12,3,20/02/07,False,15702,784,810,390,10.8,
2020,3,3,20/05/08,False,17795,1872,1903,835,23.1,
2020,6,3,20/08/11,False,8658,-652,-675,-1409,-39.1,
2020,6,12,19/08/09,True,66396,5067,5100,3184,,18.33
2020,6,12,20/05/08,True,,,,,,18.33
2020,6,12,20/08/11,False,57960,3033,3028,456,12.6,15.83
2020,9,3,20/11/10,False,16621,1723,1788,1273,35.2,
2020,12,3,21/02/08,False,17851,1455,1815,1172,32.4,
2021,3,3,21/05/07,False,15638,273,1017,489,13.5,
2021,6,3,21/08/10,False,13908,-896,-355,-207,-5.7,
2021,6,12,20/08/11,True,69106,3960,4300,2327,,16.67
2021,6,12,21/01/27,True,67822,4021,4460,2860,,20.0
2021,6,12,21/08/10,False,64018,2555,4265,2727,75.4,20.0
2021,9,3,21/11/09,False,15730,-32,1323,816,22.6,
2021,12,3,22/02/10,False,19813,1541,2567,1644,45.4,
2022,3,3,22/05/10,False,18446,457,866,434,12.0,
2022,6,3,22/08/10,False,19288,907,1411,833,23.0,
2022,6,12,21/08/10,True,78037,4798,5500,3376,,21.67
2022,6,12,22/08/10,False,73277,2873,6167,3727,102.9,21.67
2022,9,3,22/11/09,False,21910,1855,1859,1221,33.6,
2022,12,3,23/02/10,False,22268,1628,1549,982,27.0,
2023,3,3,23/05/10,False,24177,2148,2167,1328,36.6,
2023,6,3,23/08/10,False,23919,1571,1604,1162,32.1,
2023,6,12,22/08/10,True,87658,6259,6250,3802,,23.34
2023,6,12,23/02/10,True,87658,6259,6250,3802,,23.67
2023,6,12,23/08/10,False,92274,7202,7179,4693,129.5,26.67
2023,9,3,23/11/09,False,25909,2189,2244,1335,37.5,
2023,12,3,24/02/09,False,26096,2021,2012,1124,31.5,
2024,3,3,24/05/10,False,28583,2664,2732,1707,47.9,
2024,6,3,24/08/09,False,26568,1291,1594,1473,41.3,
2024,6,12,23/08/10,True,105607,8270,8250,5269,147.8,30.0
2024,6,12,24/08/09,False,107156,8165,8582,5639,158.2,32
2024,9,3,24/11/08,False,29752,2363,2236,1314,36.6,
2025,6,12,24/08/09,True,121534,9580,9538,6323,177.3,36
