year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,54514,3744,4100,1961,49.4,9.0
2000,3,12,00/05/23,False,57806,3035,3257,1749,44.2,9.0
2001,3,12,01/05/22,False,59216,3180,3468,798,20.3,11.0
2002,3,12,02/05/21,False,55553,1010,1211,545,13.9,10.0
2003,3,12,03/05/20,False,43271,103,267,-860,-22.8,10.0
2004,3,12,04/05/18,False,42198,907,1082,451,11.4,10.0
2005,3,12,05/05/10,False,45034,1497,1659,973,26.2,12.0
2006,3,12,06/05/09,False,47354,3631,3822,2043,56.2,12.0
2007,3,12,07/04/27,False,48490,2595,2753,1601,45.0,22.0
2008,3,12,08/04/28,False,52090,2316,2508,1237,34.9,15.0
2009,3,12,09/04/28,False,52936,2095,2442,1189,34.0,15.0
2010,3,12,10/04/28,False,50878,2050,2324,1225,35.0,15.0
2011,3,12,11/05/10,False,48032,2011,2205,1344,38.4,15.0
2012,3,12,12/05/10,False,60746,5012,5107,1127,32.2,15.0
2013,3,12,13/05/09,False,60516,4739,4841,1439,41.1,15.0
2014,3,12,14/04/28,False,54197,2769,2878,1721,49.2,15.0
2015,3,12,15/04/28,False,60008,5593,5702,3420,97.8,20.0
2016,3,12,16/04/28,False,74159,5987,6077,4125,118.7,23.0
2017,3,12,17/04/28,False,73558,5836,5954,4058,120.6,25.0
2018,3,12,18/04/27,False,68709,4205,4356,2904,86.1,25.0
2019,3,3,19/04/26,False,25711,3643,3669,2516,74.3,
2019,3,12,18/04/27,True,71000,5200,5300,3600,,22.0
2019,3,12,19/01/24,True,65700,2800,3000,2100,,22.0
2019,3,12,19/04/26,False,68644,4822,5031,3508,103.6,25.0
2019,6,3,19/07/29,False,14046,235,339,218,6.4,
2019,9,3,19/10/30,False,14382,663,674,454,13.4,
2019,12,3,20/02/04,False,16450,1004,1056,526,15.5,
2020,3,3,20/04/28,False,21642,2016,1830,1178,34.7,
2020,3,12,19/04/26,True,68000,3400,3550,2400,,25.0
2020,3,12,20/04/28,False,66520,3918,3899,2376,69.9,27.0
2020,6,3,20/08/04,False,12622,691,785,518,15.2,
2020,9,3,20/10/28,False,13128,899,844,580,17.0,
2020,12,3,21/02/02,False,13907,572,585,419,12.3,
2021,3,3,21/04/27,False,19857,1942,1706,1230,36.0,
2021,3,12,20/04/28,True,66000,3900,3900,2600,,27.0
2021,3,12,21/04/27,False,59514,4104,3920,2747,80.5,28.5
2021,6,3,21/08/03,False,10804,-358,-263,-202,-5.9,
2021,9,3,21/11/02,False,17477,535,479,301,8.8,
2021,12,3,22/02/01,False,21329,1089,1104,687,20.1,
2022,3,3,22/04/27,False,22968,1892,1937,440,12.9,
2022,3,12,21/04/27,True,,,,,,
2022,3,12,21/05/17,True,77000,4900,5000,3400,,30.0
2022,3,12,22/03/29,True,72500,2800,3000,1050,,30.0
2022,3,12,22/04/27,False,72578,3158,3257,1226,35.9,30.0
2022,6,3,22/08/02,False,18994,544,602,339,9.9,
2022,9,3,22/10/31,False,18777,866,849,547,16.0,
2022,12,3,23/01/31,False,19417,186,-327,113,3.3,
2023,3,3,23/04/28,False,21867,1862,1646,1121,32.7,
2023,3,12,22/04/27,True,80000,3200,3300,2100,,30.0
2023,3,12,22/10/31,True,80000,3200,3300,2100,,35.0
2023,3,12,23/04/28,False,79055,3458,2770,2120,61.9,40.0
2023,6,3,23/08/01,False,20295,376,828,231,6.8,
2023,9,3,23/11/02,False,21049,626,900,587,17.1,
2023,12,3,24/02/02,False,22304,1910,2007,1293,37.8,
2024,3,3,24/05/08,False,24819,1047,1477,849,24.9,
2024,3,12,23/04/28,True,80000,3500,3500,2500,74.7,40.0
2024,3,12,24/04/11,True,88400,3800,5100,3000,87.9,45
2024,3,12,24/05/08,False,88467,3959,5212,2960,86.7,45
2024,6,3,24/08/06,False,14895,-367,262,712,21.3,
2024,9,3,24/11/05,False,15646,118,-19,-82,-2.5,
2025,3,12,24/05/08,True,90000,3200,3600,3000,89.6,52
2025,3,12,24/11/05,True,68000,1000,1500,1500,44.8,52
