year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,1135,82,79,50,47.8,6.25
2002,3,12,,False,1274,113,108,51,49.5,6.25
2003,3,12,,False,1054,46,39,21,20.8,6.25
2004,3,12,,False,1742,189,166,94,80.2,12.5
2005,3,12,06/01/30,False,2037,409,400,228,203.6,25.0
2006,3,12,06/05/02,False,2467,499,499,294,34.9,6.25
2007,3,12,07/05/02,False,2484,452,472,252,21.5,6.25
2008,3,12,08/05/02,False,1964,377,337,185,16.3,6.25
2009,3,12,09/05/01,False,2338,360,329,185,16.8,6.25
2010,3,12,10/04/30,False,1410,83,76,34,3.2,6.25
2011,3,12,11/04/28,False,1760,262,223,131,12.1,5.0
2012,3,12,12/04/27,False,2477,491,503,285,26.2,5.63
2013,3,12,13/04/26,False,2497,455,517,292,26.9,6.25
2014,3,12,14/04/28,False,2733,503,526,318,29.2,6.25
2015,3,12,15/04/28,False,2903,564,620,370,34.1,6.88
2016,3,12,16/04/28,False,3573,641,695,458,42.2,8.75
2017,3,12,17/04/27,False,4136,915,929,598,55.0,12.0
2018,3,12,18/04/26,False,4981,1253,1261,858,78.9,16.25
2019,3,3,19/04/25,False,1153,153,164,107,9.9,
2019,3,12,18/04/26,True,5400,1270,1295,880,,16.75
2019,3,12,18/10/22,True,6073,1623,1659,1086,,20.75
2019,3,12,19/04/25,False,6612,1734,1743,1135,104.4,21.5
2019,6,3,19/07/26,False,2105,647,642,437,40.2,
2019,9,3,19/10/25,False,1903,559,524,355,33.1,
2019,12,3,20/01/27,False,1246,296,314,191,18.2,
2020,3,3,20/04/27,False,1519,270,274,210,20.3,
2020,3,12,19/04/25,True,7141,1762,1788,1244,,23.5
2020,3,12,20/04/27,False,6773,1772,1754,1193,115.2,24.25
2020,6,3,20/07/27,False,1414,286,284,190,19.3,
2020,9,3,20/10/26,False,1148,167,161,105,10.6,
2020,12,3,21/01/27,False,1457,314,324,222,22.4,
2021,3,3,21/04/28,False,1275,288,303,212,21.4,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/10/26,True,4820,770,764,504,,10.5
2021,3,12,21/03/04,True,5217,1008,1016,681,,14.25
2021,3,12,21/04/28,False,5294,1055,1072,729,73.6,15.25
2021,6,3,21/07/29,False,1537,389,446,300,30.4,
2021,9,3,21/10/28,False,1268,194,186,126,12.7,
2021,12,3,22/01/28,False,1574,359,365,255,25.7,
2022,3,3,22/04/28,False,1375,178,200,139,14.0,
2022,3,12,21/04/28,True,5969,1085,1097,762,,16.0
2022,3,12,21/10/25,True,5569,1085,1097,762,,16.0
2022,3,12,22/04/28,False,5754,1120,1197,820,82.7,17.0
2022,6,3,22/07/29,False,1384,277,290,190,19.2,
2022,9,3,22/10/28,False,1432,264,285,168,16.9,
2022,12,3,23/01/27,False,1778,493,505,357,36.0,
2023,3,3,23/04/28,False,2124,450,454,364,36.7,
2023,3,12,22/04/28,True,,,,,,
2023,3,12,22/10/28,True,6110,1174,1237,831,,18.0
2023,3,12,23/04/28,False,6718,1484,1534,1079,108.7,23.0
2023,6,3,23/07/28,False,1562,268,284,192,19.3,
2023,9,3,23/10/30,False,1689,391,406,284,28.6,
2023,12,3,24/01/29,False,1549,367,400,285,28.7,
2024,3,3,24/04/26,False,2327,464,460,372,37.4,
2024,3,12,23/04/28,True,7500,1580,1610,1111,111.7,24.0
2024,3,12,24/04/26,False,7127,1490,1550,1133,114.0,25
2024,6,3,24/07/29,False,1275,164,159,97,9.8,
2024,9,3,24/10/29,False,2503,459,496,342,34.4,
2024,12,3,25/01/30,False,1998,530,499,342,34.4,
2025,3,12,24/04/26,True,7876,1620,1637,1146,115.2,27
