year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,87,2,2,1,1171.5,0.0
2000,12,12,,False,1580,164,158,88,19708.0,0.0
2001,10,10,,False,3562,376,355,195,13969.0,500.0
2002,10,12,03/09/24,False,11560,1348,1254,720,51.5,2.5
2003,10,12,03/12/22,False,24875,2720,2566,1474,102.6,10.0
2004,10,12,04/12/20,False,35188,4577,4448,2573,158.7,14.0
2005,10,12,05/12/19,False,34991,4001,3960,2349,138.1,20.0
2006,10,12,06/12/15,False,43258,4436,4406,2607,154.3,20.0
2007,10,12,07/12/14,False,46497,3490,3419,2022,119.7,22.0
2008,10,12,08/12/12,False,35094,818,721,54,3.2,16.0
2009,10,12,09/12/14,False,34993,1654,1582,1067,63.2,6.0
2010,10,12,10/12/14,False,36826,4010,3922,2301,136.2,20.0
2011,10,12,11/12/15,False,39507,4289,4225,2485,147.1,30.0
2012,10,12,12/12/14,False,44644,4574,4453,2629,157.3,32.0
2013,10,12,13/12/13,False,48642,5121,5010,3050,220.6,40.0
2014,10,12,14/12/12,False,42389,3667,3553,2200,158.8,37.0
2015,10,12,15/12/11,False,44352,3584,3505,2237,161.4,37.0
2016,10,12,16/12/09,False,41811,4515,4438,2934,211.6,40.0
2017,10,12,17/12/11,False,41404,4325,4253,2911,209.9,43.0
2018,10,12,18/12/14,False,40918,3834,3770,2554,184.1,43.0
2019,4,3,19/06/07,False,12682,1182,1157,752,54.2,
2019,7,3,19/09/06,False,10125,797,776,520,37.5,
2019,10,3,19/12/13,False,12070,1102,1077,704,50.7,
2019,10,12,18/12/14,True,46400,4550,4450,2900,,43.0
2019,10,12,19/12/13,False,43111,3764,3673,2404,173.3,43.0
2020,1,3,20/03/06,False,7667,439,414,278,20.1,
2020,4,3,20/06/05,False,11394,714,700,447,32.2,
2020,7,3,20/09/04,False,10333,494,478,321,23.1,
2020,10,3,20/12/14,False,14199,997,987,624,45.0,
2020,10,12,19/12/13,True,44390,3440,3340,2180,,43.0
2020,10,12,20/06/05,True,,,,,,
2020,10,12,20/11/24,True,43500,2600,2500,1600,,43.0
2020,10,12,20/12/14,False,43593,2644,2579,1670,120.3,43.0
2021,1,3,21/03/05,False,9549,662,659,420,30.3,
2021,4,3,21/06/04,False,11287,804,789,528,38.0,
2021,7,3,21/09/03,False,9974,849,836,530,38.2,
2021,10,3,21/12/13,False,11821,1227,1213,807,58.1,
2021,10,12,20/12/14,True,42600,3100,3000,1900,,43.0
2021,10,12,21/12/13,False,42631,3542,3497,2285,164.5,43.0
2022,1,3,22/03/04,False,8315,671,655,417,30.1,
2022,4,3,22/06/03,False,11089,949,931,607,43.7,
2022,7,3,22/09/02,False,8487,549,531,348,25.0,
2022,10,3,22/12/15,False,12074,1050,1038,678,48.8,
2022,10,12,21/12/13,True,48600,3700,3600,2350,,43.0
2022,10,12,22/12/02,True,39900,3200,3100,2000,,43.0
2022,10,12,22/12/15,False,39965,3219,3155,2050,147.6,43.0
2023,1,3,23/03/03,False,8662,582,573,374,26.9,
2023,4,3,23/06/05,False,12146,896,877,563,40.5,
2023,7,3,23/09/04,False,8975,532,514,341,24.6,
2023,10,3,23/12/15,False,13590,713,697,473,34.1,
2023,10,12,22/12/15,True,48000,3800,3700,2350,,43.0
2023,10,12,23/12/15,False,43373,2723,2661,1751,126.1,43.0
2024,1,3,24/03/08,False,7480,289,275,175,12.7,
2024,4,3,24/06/06,False,9630,614,621,376,27.1,
2024,7,3,24/09/05,False,8572,496,486,296,21.3,
2024,10,3,24/12/16,False,10303,429,417,1649,118.7,
2024,10,12,23/12/15,True,43400,2700,2600,1690,121.6,43.0
2024,10,12,24/05/31,True,36900,2210,2180,1320,95.0,43
2024,10,12,24/12/13,True,35985,1828,1799,2496,179.6,43
2024,10,12,24/12/16,False,35985,1828,1799,2496,179.6,43
2025,10,12,24/12/16,True,48000,2850,2750,1600,115.1,43
