year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,5183,-134,-205,-769,-184.8,0.0
2000,3,12,00/05/30,False,4314,-156,-235,-519,-128.2,0.0
2001,3,12,01/05/30,False,4530,223,155,-261,-62.9,0.0
2002,3,12,02/05/30,False,3426,-47,-105,-831,-199.8,0.0
2003,3,12,03/05/29,False,3827,82,1,-22,-5.5,0.0
2004,3,12,04/05/27,False,4122,-64,-138,-227,-54.6,0.0
2005,3,12,05/05/30,False,4128,219,153,90,21.8,0.0
2006,3,12,06/05/30,False,3864,83,23,-29,-7.1,0.0
2007,3,12,07/05/28,False,3403,187,123,58,14.1,0.0
2008,3,12,08/05/20,False,3522,-2,-64,-97,-23.4,0.0
2009,3,12,09/05/14,False,2981,-128,-181,-604,-145.9,0.0
2010,3,12,10/05/14,False,2430,7,-42,-48,-10.1,0.0
2011,3,12,11/05/13,False,2558,88,60,44,5.5,0.0
2012,3,12,12/05/11,False,2340,97,72,107,13.3,0.0
2013,3,12,13/05/13,False,2952,41,26,21,2.6,0.0
2014,3,12,14/05/13,False,3076,149,126,104,12.8,0.0
2015,3,12,15/05/13,False,3465,41,71,52,6.4,0.0
2016,3,12,16/05/12,False,3457,129,125,92,11.3,0.0
2017,3,12,17/05/12,False,3695,264,265,262,32.3,0.0
2018,3,12,18/05/11,False,3428,207,213,152,19.3,5.0
2019,3,3,19/05/14,False,1137,214,217,141,17.8,
2019,3,12,18/05/11,True,3300,207,195,135,,5.0
2019,3,12,19/05/14,False,2990,401,401,272,34.4,6.67
2019,6,3,19/08/08,False,652,81,89,61,7.7,
2019,9,3,19/11/08,False,636,83,85,57,7.2,
2019,12,3,20/02/07,False,948,195,194,95,12.0,
2020,3,3,20/05/12,False,716,111,121,69,8.7,
2020,3,12,19/05/14,True,3000,219,207,150,,5.0
2020,3,12,19/10/29,True,3000,320,325,220,,5.0
2020,3,12,20/05/01,True,2950,470,490,280,,5.0
2020,3,12,20/05/12,False,2952,470,489,282,35.5,5.0
2020,6,3,20/08/07,False,601,79,79,52,6.5,
2020,9,3,20/11/16,False,757,19,19,12,1.5,
2020,12,3,21/02/10,False,491,-23,-24,-25,-3.2,
2021,3,3,21/05/14,False,865,113,112,70,8.9,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,21/02/10,True,2670,140,140,80,,3.33
2021,3,12,21/05/14,False,2714,188,186,109,13.9,3.33
2021,6,3,21/08/11,False,463,56,59,52,6.5,
2021,9,3,21/11/11,False,508,-10,-5,-8,-1.0,
2021,12,3,22/02/10,False,416,-1,4,5,0.6,
2022,3,3,22/05/12,False,1332,150,144,99,13.1,
2022,3,12,21/05/14,True,3300,300,300,180,,3.33
2022,3,12,22/02/10,True,3000,230,230,130,,3.33
2022,3,12,22/05/12,False,2719,195,202,148,19.5,6.0
2022,6,3,22/08/10,False,343,-96,-105,-112,-13.4,
2022,9,3,22/11/11,False,687,19,21,16,1.9,
2022,12,3,23/02/10,False,865,91,87,83,10.3,
2023,3,3,23/05/12,False,1108,178,185,139,16.4,
2023,3,12,22/05/12,True,3100,300,290,180,,6.0
2023,3,12,23/02/10,True,3100,250,240,150,,6.0
2023,3,12,23/05/12,False,3003,192,188,126,14.9,6.0
2023,6,3,23/08/10,False,534,17,9,7,0.9,
2023,9,3,23/11/10,False,1168,-222,-230,-225,-25.7,
2023,12,3,24/02/09,False,904,66,63,60,6.9,
2024,3,3,24/05/10,False,805,-118,-123,-93,-10.6,
2024,3,12,23/05/12,True,3350,280,255,165,,6.0
2024,3,12,23/11/10,True,3350,205,180,127,,6.0
2024,3,12,24/02/09,True,3466,-159,-184,-189,-21.5,6.0
2024,3,12,24/05/10,False,3411,-257,-281,-251,-28.6,6
2024,6,3,24/08/09,False,419,-53,-61,-58,-6.6,
2024,9,3,24/11/08,False,517,-59,-47,-54,-6.2,
2025,3,12,24/05/10,True,2818,210,186,135,15.4,6
2025,3,12,24/11/08,True,2670,166,150,128,14.6,6
