year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,181,-27,-28,-31,,0.0
2000,3,12,,False,367,38,37,6,3.6,0.0
2001,3,12,,False,1107,419,411,239,118.4,6.25
2002,3,12,02/12/18,False,1984,758,757,459,39.7,10.0
2003,3,12,03/05/06,False,3256,1233,1216,663,54.7,14.63
2004,3,12,04/04/27,False,5391,2381,2375,1425,113.5,25.0
2005,3,12,05/04/27,False,7345,3278,3273,2063,163.0,42.5
2006,3,12,06/04/27,False,7611,3774,3773,2286,178.6,65.0
2007,3,12,07/04/26,False,7911,3923,3936,2390,189.2,76.0
2008,3,12,08/04/24,False,13794,5969,5998,3629,289.9,145.0
2009,3,12,09/04/28,False,15417,6147,6168,3800,303.9,160.0
2010,3,12,10/04/26,False,15495,6211,6224,3840,309.7,170.0
2011,3,12,11/04/26,False,8199,1568,1584,1043,84.2,160.0
2012,3,12,12/04/25,False,8362,1183,1215,700,56.4,60.0
2013,3,12,13/04/25,False,16717,3260,3272,2071,167.0,100.0
2014,3,12,14/04/24,False,11043,1938,1940,998,80.5,55.0
2015,3,12,15/04/24,False,11073,1645,1659,1115,89.9,55.0
2016,3,12,16/04/25,False,8982,244,220,113,9.9,10.0
2017,3,12,17/04/25,False,8012,141,162,92,8.3,5.0
2018,3,12,18/04/25,False,8477,156,164,80,7.2,5.0
2019,3,3,19/05/09,False,1385,-184,-174,-171,-15.3,
2019,3,12,18/04/25,True,6300,-1450,-1450,-1050,,0.0
2019,3,12,19/01/25,True,5000,-1700,-1700,-2000,,0.0
2019,3,12,19/05/09,False,5003,-1672,-1651,-2000,-178.8,0.0
2019,6,3,19/08/06,False,1532,5,11,6,0.6,
2019,9,3,19/11/08,False,2333,80,83,84,7.5,
2019,12,3,20/02/07,False,2603,238,246,242,21.6,
2020,3,3,20/05/28,False,2797,70,195,136,12.2,
2020,3,12,19/05/09,True,,,,,,5.0
2020,3,12,19/11/08,True,8000,170,180,170,,5.0
2020,3,12,20/03/25,True,9200,360,500,400,,5.0
2020,3,12,20/05/28,False,9265,393,535,468,41.9,21.0
2020,6,3,20/08/07,False,2564,423,425,338,30.2,
2020,9,3,20/11/10,False,1698,-154,-126,-107,-9.6,
2020,12,3,21/02/10,False,1975,38,158,121,10.9,
2021,3,3,21/05/12,False,2762,229,248,318,28.8,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,20/11/10,True,8300,180,320,250,,11.0
2021,3,12,21/03/25,True,9000,515,684,586,,27.0
2021,3,12,21/05/12,False,8999,536,705,670,60.6,31.0
2021,6,3,21/08/06,False,2340,195,198,158,14.6,
2021,9,3,21/11/08,False,2681,309,325,263,24.4,
2021,12,3,22/02/08,False,3225,445,450,394,36.5,
2022,3,3,22/05/10,False,2420,-110,28,50,4.6,
2022,3,12,21/05/12,True,9600,450,560,440,,21.0
2022,3,12,21/12/09,True,10600,770,930,750,,35.0
2022,3,12,22/05/10,False,10666,839,1001,865,80.1,40.0
2022,6,3,22/08/10,False,3426,343,343,293,27.1,
2022,9,3,22/11/08,False,3635,521,550,408,37.7,
2022,12,3,23/02/08,False,3629,416,535,429,39.6,
2023,3,3,23/05/09,False,3784,334,385,223,20.6,
2023,3,12,22/05/10,True,11300,460,580,500,,40.0
2023,3,12,22/09/21,True,13400,1220,1360,1020,,63.0
2023,3,12,23/03/22,True,14450,1550,1750,1300,,76.0
2023,3,12,23/05/09,False,14474,1614,1813,1353,124.8,78.0
2023,6,3,23/08/08,False,4475,777,793,581,53.5,
2023,9,3,23/11/08,False,4751,699,681,472,43.4,
2023,12,3,24/02/08,False,4532,644,653,464,42.6,
2024,3,3,24/05/09,False,3812,306,322,254,23.3,
2024,3,12,23/05/09,True,15440,1510,1530,1100,,51.0
2024,3,12,23/11/08,True,17100,2250,2250,1580,144.6,72.0
2024,3,12,24/05/09,False,17570,2426,2449,1771,162.4,81
2024,6,3,24/08/06,False,4061,528,521,367,33.6,
2024,9,3,24/11/06,False,4081,409,474,325,29.7,
2024,12,3,25/02/07,False,3739,363,334,140,12.8,
2025,3,12,24/05/09,True,13300,1100,1100,770,70.4,35
2025,3,12,24/11/06,True,15140,1420,1480,900,82.1,41
