year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/17,False,121462,8244,8627,4869,41.4,10.0
2000,3,12,00/05/17,False,166273,27187,24433,16741,141.5,15.0
2001,3,12,01/05/16,False,189960,35366,39893,20496,170.7,10.0
2002,3,12,02/05/15,False,152057,6190,9965,6320,52.5,10.0
2003,3,12,03/05/14,False,153721,8169,7288,2992,24.4,10.0
2004,3,12,04/05/11,False,163328,10988,9381,-1844,-15.5,10.0
2005,3,12,05/05/11,False,172256,2055,1973,-774,-6.6,10.0
2006,3,12,06/05/10,False,186539,6691,6997,3155,26.0,10.0
2007,3,12,07/05/09,False,221229,22018,21641,12944,108.6,10.0
2008,3,12,08/05/14,False,238274,21304,19141,10634,89.2,10.0
2009,3,12,09/05/14,False,185452,-12755,-12601,-14332,-121.5,10.0
2010,3,12,10/05/13,False,195690,4203,1966,-680,-5.8,10.0
2011,3,12,11/05/12,False,210401,8792,6740,-5506,-46.8,10.0
2012,3,12,12/05/14,False,183795,-8010,-9070,-21599,-183.7,5.0
2013,3,12,13/05/14,False,192903,4850,7118,1867,15.9,10.0
2014,3,12,14/05/14,False,208222,11358,12192,6989,59.4,10.0
2015,3,12,15/05/11,False,227095,13153,15653,10919,92.7,10.0
2016,3,12,16/05/11,False,240385,23370,22263,14751,125.3,15.0
2017,3,12,17/05/10,False,230716,12385,11200,5428,46.1,20.0
2018,3,12,18/05/10,False,244117,20221,20553,16355,138.8,20.0
2019,3,3,19/05/13,False,66821,8744,7562,3638,29.2,
2019,3,12,18/05/10,True,255000,21000,20000,13000,,20.0
2019,3,12,18/08/06,True,260000,24500,24500,17000,,20.0
2019,3,12,18/11/09,True,271000,30000,30000,21000,,20.0
2019,3,12,19/02/08,True,271000,30000,30000,21000,,21.0
2019,3,12,19/05/13,False,274349,35237,34351,23687,189.9,21.0
2019,6,3,19/08/05,False,68635,9595,8846,7151,56.3,
2019,9,3,19/11/11,False,73273,10703,10330,8181,64.7,
2019,12,3,20/02/07,False,72187,9447,9153,4666,37.0,
2020,3,3,20/05/12,False,68234,7431,6836,-1976,-15.7,
2020,3,12,19/05/13,True,290000,38000,37000,25000,,22.0
2020,3,12,20/02/07,True,290000,38000,37000,25000,,26.0
2020,3,12,20/04/27,True,282000,37000,35000,17800,,26.0
2020,3,12,20/05/12,False,282329,37176,35165,18022,143.0,26.0
2020,6,3,20/08/07,False,60493,7923,7371,4541,36.2,
2020,9,3,20/11/09,False,79729,11203,10812,6901,55.0,
2020,12,3,21/02/08,False,81227,11200,11422,8383,66.8,
2021,3,3,21/05/13,False,79471,10440,11642,8790,70.0,
2021,3,12,20/05/12,True,,,,,,30.0
2021,3,12,20/08/07,True,265000,27000,26000,17000,,30.0
2021,3,12,20/11/09,True,284000,34000,33000,22000,,30.0
2021,3,12,21/02/08,True,295000,38000,37000,24500,,40.0
2021,3,12,21/05/13,False,300920,40766,41247,28615,228.0,40.0
2021,6,3,21/08/05,False,83836,15147,15174,12969,103.3,
2021,9,3,21/11/05,False,88834,19508,20370,15479,123.3,
2021,12,3,22/02/04,False,89840,17644,18390,13411,106.8,
2022,3,3,22/05/10,False,87126,15919,18257,12502,99.7,
2022,3,12,21/05/13,True,328000,47000,45000,30000,,60.0
2022,3,12,21/08/05,True,333000,55000,54500,39500,,60.0
2022,3,12,21/11/05,True,345000,64000,64000,48000,,80.0
2022,3,12,22/05/10,False,349636,68218,72191,54361,433.5,80.0
2022,6,3,22/08/03,False,81740,13142,17204,12236,98.2,
2022,9,3,22/11/07,False,86273,16476,18355,12644,101.5,
2022,12,3,23/02/07,False,79033,6462,2573,1973,15.8,
2023,3,3,23/05/09,False,72458,-4100,-3300,-3637,-29.2,
2023,3,12,22/05/10,True,385000,70000,69000,48000,,90.0
2023,3,12,22/11/07,True,342000,42000,48000,33500,,90.0
2023,3,12,23/02/07,True,315000,31000,32500,20000,,90.0
2023,3,12,23/05/09,False,319504,31980,34832,23216,186.3,90.0
2023,6,3,23/08/03,False,72612,-577,1159,903,7.3,
2023,9,3,23/11/07,False,82815,2720,5128,2497,20.0,
2023,12,3,24/02/07,False,86386,4900,1169,276,2.2,
2024,3,3,24/05/08,False,80834,2036,6301,4641,37.3,
2024,3,12,23/05/09,True,322000,15000,14000,8000,,90.0
2024,3,12,24/02/07,True,321000,10000,10000,3000,24.1,90.0
2024,3,12,24/05/08,False,322647,9079,13757,8317,66.8,90
2024,6,3,24/08/07,False,81138,2630,8377,6309,50.6,
2024,9,3,24/11/07,False,86718,4946,-1618,-2742,-22.0,
2025,3,12,24/05/08,True,350000,20000,16500,11000,88.3,90
2025,3,12,24/11/07,True,330000,7600,6000,0,0.0,90
