year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,98954,2696,2578,969,25.9,5.83
2000,3,12,00/05/18,False,108210,3543,3384,1542,41.3,6.67
2001,3,12,01/05/25,False,120236,3603,3528,1165,31.2,6.67
2002,3,12,02/05/24,False,140117,5590,5654,2487,66.6,7.92
2003,3,12,03/05/22,False,167426,6651,6871,3407,88.4,10.0
2004,3,12,04/05/21,False,186736,6970,7359,3457,86.6,11.67
2005,3,12,05/05/20,False,200618,7218,7927,4395,102.3,11.67
2006,3,12,06/05/17,False,255321,8934,9824,1653,31.5,12.83
2007,3,12,07/05/18,False,288168,9282,9965,3915,75.0,15.0
2008,3,12,08/05/15,False,318026,10491,10835,4136,79.7,18.0
2009,3,12,09/05/13,False,336342,9795,10186,3387,65.6,20.0
2010,3,12,10/05/11,False,344900,9452,9916,3945,77.5,20.0
2011,3,12,11/05/10,False,379172,12347,12817,4232,83.1,22.0
2012,3,12,12/05/10,False,410577,15236,16020,7149,140.4,26.0
2013,3,12,13/05/10,False,431218,15852,16844,8184,159.6,29.0
2014,3,12,14/05/09,False,454180,14287,15311,9162,178.0,31.0
2015,3,12,15/05/08,False,470564,15000,16108,9214,178.9,33.0
2016,3,12,16/05/09,False,497463,16683,17586,10759,208.9,36.0
2017,3,12,17/05/09,False,520530,15439,16762,10522,205.8,40.0
2018,3,12,18/05/10,False,544020,13470,14937,7570,148.0,45.0
2019,3,3,19/05/09,False,137555,1988,2725,-154,-3.0,
2019,3,12,18/05/10,True,560000,14800,16300,9000,,48.0
2019,3,12,19/05/09,False,565931,14210,16091,7910,153.1,48.0
2019,6,3,19/08/08,False,164865,3275,3590,1280,23.9,
2019,9,3,19/11/07,False,171870,4139,4581,2515,46.9,
2019,12,3,20/02/06,False,173330,4128,4806,2514,46.8,
2020,3,3,20/05/22,False,168031,3973,3901,168,3.1,
2020,3,12,19/05/09,True,660000,16600,18300,9000,,52.0
2020,3,12,20/05/22,False,678096,15515,16878,6477,120.6,52.0
2020,6,3,20/08/13,False,183002,9038,9485,4644,86.5,
2020,9,3,20/11/11,False,184521,7288,8015,4150,77.3,
2020,12,3,21/02/10,False,186060,6884,7664,4354,81.1,
2021,3,3,21/05/12,False,176585,2438,3233,-556,-10.4,
2021,3,12,20/05/22,True,690000,15700,17200,7000,,52.0
2021,3,12,20/11/05,True,710000,24000,26000,11000,,53.0
2021,3,12,21/05/12,False,730168,25648,28397,12592,234.5,54.0
2021,6,3,21/08/10,False,182601,6454,7263,3796,70.7,
2021,9,3,21/11/11,False,183333,6004,6781,2308,43.0,
2021,12,3,22/02/10,False,187757,6009,6471,2725,50.8,
2022,3,3,22/05/12,False,178828,2738,3625,185,3.5,
2022,3,12,21/05/12,True,732000,23000,25000,12000,,56.0
2022,3,12,22/05/12,False,732519,21205,24140,9014,167.9,56.0
2022,6,3,22/08/10,False,186630,5301,6040,3096,57.7,
2022,9,3,22/11/11,False,188031,4266,5066,2640,49.2,
2022,12,3,23/02/10,False,199891,6840,7290,4276,79.6,
2023,3,3,23/05/12,False,185425,3655,4653,-2409,-44.9,
2023,3,12,22/05/12,True,750000,22700,25000,11500,,58.0
2023,3,12,23/05/12,False,759977,20062,23049,7603,141.6,58.0
2023,6,3,23/08/10,False,196270,5622,6245,3453,64.5,
2023,9,3,23/11/10,False,202870,5520,6398,3174,59.3,
2023,12,3,24/02/09,False,211435,7220,7944,4561,85.2,
2024,3,3,24/05/14,False,197220,4482,5017,757,14.1,
2024,3,12,23/05/12,True,772000,20500,23300,9300,173.6,60.0
2024,3,12,24/05/14,False,807795,22844,25604,11945,223.0,65
2024,6,3,24/08/09,False,207450,5197,5886,3287,61.4,
2024,9,3,24/11/12,False,214566,5237,6323,3449,64.7,
2025,3,12,24/05/14,True,840000,23500,26400,12300,229.6,68
