year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,715,,183,114,11.8,0.0
2016,3,12,,False,754,,187,119,12.3,0.0
2017,3,12,,False,807,,161,107,11.1,0.0
2018,3,12,,False,861,110,111,69,7.2,0.0
2019,3,12,,False,1149,215,216,142,14.7,0.0
2020,3,12,,False,1676,382,382,277,28.5,0.0
2020,6,3,,False,325,22,25,15,1.6,
2020,9,3,,False,359,25,27,17,1.8,
2020,12,3,,False,380,43,43,28,2.9,
2021,3,3,21/06/25,False,345,-4,-3,2,0.2,
2021,3,12,21/06/25,False,1409,86,92,62,6.4,0.0
2021,6,3,21/08/05,False,424,50,37,23,2.4,
2021,9,3,21/11/09,False,441,60,58,37,3.8,
2021,12,3,22/02/08,False,451,58,58,37,3.7,
2022,3,3,22/05/12,False,465,58,59,36,3.6,
2022,3,12,21/06/25,True,1706,200,196,136,,0.0
2022,3,12,22/05/12,False,1781,226,212,133,13.2,0.0
2022,6,3,22/08/04,False,492,73,74,50,4.9,
2022,9,3,22/11/08,False,544,90,90,60,5.9,
2022,12,3,23/02/07,False,543,98,99,62,6.1,
2023,3,3,23/05/11,False,512,36,37,26,2.5,
2023,3,12,22/05/12,True,2140,341,341,215,,0.0
2023,3,12,23/05/11,False,2091,297,300,198,19.3,0.0
2023,6,3,23/08/08,False,577,88,90,75,7.4,
2023,9,3,23/11/08,False,636,127,126,84,8.2,
2023,12,3,24/02/07,False,671,141,142,95,9.3,
2024,3,3,24/05/14,False,597,57,59,56,5.5,
2024,3,12,23/05/11,True,2509,451,451,300,29.3,0.0
2024,3,12,24/05/14,False,2481,413,417,310,30.4,0
2024,6,3,24/08/07,False,678,123,124,178,17.4,
2024,9,3,24/11/12,False,695,135,140,93,9.1,
2025,3,12,24/05/14,True,3000,600,600,500,48.8,25
