year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,6,12,,False,157,,54,31,5298.7,0.0
2013,6,12,,False,217,,87,53,8859.8,0.0
2014,6,12,,False,348,,144,87,14575.0,0.0
2015,6,12,,False,520,215,215,135,22435.0,0.0
2016,6,12,,False,783,326,327,201,15.5,0.0
2017,6,12,17/08/09,False,966,384,377,260,18.8,0.0
2018,6,12,18/08/08,False,1099,466,467,301,20.7,0.0
2019,3,3,19/05/10,False,344,147,147,91,6.2,
2019,6,3,19/08/08,False,361,120,120,69,4.7,
2019,6,12,18/08/08,True,1251,494,494,321,,0.0
2019,6,12,19/08/08,False,1333,529,529,325,22.1,0.0
2019,9,3,19/11/08,False,375,171,171,106,7.2,
2019,12,3,20/02/13,False,401,189,159,100,6.7,
2020,3,3,20/05/14,False,433,170,171,110,7.3,
2020,6,3,20/08/07,False,458,157,157,103,6.8,
2020,6,12,19/08/08,True,1606,601,601,380,,0.0
2020,6,12,20/08/07,False,1667,687,658,419,27.6,0.0
2020,9,3,20/11/11,False,466,212,212,132,8.5,
2020,12,3,21/02/10,False,507,238,235,147,9.4,
2021,3,3,21/05/12,False,539,230,230,142,9.1,
2021,6,3,21/08/10,False,576,174,173,194,12.4,
2021,6,12,20/08/07,True,1923,769,769,500,,0.0
2021,6,12,21/04/14,True,2062,847,847,542,,2.5
2021,6,12,21/08/10,False,2088,854,850,615,39.3,2.5
2021,9,3,21/11/10,False,611,260,258,178,11.3,
2021,12,3,22/02/09,False,652,309,309,213,13.5,
2022,3,3,22/05/11,False,689,244,244,169,10.7,
2022,6,3,22/08/09,False,731,211,207,161,10.1,
2022,6,12,21/08/10,True,2504,984,984,679,,3.0
2022,6,12,22/08/09,False,2683,1024,1018,721,45.4,3.0
2022,9,3,22/11/09,False,763,316,311,215,13.5,
2022,12,3,23/02/08,False,806,353,351,243,15.2,
2023,3,3,23/05/10,False,840,364,357,177,11.1,
2023,6,3,23/08/09,False,879,339,338,319,20.0,
2023,6,12,22/08/09,True,3236,1178,1178,813,,4.0
2023,6,12,23/08/09,False,3288,1372,1357,954,59.8,4.0
2023,9,3,23/11/08,False,917,412,412,285,17.9,
2023,12,3,24/02/07,False,959,445,445,308,19.3,
2024,3,3,24/05/08,False,999,479,471,308,19.2,
2024,6,3,24/08/08,False,1032,392,392,284,17.7,
2024,6,12,23/08/09,True,3903,1556,1556,1074,,5.0
2024,6,12,24/02/07,True,3903,1556,1556,1074,67.0,8.0
2024,6,12,24/08/08,False,3907,1728,1720,1185,73.9,8
2024,9,3,24/11/13,False,1067,504,504,348,21.6,
2025,6,12,24/08/08,True,4414,1844,1844,1272,78.7,11
