year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/17,False,53088,898,1477,704,66.8,11.0
2000,3,12,00/05/22,False,53191,930,1310,690,65.5,12.0
2001,3,12,01/05/21,False,51368,777,1172,574,54.5,12.0
2002,3,12,02/05/20,False,48658,803,1272,587,55.8,12.0
2003,3,12,03/05/19,False,45476,689,1216,612,56.9,12.0
2004,3,12,04/05/19,False,55984,1017,1170,420,38.4,12.0
2005,3,12,05/05/18,False,67619,1402,1622,726,68.0,12.0
2006,3,12,06/05/17,False,69276,1001,1209,278,24.4,15.0
2007,3,12,07/05/15,False,67347,960,1122,290,27.9,15.0
2008,3,12,08/05/13,False,67190,1238,1382,539,52.4,15.0
2009,3,12,09/05/12,False,64217,1092,1255,375,36.9,15.0
2010,3,12,10/05/11,False,61717,751,873,200,20.0,15.0
2011,3,12,11/05/10,False,60461,1262,1412,471,47.2,15.0
2012,3,12,12/05/09,False,57879,912,1101,690,69.2,15.0
2013,3,12,13/05/08,False,55437,638,911,190,19.1,15.0
2014,3,12,14/05/09,False,56396,716,969,468,46.9,15.0
2015,3,12,15/05/08,False,56504,642,911,482,48.3,15.0
2016,3,12,16/05/06,False,60059,614,890,558,55.9,15.0
2017,3,12,17/05/09,False,61144,487,835,280,28.1,15.0
2018,3,12,18/05/08,False,62876,625,821,124,12.5,15.0
2019,3,3,19/05/07,False,15440,53,78,-164,-16.4,
2019,3,12,18/05/08,True,63100,780,890,350,,15.0
2019,3,12,19/05/07,False,64400,813,936,353,35.4,15.0
2019,6,3,19/08/06,False,16216,107,138,82,8.3,
2019,9,3,19/11/05,False,16983,168,200,121,12.1,
2019,12,3,20/02/04,False,17619,350,388,241,24.2,
2020,3,3,20/05/15,False,17436,209,238,-84,-8.4,
2020,3,12,19/05/07,True,64200,840,970,435,,15.0
2020,3,12,20/05/15,False,68254,834,964,360,36.1,15.0
2020,6,3,20/08/04,False,19561,863,891,573,57.5,
2020,9,3,20/11/06,False,18473,572,626,401,40.2,
2020,12,3,21/02/05,False,19209,714,761,475,47.6,
2021,3,3,21/05/07,False,17846,156,180,-49,-4.9,
2021,3,12,20/05/15,True,,,,,,15.0
2021,3,12,20/05/19,True,69000,1150,1300,580,,15.0
2021,3,12,20/11/06,True,74000,2150,2300,1300,,15.0
2021,3,12,21/05/07,False,75089,2305,2458,1400,140.3,20.0
2021,6,3,21/08/13,False,16678,416,450,309,31.1,
2021,9,3,21/11/04,False,17178,364,391,379,38.0,
2021,12,3,22/02/03,False,17969,598,637,427,42.8,
2022,3,3,22/05/06,False,16724,302,337,216,21.6,
2022,3,12,21/05/07,True,66000,1700,1800,1000,,15.0
2022,3,12,22/05/06,False,68549,1680,1815,1331,133.3,15.0
2022,6,3,22/08/04,False,17430,379,442,299,30.0,
2022,9,3,22/11/08,False,17512,328,355,234,23.5,
2022,12,3,23/02/07,False,18782,650,701,475,47.6,
2023,3,3,23/05/08,False,17214,278,314,179,17.9,
2023,3,12,22/05/06,True,70300,1690,1830,1130,,15.0
2023,3,12,22/11/08,True,69700,1470,1640,970,,15.0
2023,3,12,23/05/08,False,70938,1635,1812,1187,118.9,15.0
2023,6,3,23/08/02,False,18439,486,527,362,36.3,
2023,9,3,23/11/07,False,18955,501,531,354,35.5,
2023,12,3,24/02/06,False,20329,825,864,592,59.3,
2024,3,3,24/05/14,False,18988,415,474,146,14.6,
2024,3,12,23/05/08,True,72600,1670,1830,1188,,20.0
2024,3,12,23/11/07,True,75100,2130,2300,1470,147.3,20.0
2024,3,12,24/05/14,False,76711,2227,2396,1454,145.7,20
2024,6,3,24/08/13,False,20974,439,464,340,34.1,
2024,9,3,24/11/12,False,22214,491,516,300,30.1,
2025,3,12,24/05/14,True,86900,2260,2410,1500,150.3,25
