year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,3,12,,False,10863,,371,250,60.0,5.0
2019,3,12,,False,12169,,417,245,57.3,5.0
2020,3,12,,False,13356,,635,420,157.2,5.0
2021,3,12,,False,12684,474,477,236,50.2,5.0
2022,3,12,,False,13886,605,612,423,247.1,5.0
2022,6,3,,False,3205,86,87,54,32.0,
2022,9,3,,False,3635,195,199,128,74.7,
2022,12,3,,False,3881,232,234,150,87.6,
2023,3,3,23/05/12,False,5227,239,242,149,86.9,
2023,3,12,23/03/22,True,15090,653,661,422,,70.0
2023,3,12,23/05/12,False,15948,752,762,481,280.5,70.0
2023,6,3,23/08/10,False,3614,69,70,44,24.8,
2023,9,3,23/11/14,False,3927,132,136,89,49.1,
2023,12,3,24/02/13,False,3716,124,125,81,44.6,
2024,3,3,24/05/13,False,4888,302,303,196,107.6,
2024,3,12,23/05/12,True,15791,700,706,488,266.1,80.0
2024,3,12,24/04/17,True,16145,623,631,405,222.4,80
2024,3,12,24/05/13,False,16145,627,634,410,225.1,80
2024,6,3,24/08/07,False,3667,23,25,13,7.1,
2024,9,3,24/11/14,False,3938,150,153,101,55.4,
2025,3,12,24/05/13,True,17239,768,775,522,284.6,85
