year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,00/03/23,False,521802,32547,33091,17353,47.1,22.0
2002,1,12,01/03/22,False,530485,29142,29381,8335,22.6,22.0
2003,1,12,02/03/22,False,551563,32928,33058,14910,40.4,22.0
2003,9,8,03/11/25,False,353407,16009,16413,6153,17.2,15.0
2004,1,12,03/03/28,False,558867,34317,33938,17619,47.9,22.0
2004,3,6,04/05/11,False,290931,21735,22330,10341,29.3,11.0
2005,3,12,05/05/13,False,556213,36846,38102,19168,54.3,22.0
2006,3,12,06/05/12,False,561539,44705,46178,23983,70.4,28.0
2007,3,12,07/05/15,False,552140,43688,44372,4248,12.9,28.0
2008,3,12,08/05/12,False,493533,18183,17348,7603,24.9,28.0
2009,3,12,09/05/15,False,447400,9138,7528,-8750,-31.9,28.0
2010,3,12,10/05/14,False,419255,10438,9924,5104,18.7,14.0
2011,3,12,11/05/13,False,406472,14795,14088,-23638,-86.4,14.0
2012,3,12,12/05/10,False,412408,18015,17621,5251,19.2,14.0
2013,3,12,13/04/26,False,407366,24285,24443,13255,48.4,15.0
2014,3,12,14/05/13,False,416460,27146,27698,15409,56.3,18.0
2015,3,12,15/05/14,False,249847,28042,28002,16036,58.9,19.0
2016,3,12,16/05/12,False,245867,29615,29163,17771,70.7,22.0
2017,3,12,17/05/11,False,237022,31253,31139,18724,80.2,33.0
2018,3,12,18/05/10,False,240469,36365,35145,20907,93.2,38.0
2019,3,3,19/05/14,False,64883,10667,10200,6008,27.5,
2019,3,12,18/05/10,True,249000,40000,39000,24000,,47.0
2019,3,12,18/11/08,True,253000,41000,40000,25000,,47.0
2019,3,12,19/05/14,False,251415,41184,39786,25341,116.0,49.0
2019,6,3,19/08/07,False,57407,8809,8556,5596,25.8,
2019,9,3,19/11/07,False,68082,13761,13374,8385,38.7,
2019,12,3,20/02/06,False,60941,10311,9957,5924,27.4,
2020,3,3,20/05/28,False,61152,9063,8528,5491,25.4,
2020,3,12,19/05/14,True,259000,45500,43500,27500,,57.0
2020,3,12,19/11/07,True,262000,45500,43500,27500,,57.0
2020,3,12,20/02/06,True,256000,44000,42000,26500,,57.0
2020,3,12,20/05/28,False,247582,41944,40415,25396,117.6,50.0
2020,6,3,20/08/06,False,42714,8875,9366,1564,7.3,
2020,9,3,20/11/12,False,59690,11842,11531,7343,34.3,
2020,12,3,21/02/08,False,51233,7860,7480,4977,23.2,
2021,3,3,21/05/12,False,67195,-13354,-13857,-11617,-54.2,
2021,3,12,20/05/28,True,,,,,,51.0
2021,3,12,20/11/12,True,223000,35500,34500,15500,,51.0
2021,3,12,21/05/07,True,220800,15300,14600,2300,,51.0
2021,3,12,21/05/12,False,220832,15223,14520,2267,10.6,51.0
2021,6,3,21/08/05,False,48578,6975,6815,3330,15.6,
2021,9,3,21/11/11,False,55925,14157,13797,8900,42.1,
2021,12,3,22/02/03,False,51992,8553,8282,4005,19.1,
2022,3,3,22/05/12,False,52828,7099,6653,1556,7.5,
2022,3,12,21/05/12,True,212000,36500,34500,16500,,52.0
2022,3,12,22/05/12,False,209323,36784,35547,17791,85.8,52.0
2022,6,3,22/08/05,False,51068,7465,7218,3843,19.2,
2022,9,3,22/11/11,False,57881,14950,14339,9573,47.9,
2022,12,3,23/02/07,False,53199,8124,7725,5063,25.5,
2023,3,3,23/05/09,False,55706,8232,7082,2994,15.3,
2023,3,12,22/05/12,True,222000,41000,38500,21500,,58.0
2023,3,12,22/08/05,True,222000,41000,38500,21500,,59.0
2023,3,12,23/05/09,False,217854,38771,36364,21473,109.4,59.0
2023,6,3,23/08/08,False,53534,7881,7397,4337,22.9,
2023,9,3,23/11/14,False,58614,10807,10154,7138,37.7,
2023,12,3,24/02/08,False,58351,10236,9624,6148,32.5,
2024,3,3,24/05/14,False,64728,12101,11601,7044,37.3,
2024,3,12,23/05/09,True,234000,45500,42500,26000,,101.0
2024,3,12,23/11/14,True,232500,42000,39000,24000,127.7,101.0
2024,3,12,24/05/14,False,235227,41025,38776,24667,130.7,101
2024,6,3,24/08/06,False,59715,10175,9276,6205,33.1,
2024,9,3,24/11/12,False,64245,11331,10388,5944,31.7,
2025,3,12,24/05/14,True,254500,45000,41000,26500,141.1,106
2025,3,12,24/08/06,True,254200,45000,41000,26500,141.7,106
