year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,1053896,17895,12270,5818,44.8,60.0
2000,3,12,00/05/26,False,995063,-5825,-8557,-78998,-608.3,0.0
2001,3,12,01/05/21,False,1114817,39947,28055,9205,70.9,30.0
2002,3,12,02/05/20,False,1082402,27233,18760,5539,42.7,30.0
2003,3,12,03/05/19,False,1019061,24640,9644,-9672,-74.4,15.0
2004,3,12,04/05/17,False,1047441,-23230,-42466,-38354,-295.4,0.0
2005,3,12,05/05/16,False,1089047,10619,4273,2180,15.6,0.0
2006,3,12,06/05/16,False,1127075,21771,15908,5283,39.3,20.0
2007,3,12,07/05/14,False,1221016,-5626,-8732,-4593,-34.6,40.0
2008,3,12,08/05/14,False,1350567,-16807,-30812,25195,171.8,40.0
2009,3,12,09/05/08,False,1388042,25679,13521,-7407,-50.5,0.0
2010,3,12,10/05/07,False,1242700,47145,33027,17378,118.5,20.0
2011,3,12,11/05/06,False,1187292,61390,51482,29764,202.9,30.0
2012,3,12,12/05/08,False,1221869,43333,41715,23823,162.6,40.0
2013,3,12,13/05/08,False,1256049,42141,36219,33386,228.1,50.0
2014,3,12,14/05/08,False,1304038,53271,53235,33133,225.1,60.0
2015,3,12,15/05/08,False,1455844,63253,56529,9082,58.8,60.0
2016,3,12,16/05/10,False,1539388,22048,9716,1529,9.9,30.0
2017,3,12,17/05/09,False,1486332,47389,22011,5247,34.0,0.0
2018,3,12,18/05/09,False,1590333,72267,21425,8291,53.7,60.0
2019,3,3,19/05/08,False,436207,25819,8176,5714,37.0,
2019,3,12,18/05/09,True,1500000,85000,65000,32000,,60.0
2019,3,12,19/02/07,True,1510000,87000,71000,42000,,60.0
2019,3,12,19/05/08,False,1483442,82488,65749,39889,258.5,70.0
2019,6,3,19/08/07,False,281164,957,-685,-2763,-17.9,
2019,9,3,19/11/01,False,313752,9629,4276,-2107,-13.7,
2019,12,3,20/02/06,False,327120,16675,5060,3115,20.3,
2020,3,3,20/05/19,False,464467,33536,23600,14567,95.8,
2020,3,12,19/05/08,True,1400000,80000,58000,35000,,70.0
2020,3,12,19/11/01,True,1400000,65000,43000,20000,,70.0
2020,3,12,20/02/06,True,1400000,60000,34000,16000,,70.0
2020,3,12,20/05/12,True,1400000,60000,34000,16000,,50.0
2020,3,12,20/05/19,False,1386503,60797,32251,12812,84.2,50.0
2020,6,3,20/08/11,False,217594,-7916,-6917,-6167,-41.5,
2020,9,3,20/11/10,False,264112,1815,-1885,-3612,-24.3,
2020,12,3,21/02/09,False,283555,4941,1508,-334,-2.3,
2021,3,3,21/05/13,False,347645,29121,34911,23206,156.2,
2021,3,12,20/05/19,True,,,,,,
2021,3,12,20/11/10,True,1150000,20000,10000,1000,,0.0
2021,3,12,21/02/09,True,1110000,20000,10000,1000,,0.0
2021,3,12,21/04/26,True,1110000,27000,27000,12000,,0.0
2021,3,12,21/05/13,False,1112906,27961,27617,13093,88.1,0.0
2021,6,3,21/08/10,False,245262,20259,21746,14179,95.5,
2021,9,3,21/11/09,False,271286,6117,4867,992,6.7,
2021,12,3,22/02/08,False,299644,19139,21165,12461,83.1,
2022,3,3,22/05/10,False,356712,35982,39859,38433,255.8,
2022,3,12,21/05/13,True,1180000,70000,60000,35000,,60.0
2022,3,12,22/02/08,True,1190000,80000,70000,40000,,70.0
2022,3,12,22/04/25,True,1170000,80000,86000,65000,,70.0
2022,3,12,22/05/10,False,1172904,81497,87637,66065,439.8,70.0
2022,6,3,22/08/09,False,264290,7553,16902,8494,56.2,
2022,9,3,22/11/08,False,330166,25973,22614,12621,83.4,
2022,12,3,23/02/07,False,351926,31411,12831,5928,39.2,
2023,3,3,23/05/09,False,406558,17048,12518,17502,115.7,
2023,3,12,22/05/10,True,1300000,75000,65000,40000,,80.0
2023,3,12,22/08/09,True,1350000,85000,80000,50000,,80.0
2023,3,12,23/02/07,True,1350000,85000,80000,50000,,90.0
2023,3,12,23/05/09,False,1352940,81985,64865,44545,294.5,90.0
2023,6,3,23/08/08,False,298457,8929,12731,5606,37.0,
2023,9,3,23/11/07,False,171853,-165960,-163814,-143172,-946.3,
2023,12,3,24/02/09,False,396353,53244,41174,27967,184.8,
2024,3,3,24/05/08,False,455928,33649,37629,41385,273.5,
2024,3,12,23/05/09,True,1450000,90000,85000,50000,,100.0
2024,3,12,23/10/25,True,1300000,-80000,-80000,-90000,,100.0
2024,3,12,24/02/09,True,1330000,-80000,-80000,-90000,-594.6,100.0
2024,3,12,24/04/26,True,1320000,-71000,-73000,-69000,-456.0,100
2024,3,12,24/05/08,False,1322591,-70138,-72280,-68214,-450.8,100
2024,6,3,24/08/06,False,348163,23830,31682,18583,122.8,
2024,9,3,24/11/06,False,409325,53433,30978,20726,136.9,
2025,3,12,24/05/08,True,1600000,110000,100000,60000,396.4,100
2025,3,12,24/11/06,True,1600000,145000,125000,85000,561.6,120
