year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,23629,2201,2246,1123,78.1,15.0
2000,3,12,00/05/23,False,25263,2224,2370,1219,83.9,15.0
2001,3,12,01/05/24,False,26488,1862,1908,986,67.6,13.5
2002,3,12,02/05/21,False,27320,2151,2193,1004,68.8,15.0
2003,3,12,03/05/16,False,26962,1967,2030,1038,69.4,18.0
2004,3,12,04/05/13,False,24954,1370,1471,828,55.4,25.0
2005,3,12,05/05/12,False,23638,991,1209,694,46.6,25.0
2006,3,12,06/05/11,False,23889,1122,1579,902,60.7,28.0
2007,3,12,07/05/10,False,24500,1154,1514,844,57.8,28.0
2008,3,12,08/05/08,False,23456,1034,1241,679,46.5,25.0
2009,3,12,09/05/07,False,25398,868,1022,-78,-5.4,20.0
2010,3,12,10/05/06,False,24885,841,852,414,28.4,20.0
2011,3,12,11/05/06,False,24634,390,350,130,8.9,20.0
2012,3,12,12/05/08,False,25342,714,831,421,28.8,20.0
2013,3,12,13/05/07,False,24847,773,1062,595,40.7,20.0
2014,3,12,14/05/08,False,26580,1303,1593,851,59.6,30.0
2015,3,12,15/05/08,False,28478,1268,1640,1143,80.6,38.0
2016,3,12,16/05/06,False,30273,1364,1480,1039,73.8,40.0
2017,3,12,17/05/08,False,26775,1004,1066,746,54.0,40.0
2018,3,12,18/05/08,False,27517,928,119,117,8.6,36.0
2019,3,3,19/05/08,False,7282,286,382,142,10.3,
2019,3,12,18/05/08,True,29200,770,900,750,,36.0
2019,3,12,19/01/31,True,29200,900,1300,950,,36.0
2019,3,12,19/05/08,False,29183,985,1479,1075,78.2,36.0
2019,6,3,19/07/31,False,7280,265,314,228,16.6,
2019,9,3,19/11/05,False,7196,126,175,78,5.7,
2019,12,3,20/01/31,False,8684,510,544,394,28.5,
2020,3,3,20/05/08,False,7548,241,296,98,7.1,
2020,3,12,19/05/08,True,30800,1050,1200,780,,36.0
2020,3,12,20/05/08,False,30708,1142,1329,798,57.6,36.0
2020,6,3,20/07/31,False,6689,266,336,244,17.5,
2020,9,3,20/10/30,False,7713,176,248,185,13.3,
2020,12,3,21/01/29,False,9346,604,662,424,30.4,
2021,3,3,21/05/07,False,8323,320,422,66,4.7,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/07/31,True,30800,1280,1500,950,,36.0
2021,3,12,21/01/29,True,30800,1280,1500,950,,48.0
2021,3,12,21/05/07,False,32071,1366,1668,919,65.9,48.0
2021,6,3,21/07/30,False,8045,368,569,405,29.1,
2021,9,3,21/10/29,False,8175,203,270,236,16.9,
2021,12,3,22/01/31,False,9664,583,720,466,33.4,
2022,3,3,22/05/06,False,8243,298,497,-98,-7.0,
2022,3,12,21/05/07,True,33500,1410,1700,980,,36.0
2022,3,12,22/01/31,True,34300,1410,1870,1130,,48.0
2022,3,12,22/05/06,False,34127,1452,2056,1009,72.3,48.0
2022,6,3,22/07/29,False,8381,234,348,227,16.3,
2022,9,3,22/10/31,False,7742,98,206,176,12.6,
2022,12,3,23/01/31,False,9488,498,521,316,22.7,
2023,3,3,23/05/08,False,8132,256,343,84,6.0,
2023,3,12,22/05/06,True,35200,1530,1760,1140,,48.0
2023,3,12,22/07/29,True,35200,1300,1630,1050,,48.0
2023,3,12,23/05/08,False,33743,1086,1418,803,57.6,48.0
2023,6,3,23/07/31,False,8057,295,441,320,23.0,
2023,9,3,23/10/31,False,8301,163,327,218,15.6,
2023,12,3,24/01/31,False,10778,849,859,512,36.7,
2024,3,3,24/05/07,False,9208,275,412,311,22.3,
2024,3,12,23/05/08,True,35300,1220,1440,860,,48.0
2024,3,12,23/10/31,True,35500,1430,1820,1140,81.7,48.0
2024,3,12,24/05/07,False,36344,1582,2039,1361,97.6,52
2024,6,3,24/07/31,False,8698,360,588,390,28.0,
2024,9,3,24/10/31,False,8400,194,388,269,19.3,
2024,12,3,25/01/31,False,10649,681,776,480,34.4,
2025,3,12,24/05/07,True,37600,1630,1840,1190,85.3,52
2025,3,12,24/07/31,True,37600,1630,2030,1310,93.9,52
