year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/08,False,23983,-593,-370,-590,-163.2,0.0
2000,3,12,00/05/26,False,26303,-267,-56,-282,-78.0,0.0
2001,3,12,01/05/25,False,25356,-665,-1022,-3786,-1047.7,0.0
2002,3,12,02/05/23,False,25928,617,71,-1493,-413.3,0.0
2003,3,12,03/05/23,False,25540,699,624,89,24.7,0.0
2004,3,12,04/05/21,False,23500,409,187,142,34.0,30.0
2005,3,12,05/05/19,False,23402,676,365,232,64.4,30.0
2006,3,12,06/05/19,False,21859,-103,-322,-407,-115.6,30.0
2007,3,12,07/05/18,False,22849,-42,-238,-1113,-320.4,30.0
2008,3,12,08/05/23,False,20681,294,42,90,26.0,30.0
2009,3,12,09/05/12,False,17253,-292,-438,-855,-246.6,0.0
2010,3,12,10/05/10,False,15288,-361,-438,-864,-249.1,0.0
2011,3,12,11/05/11,False,14811,203,105,605,174.7,20.0
2012,3,12,12/05/10,False,14513,392,278,228,66.0,20.0
2013,3,12,13/05/10,False,14427,394,428,138,40.1,20.0
2014,3,12,14/05/09,False,15419,638,502,351,102.7,30.0
2015,3,12,15/05/11,False,16339,759,748,461,135.4,40.0
2016,3,12,16/05/09,False,16353,1106,1002,602,176.9,45.0
2017,3,12,17/05/10,False,15825,1148,1160,716,210.9,45.0
2018,3,12,18/05/09,False,14858,902,939,436,131.0,45.0
2019,3,3,19/05/09,False,3794,173,136,101,30.3,
2019,3,12,18/05/09,True,14880,910,940,460,,
2019,3,12,19/05/09,False,14507,752,806,409,122.9,45.0
2019,6,3,19/07/31,False,3436,123,120,-29,-8.9,
2019,9,3,19/10/31,False,3306,134,129,100,30.7,
2019,12,3,20/01/31,False,3676,288,295,-484,-148.0,
2020,3,3,20/05/08,False,3592,72,60,-138,-42.2,
2020,3,12,19/05/09,True,14700,900,920,420,,
2020,3,12,19/10/31,True,14200,680,680,300,,
2020,3,12,20/01/31,True,13900,500,500,-500,,
2020,3,12,20/05/08,False,14010,617,604,-551,-168.5,20.0
2020,6,3,20/07/31,False,2982,-40,31,-73,-22.7,
2020,9,3,20/11/02,False,2369,-184,-187,-183,-56.5,
2020,12,3,21/02/03,False,2563,80,103,70,21.6,
2021,3,3,21/05/10,False,2710,-4,-16,12,3.7,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/10/23,True,10700,-230,-150,-280,,
2021,3,12,21/05/10,False,10624,-148,-69,-174,-53.7,20.0
2021,6,3,21/08/06,False,2611,-30,0,-28,-8.7,
2021,9,3,21/11/05,False,2539,-23,-23,35,10.8,
2021,12,3,22/02/02,False,2923,138,146,61,18.9,
2022,3,3,22/05/09,False,3069,-12,-8,-20,-6.2,
2022,3,12,21/05/10,True,11600,80,100,20,,
2022,3,12,22/04/19,True,11600,80,100,20,,20.0
2022,3,12,22/05/09,False,11142,73,115,48,15.0,20.0
2022,6,3,22/08/05,False,3077,-89,-59,-103,-32.3,
2022,9,3,22/11/07,False,3017,-97,-53,-84,-26.3,
2022,12,3,23/02/06,False,3762,219,262,142,45.0,
2023,3,3,23/05/08,False,3201,18,39,-55,-17.5,
2023,3,12,22/05/09,True,13500,370,400,130,,
2023,3,12,22/10/28,True,13700,220,320,30,,
2023,3,12,23/01/27,True,13000,0,100,-160,,
2023,3,12,23/04/21,True,13000,0,100,-160,,20.0
2023,3,12,23/04/28,True,13000,50,180,-100,,20.0
2023,3,12,23/05/08,False,13057,51,189,-100,-31.8,20.0
2023,6,3,23/08/07,False,3120,-142,-149,-127,-40.3,
2023,9,3,23/11/06,False,3345,26,40,38,12.1,
2023,12,3,24/02/05,False,3425,82,157,59,18.7,
2024,3,3,24/05/09,False,3325,76,87,159,50.7,
2024,3,12,23/05/08,True,14000,500,500,200,,
2024,3,12,23/10/31,True,13500,60,160,10,3.2,
2024,3,12,24/04/26,True,13200,45,130,120,38.0,
2024,3,12,24/05/09,False,13215,42,135,129,41.1,20
2024,6,3,24/08/07,False,3372,-42,16,11,3.6,
2024,9,3,24/11/07,False,3319,39,95,9,2.9,
2024,12,3,25/02/05,False,3744,266,199,148,47.1,
2025,3,12,24/05/09,True,13900,200,200,10,3.2,
2025,3,12,24/08/23,True,13900,200,200,10,3.2,20
2025,3,12,24/10/30,True,13900,260,260,50,15.8,20
2025,3,12,24/12/20,True,14000,270,280,130,41.2,20
2025,3,12,25/02/05,True,14300,400,500,300,95.0,20
